"ID","TOKEN","NER"
"1",".","O"
"2","ΔΙΑΘΗΚΗ","O"
"3","ΑΒΡΑΑΜ","PERSON"
"4",".","O"
"5","Ι","O"
"6",".","O"
"7","Ἔζησεν","O"
"8","Ἁβραὰμ","PERSON"
"9","τὸ","O"
"10","μέτρον","O"
"11","τῆς","O"
"12","ζωῆς","O"
"13","αὐτοῦ","O"
"14",",","O"
"15","ἔτη","O"
"16","ἐννακόσια","O"
"17","ἐνενήκοντα","O"
"18","πέντε","O"
"19",",","O"
"20","πάντα","O"
"21","δὲ","O"
"22","τὰ","O"
"23","ἔτη","O"
"24","τῆς","O"
"25","ζωῆς","O"
"26","αὐτοῦ","O"
"27","ζήσας","O"
"28","ἐν","O"
"29","ἡσυχίᾳ","O"
"30","καὶ","O"
"31","πραότητι","O"
"32","καὶ","O"
"33","δικαιοσύνῃ","O"
"34",",","O"
"35","πάνυ","O"
"36","ὑπῆρχε","O"
"37","φιλόξενος","O"
"38","ὁ","O"
"39","δίκαιος","O"
"40","·","O"
"41","πήξας","O"
"42","γὰρ","O"
"43","τὴν","O"
"44","σκηνήν","O"
"45","αὐτοῦ","O"
"46","ἐν","O"
"47","τετραοδίῳ","O"
"48","τῆς","O"
"49","δρυὸς","O"
"50","τῆς","O"
"51","Μαμβρῆ","O"
"52",",","O"
"53","τοὺς","O"
"54","πάντας","O"
"55","ὑπεδέχετο","O"
"56",",","O"
"57","πλουσίους","O"
"58","καὶ","O"
"59","πένητας","O"
"60",",","O"
"61","βασιλεῖς","O"
"62","τε","O"
"63","καὶ","O"
"64","ἄρχοντας","O"
"65",",","O"
"66","ἀναπήρους","O"
"67","καὶ","O"
"68","ἀδυνάτους","O"
"69",",","O"
"70","φίλους","O"
"71","καὶ","O"
"72","ξένους","O"
"73",",","O"
"74","γείτονας","O"
"75","καὶ","O"
"76","παροδίτας","O"
"77",",","O"
"78","ἴσον","O"
"79","ὑπεδέχετο","O"
"80","ὁ","O"
"81","ὅσιος","O"
"82","καὶ","O"
"83","πανίερος","O"
"84","καὶ","O"
"85","δίκαιος","O"
"86","καὶ","O"
"87","φιλόξενος","O"
"88","Ἁβραάμ","PERSON"
"89",".","O"
"90","ἔφθασεν","O"
"91","δὲ","O"
"92","καὶ","O"
"93","ἐπὶ","O"
"94","τοῦτον","O"
"95","τὸ","O"
"96","κοινόν","O"
"97","καὶ","O"
"98","ἀπαραίτητον","O"
"99","τοῦ","O"
"100","θανάτου","O"
"101","πικρόν","O"
"102","ποτήριον","O"
"103",",","O"
"104","καὶ","O"
"105","τὸ","O"
"106","ἄδηλον","O"
"107","τοῦ","O"
"108","βίου","O"
"109","πέρας","O"
"110",".","O"
"111","προσκαλεσάμενος","O"
"112","τοίνυν","O"
"113","ὁ","O"
"114","δεσπότης","O"
"115","θεὸς","O"
"116","τὸν","O"
"117","ἀρχάγγελον","O"
"118","αὐτοῦ","O"
"119","Μιχαὴλ","PERSON"
"120","εἶπεν","O"
"121","πρὸς","O"
"122","αὐτόν","O"
"123","·","O"
"124","Κάτελθε","O"
"125",",","O"
"126","Μιχαὴλ","PERSON"
"127","ἀρχιστράτηγε","O"
"128",",","O"
"129","πρὸς","O"
"130","Ἁβραὰμ","PERSON"
"131",",","O"
"132","καὶ","O"
"133","εἰπὲ","O"
"134","αὐτὸν","O"
"135","περὶ","O"
"136","τοῦ","O"
"137","θανάτου","O"
"138",",","O"
"139","ἵνα","O"
"140","διατάξεται","O"
"141","περὶ","O"
"142","τῶν","O"
"143","πραγμάτων","O"
"144","αὐτοῦ","O"
"145","·","O"
"146","ὅτι","O"
"147","ηὐλόγησα","O"
"148","αὐτὸν","O"
"149","ὡς","O"
"150","τοὺς","O"
"151","ἀστέρας","O"
"152","τοῦ","O"
"153","οὐρανοῦ","O"
"154",",","O"
"155","καὶ","O"
"156","ὡς","O"
"157","τὴν","O"
"158","ἄμμον","O"
"159","τὴν","O"
"160","παρὰ","O"
"161","τὸ","O"
"162","χεῖλος","O"
"163","τῆς","O"
"164","θαλάσσης","O"
"165","·","O"
"166","καὶ","O"
"167","ἔστιν","O"
"168","ἐν","O"
"169","εὐπορίᾳ","O"
"170","βίου","O"
"171","πολλοῦ","O"
"172","καὶ","O"
"173","πραγμάτων","O"
"174","πολλῶν","O"
"175",",","O"
"176","καὶ","O"
"177","ὑπάρχει","O"
"178","πλούσιος","O"
"179","πάνυ","O"
"180","·","O"
"181","παρὰ","O"
"182","πάντων","O"
"183","δὲ","O"
"184","δίκαιος","O"
"185","ἐν","O"
"186","πάσῃ","O"
"187","ἀγαθωσύνῃ","O"
"188",",","O"
"189","φιλόξενος","O"
"190","καὶ","O"
"191","φιλόστοργος","O"
"192","ἕως","O"
"193","τέλους","O"
"194","τῆς","O"
"195","ζωῆς","O"
"196","αὐτοῦ","O"
"197","·","O"
"198","σὺ","O"
"199","δὲ","O"
"200",",","O"
"201","ἀρχάγγελε","O"
"202","Μιχαὴλ","PERSON"
"203",",","O"
"204","ἄπελθε","O"
"205","πρὸς","O"
"206","τὸν","O"
"207","Ἁβραὰμ","PERSON"
"208",",","O"
"209","τὸν","O"
"210","ἠγαπημένον","O"
"211","μου","O"
"212","φίλον","O"
"213",",","O"
"214","καὶ","O"
"215","ἀνάγγειλον","O"
"216","αὐτῷ","O"
"217","περὶ","O"
"218","τοῦ","O"
"219","θανάτου","O"
"220","αὐτοῦ","O"
"221",",","O"
"222","καὶ","O"
"223","πληροφόρησον","O"
"224","αὐτὸν","O"
"225","ὅτι","O"
"226","Μέλλεις","O"
"227","ἐν","O"
"228","τῷ","O"
"229","καιρῷ","O"
"230","τούτῳ","O"
"231","ἐξέρχεσθαι","O"
"232","ἐκ","O"
"233","τοῦ","O"
"234","ματαίου","O"
"235","κόσμου","O"
"236","τούτου","O"
"237","καὶ","O"
"238","μέλλεις","O"
"239","ἐκδημεῖν","O"
"240","ἐκ","O"
"241","τοῦ","O"
"242","σάματος","LOC"
"243","καὶ","O"
"244","πρός","O"
"245","τὸν","O"
"246","ἴδιον","O"
"247","δεσπότην","O"
"248","ἐλεύσῃ","O"
"249","ἐν","O"
"250","ἀγαθοῖς","O"
"251",".","O"
"252","ΙΙ","O"
"253",".","O"
"254","ἐξελθών","O"
"255","δὲ","O"
"256","ὁ","O"
"257","ἀρχιστράτηγος","O"
"258","ἐκ","O"
"259","προσώπου","O"
"260","τοῦ","O"
"261","θεοῦ","O"
"262","κατῆλθεν","O"
"263","πρὸς","O"
"264","τὸν","O"
"265","Ἁβραὰμ","PERSON"
"266","ἐπὶ","O"
"267","τὴν","O"
"268","δρῦν","LOC"
"269","τὴν","O"
"270","Μαμβρῆ","LOC"
"271",",","LOC"
"272","καὶ","O"
"273","εὗρεν","O"
"274","τὸν","O"
"275","δίκαιον","O"
"276","Ἁβραὰμ","PERSON"
"277","ἐπὶ","O"
"278","τὴν","O"
"279","χώραν","O"
"280","ἔγγιστα","O"
"281",",","O"
"282","ζεύγη","O"
"283","βοῶν","O"
"284","ἀροτριασμοῦ","O"
"285","παρεδρεύοντα","O"
"286","μετὰ","O"
"287","τοὺς","O"
"288","υἱοὺς","O"
"289","Μασὲκ","PERSON"
"290","καὶ","O"
"291","ἑτέροις","O"
"292","παισὶν","O"
"293","τὸν","O"
"294","ἀριθμὸν","O"
"295","δώδεκα","O"
"296","·","O"
"297","καὶ","O"
"298","ἰδοὺ","O"
"299","ὁ","O"
"300","ἀρχιστράτηγος","O"
"301","ἤρχετο","O"
"302","πρὸς","O"
"303","αὐτόν","O"
"304","·","O"
"305","ἰδὼν","O"
"306","δὲ","O"
"307","ὁ","O"
"308","Ἁβραὰμ","PERSON"
"309","τὸν","O"
"310","ἀρχιστράτηγον","O"
"311","Μιχαὴλ","PERSON"
"312","μηκόθεν","O"
"313","ἐρχόμενον","O"
