"ID","TOKEN","NER"
"1","Πρεσβευτικὸς","O"
"2","πρὸς","O"
"3","Ἀχιλλέα","PERSON"
"4","ἄριστε","O"
"5","Ἀχιλλεῦ","PERSON"
"6",",","O"
"7","τὸ","O"
"8","μὲν","O"
"9","θυμοῦσθαί","O"
"10","σε","O"
"11","καὶ","O"
"12","χαλεπαίνειν","O"
"13","ἐφʼ","O"
"14","οἷς","O"
"15","ὑβρίσθης","O"
"16","οὐδὲν","O"
"17","ἀπεικὸς","O"
"18",",","O"
"19","οὐκοῦν","O"
"20","ἄχρι","O"
"21","τούτου","O"
"22","γε","O"
"23",".","O"
"24","ἐγὼ","O"
"25","δʼ","O"
"26",",","O"
"27","εἰ","O"
"28","μὲν","O"
"29","ἢ","O"
"30","τῆς","O"
"31","αὐτῆς","O"
"32","γνώμης","O"
"33","ἔτι","O"
"34","καὶ","O"
"35","νῦν","O"
"36","Ἀγαμέμνων","PERSON"
"37","εἴχετο","O"
"38",",","O"
"39","ἢ","O"
"40","περὶ","O"
"41","ὧν","O"
"42","ἥμαρτεν","O"
"43","ἔξαρνος","O"
"44","ἦν","O"
"45",",","O"
"46","οὐκ","O"
"47","ἂν","O"
"48","παρῃτούμην","O"
"49",",","O"
"50","ἀλλʼ","O"
"51","εἴων","O"
"52","ὅπως","O"
"53","ποτέ","O"
"54","σοι","O"
"55","δοκεῖ","O"
"56","ποιεῖν","O"
"57","·","O"
"58","ἐπεὶ","O"
"59","δὲ","O"
"60","ὑπὲρ","O"
"61","αὐτοῦ","O"
"62","τούτου","O"
"63","καὶ","O"
"64","δεήσεις","O"
"65","ποιεῖται","O"
"66","καὶ","O"
"67","δῶρα","O"
"68","τὰ","O"
"69","μὲν","O"
"70","δίδωσι","O"
"71",",","O"
"72","τὰ","O"
"73","δʼ","O"
"74","ἐπαγγέλλεται","O"
"75",",","O"
"76","τί","O"
"77","ἄν","O"
"78","τις","O"
"79","ἐξελέγχοι","O"
"80","τόν","O"
"81","γε","O"
"82","ὁμολογοῦντα","O"
"83",";","O"
"84","ἀλλʼ","O"
"85","ὥσπερ","O"
"86","ἐκεῖνός","O"
"87","σοι","O"
"88","συγχωρεῖ","O"
"89","δίκαια","O"
"90","λέγειν","O"
"91",",","O"
"92","οὕτω","O"
"93","καὶ","O"
"94","σὺ","O"
"95","πείθου","O"
"96","παραιτουμένῳ","O"
"97","·","O"
"98","εἰ","O"
"99","δὲ","O"
"100","μὴ","O"
"101",",","O"
"102","πῶς","O"
"103","οὐκ","O"
"104","ἄτοπον","O"
"105","πρῶτον","O"
"106","μὲν","O"
"107","τὴν","O"
"108","αὐτὴν","O"
"109","γνώμην","O"
"110","ἔχειν","O"
"111","ἥνπερ","O"
"112","πρὸ","O"
"113","τοῦ","O"
"114","πρὸς","O"
"115","τὸν","O"
"116","οὐκέτι","O"
