"ID","TOKEN","LEMMA"
"1","Πρεσβευτικὸς","Πρεσβευτικός"
"2","πρὸς","πρός"
"3","Ἀχιλλέα","Ἀχιλλεύς"
"4","ἄριστε","ἄριστος"
"5","Ἀχιλλεῦ","Ἀχιλλεύς"
"6",",",","
"7","τὸ","ὁ"
"8","μὲν","μέν"
"9","θυμοῦσθαί","θυμοῦσθαί"
"10","σε","σύ"
"11","καὶ","καί"
"12","χαλεπαίνειν","χαλεπαίνω"
"13","ἐφʼ","ἐπί"
"14","οἷς","ὅς"
"15","ὑβρίσθης","ὑβρίσθη"
"16","οὐδὲν","οὐδείς"
"17","ἀπεικὸς","ἀπεικός"
"18",",",","
"19","οὐκοῦν","οὐκοῦν"
"20","ἄχρι","ἄχρι"
"21","τούτου","οὗτος"
"22","γε","γε"
"23",".","."
"24","ἐγὼ","ἐγώ"
"25","δʼ","δέ"
"26",",",","
"27","εἰ","εἰ"
"28","μὲν","μέν"
"29","ἢ","ἤ"
"30","τῆς","ὁ"
"31","αὐτῆς","αὐτός"
"32","γνώμης","γνώμη"
"33","ἔτι","ἔτι"
"34","καὶ","καί"
"35","νῦν","νῦν"
"36","Ἀγαμέμνων","Ἀγαμέμνων"
"37","εἴχετο","ἔχω"
"38",",",","
"39","ἢ","ἤ"
"40","περὶ","περί"
"41","ὧν","ὅς"
"42","ἥμαρτεν","ἁμαρτάνω"
"43","ἔξαρνος","ἔξαρνος"
"44","ἦν","εἰμί"
"45",",",","
"46","οὐκ","οὐ"
"47","ἂν","ἄν"
"48","παρῃτούμην","παρῃτούμην"
"49",",",","
"50","ἀλλʼ","ἀλλά"
"51","εἴων","ἐάω"
"52","ὅπως","ὅπως"
"53","ποτέ","ποτε"
"54","σοι","σύ"
"55","δοκεῖ","δοκέω"
"56","ποιεῖν","ποιέω"
"57","·","·"
"58","ἐπεὶ","ἐπεί"
"59","δὲ","δέ"
"60","ὑπὲρ","ὑπέρ"
"61","αὐτοῦ","αὐτός"
"62","τούτου","οὗτος"
"63","καὶ","καί"
"64","δεήσεις","δέησις"
"65","ποιεῖται","ποιέω"
"66","καὶ","καί"
"67","δῶρα","δῶρον"
"68","τὰ","ὁ"
"69","μὲν","μέν"
"70","δίδωσι","δίδωμι"
"71",",",","
"72","τὰ","ὁ"
"73","δʼ","δέ"
"74","ἐπαγγέλλεται","ἐπαγγέλλω"
"75",",",","
"76","τί","τίς"
"77","ἄν","ἄν"
"78","τις","τίς"
"79","ἐξελέγχοι","ἐξελέγχω"
"80","τόν","ὁ"
"81","γε","γε"
"82","ὁμολογοῦντα","ὁμολογέω"
"83",";",";"
"84","ἀλλʼ","ἀλλά"
"85","ὥσπερ","ὥσπερ"
"86","ἐκεῖνός","ἐκεῖνος"
"87","σοι","σύ"
"88","συγχωρεῖ","συγχωρέω"
"89","δίκαια","δίκαιος"
"90","λέγειν","λέγω"
"91",",",","
"92","οὕτω","οὕτως"
"93","καὶ","καί"
"94","σὺ","σύ"
"95","πείθου","πείθω"
"96","παραιτουμένῳ","παραιτέω"
"97","·","·"
"98","εἰ","εἰ"
"99","δὲ","δέ"
"100","μὴ","μή"
"101",",",","
"102","πῶς","πῶς"
"103","οὐκ","οὐ"
"104","ἄτοπον","ἄτοπος"
"105","πρῶτον","πρῶτος"
"106","μὲν","μέν"
"107","τὴν","ὁ"
"108","αὐτὴν","αὐτός"
"109","γνώμην","γνώμη"
"110","ἔχειν","ἔχω"
"111","ἥνπερ","ὅς"
"112","πρὸ","πρό"
"113","τοῦ","ὁ"
"114","πρὸς","πρός"
"115","τὸν","ὁ"
"116","οὐκέτι","οὐκέτι"
"117","τὴν","ὁ"
"118","αὐτὴν","αὐτός"
"119","ἔχοντα","ἔχω"
"120",";",";"
"121","ἔπειτα","ἔπειτα"
"122","σκόπει","σκοπέω"
"123","μὴ","μή"
"124","τὴν","ὁ"
"125","δίκην","δίκη"
"126","ὧν","ὅς"
"127","ἐκείνῳ","ἐκεῖνος"
"128","μέμφῃ","μέμφομαι"
"129","παρʼ","παρά"
"130","ἡμῶν","ἡμεῖς"
"131","λάβῃς","λαμβάνω"
"132",".","."
"133","εἰ","εἰ"
"134","μὲν","μέν"
"135","γὰρ","γάρ"
"136","ἅπασι","ἅπας"
"137","χαλεπῶς","χαλεπῶς"
"138","ἔχεις","ἔχω"
"139",",",","
"140","εἰπὲ","λέγω"
"141","πρὸς","πρός"
"142","Διὸς","Ζεύς"
"143","ἀνθʼ","ἀντί"
"144","ὅτου","ὅστις"
"145",",",","
"146","εἰ","εἰ"
"147","δʼ","δέ"
"148","ἀπολύεις","ἀπολύω"
"149","τούς","ὁ"
"150","γε","γε"
"151","ἄλλους","ἄλλος"
"152","αἰτίας","αἰτία"
"153",",",","
"154","κοινὸς","κοινός"
"155","ἁπάντων","ἅπας"
"156","ὁ","ὁ"
"157","κίνδυνος","κίνδυνος"
"158",".","."
"159","ὥστε","ὥστε"
"160","πῶς","πῶς"
"161","δίκαιος","δίκαιος"
"162","εἶ","εἰμί"
"163","περιορᾶν","περιοράω"
"164",";",";"
"165","ὅπως","ὅπως"
"166","νὴ","νή"
"167","Δία","διά"
"168","ἐκεῖνος","ἐκεῖνος"
"169","ἔτι","ἔτι"
"170","μᾶλλον","μᾶλλον"
"171","μισοῖτο","μισέω"
"172","ὑπὸ","ὑπό"
"173","πάντων","πᾶς"
"174","διὰ","διά"
"175","ταῦτα","οὗτος"
"176",";",";"
"177","ἀλλὰ","ἀλλά"
"178","μάλιστα","μάλα"
"179","μὲν","μέν"
"180","δέδοικα","δείδω"
"181","μὴ","μή"
"182","οὐ","οὐ"
"183","λειφθῶσιν","λειφθάω"
"184","οἱ","ὁ"
