"ID","TOKEN","UPOS"
"1","Πρεσβευτικὸς","ADJ"
"2","πρὸς","ADP"
"3","Ἀχιλλέα","PROPN"
"4","ἄριστε","ADJ"
"5","Ἀχιλλεῦ","PROPN"
"6",",","PUNCT"
"7","τὸ","DET"
"8","μὲν","ADV"
"9","θυμοῦσθαί","VERB"
"10","σε","PRON"
"11","καὶ","CCONJ"
"12","χαλεπαίνειν","VERB"
"13","ἐφʼ","ADP"
"14","οἷς","PRON"
"15","ὑβρίσθης","VERB"
"16","οὐδὲν","DET"
"17","ἀπεικὸς","ADJ"
"18",",","PUNCT"
"19","οὐκοῦν","ADV"
"20","ἄχρι","ADP"
"21","τούτου","ADJ"
"22","γε","ADV"
"23",".","PUNCT"
"24","ἐγὼ","PRON"
"25","δʼ","ADV"
"26",",","PUNCT"
"27","εἰ","SCONJ"
"28","μὲν","ADV"
"29","ἢ","CCONJ"
"30","τῆς","DET"
"31","αὐτῆς","DET"
"32","γνώμης","NOUN"
"33","ἔτι","ADV"
"34","καὶ","ADV"
"35","νῦν","ADV"
"36","Ἀγαμέμνων","PROPN"
"37","εἴχετο","VERB"
"38",",","PUNCT"
"39","ἢ","CCONJ"
"40","περὶ","ADP"
"41","ὧν","PRON"
"42","ἥμαρτεν","VERB"
"43","ἔξαρνος","ADJ"
"44","ἦν","AUX"
"45",",","PUNCT"
"46","οὐκ","ADV"
"47","ἂν","ADV"
"48","παρῃτούμην","VERB"
"49",",","PUNCT"
"50","ἀλλʼ","CCONJ"
"51","εἴων","VERB"
"52","ὅπως","SCONJ"
"53","ποτέ","ADV"
"54","σοι","PRON"
"55","δοκεῖ","VERB"
"56","ποιεῖν","VERB"
"57","·","PUNCT"
"58","ἐπεὶ","SCONJ"
"59","δὲ","ADV"
"60","ὑπὲρ","ADP"
"61","αὐτοῦ","DET"
"62","τούτου","ADJ"
"63","καὶ","CCONJ"
"64","δεήσεις","NOUN"
"65","ποιεῖται","VERB"
"66","καὶ","CCONJ"
"67","δῶρα","NOUN"
"68","τὰ","PRON"
"69","μὲν","ADV"
"70","δίδωσι","VERB"
"71",",","PUNCT"
"72","τὰ","PRON"
"73","δʼ","ADV"
"74","ἐπαγγέλλεται","VERB"
"75",",","PUNCT"
"76","τί","PRON"
"77","ἄν","ADV"
"78","τις","ADJ"
"79","ἐξελέγχοι","VERB"
"80","τόν","DET"
"81","γε","ADV"
"82","ὁμολογοῦντα","VERB"
"83",";","PUNCT"
"84","ἀλλʼ","CCONJ"
"85","ὥσπερ","ADV"
"86","ἐκεῖνός","ADJ"
"87","σοι","PRON"
"88","συγχωρεῖ","VERB"
"89","δίκαια","ADJ"
"90","λέγειν","VERB"
"91",",","PUNCT"
"92","οὕτω","ADV"
"93","καὶ","ADV"
"94","σὺ","PRON"
"95","πείθου","VERB"
"96","παραιτουμένῳ","VERB"
"97","·","PUNCT"
"98","εἰ","SCONJ"
"99","δὲ","ADV"
"100","μὴ","ADV"
"101",",","PUNCT"
"102","πῶς","ADV"
"103","οὐκ","ADV"
"104","ἄτοπον","ADJ"
"105","πρῶτον","ADJ"
"106","μὲν","ADV"
"107","τὴν","DET"
"108","αὐτὴν","DET"
"109","γνώμην","NOUN"
"110","ἔχειν","VERB"
"111","ἥνπερ","PRON"
"112","πρὸ","ADP"
"113","τοῦ","PRON"
"114","πρὸς","ADP"
"115","τὸν","DET"
