"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΜΝΗΜΗΣ","O"
"3","ΚΑΙ","O"
"4","ΑΝΑΜΝΗΣΕΩΣ","O"
"5",".","O"
"6","Περὶ","O"
"7","μὲν","O"
"8","οῦν","O"
"9","τῶν","O"
"10","αἰσθητηρίων","O"
"11","καὶ","O"
"12","τῶν","O"
"13","αἰσθητῶν","O"
"14","τίνα","O"
"15","τρόπον","O"
"16","ἔχει","O"
"17","καὶ","O"
"18","κοινῇ","O"
"19","καὶ","O"
"20","καθ","O"
"21","ἕκαστον","O"
"22","αἱσθητήριον","O"
"23","εἴρηται","O"
"24","·","O"
"25","τῶν","O"
"26","δὲ","O"
"27","λοιπῶν","O"
"28","πρῶτον","O"
"29","σκεπτέον","O"
"30","περὶ","O"
"31","μνήμης","O"
"32","καὶ","O"
"33","τοῦ","O"
"34","μνημονεύειν","O"
"35",",","O"
"36","τί","O"
"37","ἐστι","O"
"38",",","O"
"39","καὶ","O"
"40","διὰ","O"
"41","τίν","O"
"42","αἰτίαν","O"
"43","γίγνεται","O"
"44",",","O"
"45","καὶ","O"
"46","τίνι","O"
"47","τῶν","O"
"48","τῆς","O"
"49","ψυχῆς","O"
"50","μορίων","O"
"51","συμβαίνει","O"
"52","τοῦτο","O"
"53","τὸ","O"
"54","πάθος","O"
"55","καὶ","O"
"56","τὸ","O"
"57","ἀναμιμνήσκεσθαι","O"
"58","·","O"
"59","οὐ","O"
"60","γὰρ","O"
"61","οἱ","O"
"62","αὐτοί","O"
"63","εἰσι","O"
"64","μνημονικοὶ","O"
"65","καὶ","O"
"66","ἀναμνηστικοί","O"
"67",",","O"
"68","ἀλλ","O"
"69","ὡς","O"
"70","ἐπὶ","O"
"71","τὸ","O"
"72","πολὺ","O"
"73","μνημονικώτεροι","O"
"74","μὲν","O"
"75","οἱ","O"
"76","βραδεῖς","O"
"77",",","O"
"78","ἀναμνηστικώτεροι","O"
"79","δὲ","O"
"80","οἱ","O"
"81","ταχεῖς","O"
"82","καὶ","O"
"83","εὐμαθεῖς","O"
"84",".","O"
"85","Πρῶτον","O"
"86","μὲν","O"
"87","οὖν","O"
"88","ληπτέον","O"
"89","ποῖά","O"
"90","ἐστι","O"
"91","τὰ","O"
"92","μνημονευτά","O"
"93","·","O"
"94","πολλάκις","O"
"95","γὰρ","O"
"96","ἐξαπατᾷ","O"
"97","τοῦτο","O"
"98",".","O"
"99","Οὔτε","O"
"100","γὰρ","O"
"101","τὸ","O"
"102","μέλλον","O"
"103","ἐνδέχεται","O"
"104","μνημονεύειν","O"
"105",",","O"
"106","ἀλλ","O"
"107","ἔστι","O"
"108","δοξαστὸν","O"
"109","καὶ","O"
"110","ἐλπιστόν","O"
"111","εἴη","O"
"112","δ","O"
"113","ἂν","O"
"114","καὶ","O"
"115","ἐπιστήμη","O"
"116","τις","O"
"117","ἐλπιστική","O"
"118",",","O"
"119","καθάπερ","O"
"120","τινές","O"
"121","φασι","O"
"122","τὴν","O"
"123","μαντικήν","O"
"124",",","O"
"125","οὔτε","O"
"126","τοῦ","O"
"127","παρόντος","O"
"128",",","O"
"129","ἀλλ","O"
"130","αἴσθησις","O"
"131","·","O"
"132","ταύτῃ","O"
"133","γὰρ","O"
"134","οὔτε","O"
"135","τὸ","O"
"136","μέλλον","O"
"137","οὔτε","O"
"138","τὸ","O"
"139","γενόμενον","O"
"140","γνωρίζομεν","O"
"141",",","O"
"142","ἀλλὰ","O"
"143","τὸ","O"
"144","παρὸν","O"
"145","μόνον","O"
"146",".","O"
"147","Ἡ","O"
"148","δὲ","O"
"149","μνήμη","O"
"150","τοῦ","O"
"151","γενομένου","O"
"152","·","O"
"153","τὸ","O"
"154","δὲ","O"
"155","παρὸν","O"
"156","ὅτε","O"
"157","πάρεστιν","O"
"158",",","O"
"159","οἷον","O"
"160","τοδὶ","O"
"161","τὸ","O"
"162","λευκὸν","O"
"163","ὅτε","O"
"164",".","O"
"165","ὁρᾷ","O"
"166",",","O"
"167","οὐδεὶς","O"
"168","ἂν","O"
"169","φαίη","O"
"170","μνημονεύειν","O"
"171",",","O"
"172","οὐδὲ","O"
"173","τὸ","O"
"174","θεωρούμενον","O"
"175",",","O"
"176","ὅτε","O"
"177","θεωρῶν","O"
"178","τυγχάνει","O"
"179","καὶ","O"
"180","ἐννοῶν","O"
"181","·","O"
"182","ἀλλὰ","O"
"183","τὸ","O"
"184","μὲν","O"
"185","αἰσθάνεσθαί","O"
"186","φησι","O"
"187",",","O"
"188","τὸ","O"
"189","δ","O"
"190","ἐπίστασθαι","O"
"191","μόνον","O"
"192","·","O"
"193","ὅταν","O"
"194","δ","O"
"195","ἄνευ","O"
"196","τῶν","O"
"197","ἐνεργειῶν","O"
"198","ἔχῃ","O"
"199","τὴν","O"
"200","ἐπιστήμην","O"
"201","καὶ","O"
"202","τὴν","O"
"203","αἴσθησιν","O"
"204",",","O"
"205","οὕτω","O"
"206","μέμνηται","O"
"207","τὰς","O"
"208","τοῦ","O"
"209","τριγώνου","O"
"210","ὅτι","O"
"211","δύο","O"
"212","ὀρθαῖς","O"
"213","ἴσαι","O"
"214",",","O"
"215","τὸ","O"
"216","μὲν","O"
"217","ὅτι","O"
"218","ἔμαθεν","O"
"219","ἢ","O"
"220","ἐθεώρησεν","O"
"221",",","O"
"222","τὸ","O"
"223","δὲ","O"
"224","ὅτι","O"
"225","ἤκουσεν","O"
"226","ἢ","O"
"227","εἶδεν","O"
"228","ἢ","O"
"229","ὅ","O"
"230","τι","O"
"231","τοιοῦτον","O"
"232","·","O"
"233","ἀεὶ","O"
"234","γὰρ","O"
"235","ὅταν","O"
"236","ἐνεργῇ","O"
"237","κατὰ","O"
"238","τὸ","O"
"239","μνημονεύειν","O"
"240",",","O"
"241","οὕτως","O"
"242","ἐν","O"
"243","τῇ","O"
"244","ψυχῇ","O"
"245","λέγει","O"
"246",",","O"
"247","ὅτι","O"
"248","πρότερον","O"
"249","τοῦτο","O"
"250","ἤκουσεν","O"
"251","ἢ","O"
"252","ᾔσθετο","O"
"253","ἢ","O"
"254","ἐνόησεν","O"
"255",".","O"
"256","Ἔστι","O"
"257","μὲν","O"
"258","οὖν","O"
"259","ἡ","O"
"260","μνήμη","O"
"261","οὔτε","O"
"262","αἴσθησις","O"
"263","οὔτε","O"
"264","ὑπόληψις","O"
"265",",","O"
"266","ἀλλὰ","O"
"267","τούτων","O"
"268","τινὸς","O"
"269","ἕξις","O"
"270","ἢ","O"
"271","πάθος","O"
"272",",","O"
"273","ὅταν","O"
"274","γένηται","O"
"275","χρόνος","O"
"276",".","O"
"277","Τοῦ","O"
"278","δὲ","O"
"279","νῦν","O"
"280","ἐν","O"
"281","τῷ","O"
"282","νῦν","O"
"283","οὐκ","O"
"284","ἔστι","O"
"285","μνήμη","O"
"286",",","O"
"287","καθάπερ","O"
"288","εἴρηται","O"
"289","καὶ","O"
"290","πρότερον","O"
"291",",","O"
"292","ἀλλὰ","O"
"293","τοῦ","O"
"294","μὲν","O"
"295","παρόντος","O"
"296","αἴσθησις","O"
"297",",","O"
"298","τοῦ","O"
"299","δὲ","O"
"300","μέλλοντος","O"
"301","ἐλπίς","O"
"302",",","O"
"303","τοῦ","O"
"304","δὲ","O"
"305","γενομένου","O"
"306","μνήμη","O"
"307",".","O"
"308","Διὸ","O"
"309","μετὰ","O"
"310","χρόνου","O"
"311","πᾶσα","O"
"312","μνήμη","O"
"313",".","O"
"314","Ὥσθ","O"
"315","ὅσα","O"
"316","χρόνου","O"
"317","αἰσθάνεται","O"
"318",",","O"
"319","ταῦτα","O"
"320","μόνα","O"
"321","τῶν","O"
"322","ζῴων","O"
"323","μνημονεύει","O"
"324",",","O"
"325","καὶ","O"
"326","τούτῳ","O"
"327","ᾧ","O"
"328","αἰσθάνεται","O"
"329",".","O"
"330","Ἐπεὶ","O"
"331","δὲ","O"
"332","περὶ","O"
"333","φαντασίας","O"
"334","εἴρηται","O"
"335","πρότερον","O"
"336","ἐν","O"
"337","τοῖς","O"
"338","περὶ","O"
"339","ψυχῆς","O"
"340",",","O"
"341","καὶ","O"
"342","νοεῖν","O"
"343","οὐκ","O"
"344","ἔστιν","O"
"345","ἄνευ","O"
"346","φαντάσματος","O"
"347","·","O"
"348","συμβαίνει","O"
"349","γὰρ","O"
"350","τὸ","O"
"351","αὐτὸ","O"
"352","πάθος","O"
"353","ἐν","O"
"354","τῷ","O"
"355","νοεῖν","O"
"356","ὅπερ","O"
"357","καὶ","O"
"358","ἐν","O"
"359","τῷ","O"
"360","διαγράφειν","O"
"361","·","O"
"362","ἐκεῖ","O"
"363","τε","O"
"364","γὰρ","O"
"365","οὐθὲν","O"
"366","προσχρώμενοι","O"
"367","τῷ","O"
"368","τὸ","O"
"369","ποσὸν","O"
"370","ὡρισμένον","O"
"371","εἶναι","O"
"372","τὸ","O"
"373","τριγώνου","O"
"374",",","O"
"375","ὅμως","O"
"376","γράφομεν","O"
"377","ὡρισμένον","O"
"378","κατὰ","O"
"379","τὸ","O"
"380","ποσόν","O"
"381","·","O"
"382","καὶ","O"
"383","ὁ","O"
"384","νοῶν","O"
"385","ὡσαύτως","O"
"386",",","O"
"387","κἂν","O"
"388","μὴ","O"
"389","ποσὸν","O"
"390","νοῇ","O"
"391",",","O"
"392","τίθεται","O"
"393","πρὸ","O"
"394","ὀμμάτων","O"
"395","ποσόν","O"
"396",",","O"
"397","νοεῖ","O"
"398","δ","O"
"399","οὐχ","O"
"400","ᾗ","O"
"401","ποσόν","O"
"402",".","O"
"403","Ἂν","O"
"404","δ","O"
"405","ἡ","O"
"406","φύσις","O"
"407","ᾖ","O"
"408","τῶν","O"
"409","ποσῶν","O"
"410",",","O"
"411","ἀόριστον","O"
"412","δέ","O"
"413",",","O"
"414","τίθεται","O"
"415","μὲν","O"
"416","ποσὸν","O"
"417","ὡρισμένον","O"
"418",",","O"
"419","νοεῖ","O"
"420","δ","O"
"421","ᾖ","O"
"422","ποσὸν","O"
"423","μόνον","O"
"424",".","O"
"425","Διὰ","O"
"426","τίνα","O"
"427","μὲν","O"
"428","οὖν","O"
"429","αἰτίαν","O"
"430","οὐκ","O"
"431","ἐνδέχεται","O"
"432","νοεῖν","O"
"433","οὐδὲν","O"
"434","ἄνευ","O"
"435","τοῦ","O"
"436","συνεχοῦς","O"
"437",",","O"
"438","οὐδ","O"
"439","ἄνευ","O"
"440","χρόνου","O"
"441","τὰ","O"
"442","μὴ","O"
"443","ἐν","O"
"444","χρόνῳ","O"
"445","ὄντα","O"
"446",",","O"
"447","ἄλλος","O"
"448","λόγος","O"
"449",".","O"
"450","Μέγεθος","O"
"451","δ","O"
"452","ἀναγκαῖον","O"
"453","γνωρίζειν","O"
"454","καὶ","O"
"455","κίνησιν","O"
"456","ᾧ","O"
"457","καὶ","O"
"458","χρόνον","O"
"459",",","O"
"460","καὶ","O"
"461","τὸ","O"
"462","φάντασμα","O"
"463","τῆς","O"
"464","κοινῆς","O"
"465","αἰσθήσεως","O"
"466","πάθος","O"
"467","ἐστίν","O"
"468",".","O"
"469","Ὥστε","O"
"470","φανερὸν","O"
"471","ὅτι","O"
"472","τῷ","O"
"473","πρώτῳ","O"
"474","αἰσθητικῷ","O"
"475","τούτων","O"
"476","ἡ","O"
"477","γνῶσίς","O"
"478","ἐστιν","O"
"479",".","O"
"480","Ἡ","O"
"481","δὲ","O"
"482","μνήμη","O"
"483","καὶ","O"
"484","ἡ","O"
"485","τῶν","O"
"486","νοητῶν","O"
"487","οὐκ","O"
"488","ἄνευ","O"
"489","φαντάσματός","O"
"490","ἐστιν","O"
"491",".","O"
"492","Ὥστε","O"
"493","τοῦ","O"
"494","νοουμένου","O"
"495","κατὰ","O"
"496","συμβεβηκὸς","O"
"497","ἂν","O"
"498","εἴη","O"
"499",",","O"
"500","καθ","O"
"501","αὑτὸ","O"
"502","δὲ","O"
"503","τοῦ","O"
"504","πρώτου","O"
"505","αἰσθητικοῦ","O"
"506",".","O"
"507","Διὸ","O"
"508","καὶ","O"
"509","ἑτέροις","O"
"510","τισὶν","O"
"511","ὑπάρχει","O"
"512","τῶν","O"
"513","ζῴων","O"
"514",",","O"
"515","καὶ","O"
"516","οὐ","O"
"517","μόνον","O"
"518","ἀνθρώποις","O"
"519","καὶ","O"
"520","τοῖς","O"
"521","ἔχουσι","O"
"522","δόξαν","O"
"523","ἢ","O"
"524","φρόνησιν","O"
"525",".","O"
"526","Εἰ","O"
"527","δὲ","O"
"528","τῶν","O"
"529","νοητικῶν","O"
"530","τι","O"
"531","μορίων","O"
"532","ἦν","O"
"533",",","O"
"534","οὐκ","O"
"535","ἂν","O"
"536","ὑπῆρχε","O"
"537","πολλοῖς","O"
"538","τῶν","O"
"539","ἄλλων","O"
"540","ζῴων","O"
"541",",","O"
"542","ἴσως","O"
"543","δ","O"
"544","οὐδενὶ","O"
"545","τῶν","O"
"546","θνητῶν","O"
"547",",","O"
"548","ἐπεὶ","O"
"549","οὐδὲ","O"
"550","νῦν","O"
"551","πᾶσι","O"
"552","διὰ","O"
"553","τὸ","O"
"554","μὴ","O"
"555","πάντα","O"
"556","χρόνου","O"
"557","αἴσθησιν","O"
"558","ἔχειν","O"
"559","·","O"
"560","ἀεὶ","O"
"561","γὰρ","O"
"562","ὅταν","O"
"563","ἐνεργῇ","O"
"564","τῇ","O"
"565","μνήμῃ","O"
"566",",","O"
"567","καθάπερ","O"
"568","καὶ","O"
"569","πρότερον","O"
"570","εἴπομεν","O"
"571",",","O"
"572","ὅτι","O"
"573","εἶδε","O"
"574","τοῦτο","O"
"575","ἢ","O"
"576","ἤκουσεν","O"
"577","ἢ","O"
"578","ἔμαθε","O"
"579",",","O"
"580","προσαισθάνεται","O"
"581","ὅτι","O"
"582","πρότερον","O"
"583","·","O"
"584","τὸ","O"
"585","δὲ","O"
"586","πρότερον","O"
"587","καὶ","O"
"588","ὕστερον","O"
"589","ἐν","O"
"590","χρόνῳ","O"
"591","ἐστίν","O"
"592",".","O"
"593","Τίνος","O"
"594","μὲν","O"
"595","οὖν","O"
"596","τῶν","O"
"597","τῆς","O"
"598","ψυχῆς","O"
"599","ἐστὶν","O"
"600","ἡ","O"
"601","μνήμη","O"
"602",",","O"
"603","φανερόν","O"
"604",",","O"
"605","ὅτι","O"
"606","οὗπερ","O"
"607","καὶ","O"
"608","ἡ","O"
"609","φαντασία","O"
"610","·","O"
"611","καὶ","O"
"612","ἔστι","O"
"613","μνημονευτὰ","O"
"614","καθ","O"
"615","αὑτὰ","O"
"616","μὲν","O"
"617","ὅσα","O"
"618","ἐστὶ","O"
"619","φανταστά","O"
"620",",","O"
"621","κατὰ","O"
"622","συμβεβηκὸς","O"
"623","δὲ","O"
"624","ὅσα","O"
"625","μὴ","O"
"626","ἄνευ","O"
"627","φαντασίας","O"
"628",".","O"
"629","Ἀπορήσειε","O"
"630","δ","O"
"631","ἄν","O"
"632","τις","O"
"633","πῶς","O"
"634","ποτὲ","O"
"635","τοῦ","O"
"636","μὲν","O"
"637","πάθους","O"
"638","παρόντος","O"
"639","τοῦ","O"
"640","δὲ","O"
"641","πράγματος","O"
"642","ἀπόντος","O"
"643","μνημονεύεται","O"
"644","τὸ","O"
"645","μὴ","O"
"646","παρόν","O"
"647",".","O"
"648","Δῆλον","O"
"649","γὰρ","O"
"650","ὅτι","O"
"651","δεῖ","O"
"652","νοῆσαι","O"
"653","τοιοῦτον","O"
"654","τὸ","O"
"655","γινόμενον","O"
"656","διὰ","O"
"657","τῆς","O"
"658","αἰσθήσεως","O"
"659","ἐν","O"
"660","τῇ","O"
"661","ψυχῇ","O"
"662","καὶ","O"
"663","τῷ","O"
"664","μορίῳ","O"
"665","τοῦ","O"
"666","σώματος","O"
"667","τῷ","O"
"668","ἔχοντι","O"
"669","αὐτήν","O"
"670",",","O"
"671","οἷον","O"
"672","ζωγράφημά","O"
"673","τι","O"
"674","τὸ","O"
"675","πάθος","O"
"676",",","O"
"677","οὖ","O"
"678","φαμὲν","O"
"679","τὴν","O"
"680","ἕξιν","O"
"681","μνήμην","O"
"682","εἶναι","O"
"683","·","O"
"684","ἡ","O"
"685","γὰρ","O"
"686","γινομένη","O"
"687","κίνησις","O"
"688","ἐνσημαίνεται","O"
"689","οἷον","O"
"690","τύπον","O"
"691","τινὰ","O"
"692","τοῦ","O"
"693","αἰσθήματος","O"
"694",",","O"
"695","καθάπερ","O"
"696","οἱ","O"
"697","σφραγιζόμενοι","O"
"698","τοῖς","O"
"699","δακτυλίοις","O"
"700",".","O"
"701","Διὸ","O"
"702","καὶ","O"
"703","τοῖς","O"
"704","μὲν","O"
"705","ἐν","O"
"706","κινήσει","O"
"707","πολλῇ","O"
"708","διὰ","O"
"709","πάθος","O"
"710","ἢ","O"
"711","δι","O"
"712","ἡλικίαν","O"
"713","οὖσιν","O"
"714","οὐ","O"
"715","γίνεται","O"
"716","μνήμη","O"
"717",",","O"
"718","καθάπερ","O"
"719","ἂν","O"
"720","εἰς","O"
"721","ὕδωρ","O"
"722","ῥέον","O"
"723","ἐμπιπτούσης","O"
"724","τῆς","O"
"725","κινήσεως","O"
"726","καὶ","O"
"727","τῆς","O"
"728","σφραγῖδος","O"
"729","·","O"
"730","τοῖς","O"
"731","δὲ","O"
"732","διὰ","O"
"733","τὸ","O"
"734","ψήχεσθαι","O"
"735",",","O"
"736","καθάπερ","O"
"737","τὰ","O"
"738","παλαιὰ","O"
"739","τῶν","O"
"740","οἰκοδομημάτων","O"
"741",",","O"
"742","καὶ","O"
"743","διὰ","O"
"744","σκληρότητα","O"
"745","τοῦ","O"
"746","δεχομένου","O"
"747","τὸ","O"
"748","πάθος","O"
"749","οὐκ","O"
"750","ἐγγίνεται","O"
"751","ὁ","O"
"752","τύπος","O"
"753",".","O"
"754","Διόπερ","O"
"755","οἵ","O"
"756","τε","O"
"757","σφόδρα","O"
"758","νέοι","O"
"759","καὶ","O"
"760","οἱ","O"
"761","γέροντες","O"
"762","ἀμνήμονές","O"
"763","εἰσιν","O"
"764","·","O"
"765","ῥέουσι","O"
"766","γὰρ","O"
"767","οἱ","O"
"768","μὲν","O"
"769","διὰ","O"
"770","τὴν","O"
