"ID","TOKEN","LEMMA"
"1","ΑΝΤΙΣΘΕΝΟΥΣ","ΑΝΤΙΣΘΕΝΟΥΣ"
"2","ΟΔΥΣΣΕΥΣ","ΟΔΥΣΣΕΥΣ"
"3",".","."
"4","Οὐ","οὐ"
"5","πρὸς","πρός"
"6","σέ","σύ"
"7","μοι","ἐγώ"
"8","μόνον","μόνος"
"9","ὁ","ὁ"
"10","λόγος","λόγος"
"11",",",","
"12","δι᾿","δι᾿"
"13","ὃν","ὅς"
"14","ἀνέστην","ἀνίστημι"
"15",",",","
"16","ἀλλὰ","ἀλλά"
"17","καὶ","καί"
"18","πρὸς","πρός"
"19","τοὺς","ὁ"
"20","ἄλλους","ἄλλος"
"21","ἅπαντας","ἅπας"
"22","·","·"
"23","πλείω","πολύς"
"24","γὰρ","γάρ"
"25","ἀγαθὰ","ἀγαθός"
"26","πεποίηκα","ποιέω"
"27","τὸ","ὁ"
"28","στρατόπεδον","στρατόπεδον"
"29","ἐγὼ","ἐγώ"
"30","ἢ","ἤ"
"31","ὑμεῖς","ὑμεῖς"
"32","ἅπαντες","ἅπας"
"33",".","."
"34","καὶ","καί"
"35","ταῦτα","οὗτος"
"36","καὶ","καί"
"37","ζῶντος","ζῶ"
"38","ἂν","ἄν"
"39","ἔλεγον","λέγω"
"40","Ἀχιλλέως","Ἀχιλλεύς"
"41",",",","
"42","καὶ","καί"
"43","νῦν","νῦν"
"44","τεθνεῶτος","θνῄσκω"
"45","λέγω","λέγω"
"46","πρὸς","πρός"
"47","ὑμᾶς","ὑμεῖς"
"48",".","."
"49","ὑμεῖς","ὑμεῖς"
"50","μὲν","μέν"
"51","γὰρ","γάρ"
"52","οὐδεμίαν","οὐδείς"
"53","ἄλλην","ἄλλος"
"54","μάχην","μάχη"
"55","μεμάχησθε","μεμάχησθε"
"56",",",","
"57","ἣν","ὅς"
"58","οὐχὶ","οὐχί"
"59","καὶ","καί"
"60","ἐγὼ","ἐγώ"
"61","μεθ᾿","μεθ"
"62","ὑμῶν","ὑμεῖς"
"63","·","·"
"64","ἐμοὶ","ἐγώ"
"65","δὲ","δέ"
"66","τῶν","ὁ"
"67","ἰδίων","ἴδιος"
"68","κινδύνων","κίνδυνος"
"69","οὐδεὶς","οὐδείς"
"70","ὑμῶν","ὑμεῖς"
"71","οὐδὲν","οὐδείς"
"72","ξύνοιδε","ξύνοιδεμι"
"73",".","."
"74","καίτοι","καίτοι"
"75","ἐν","ἐν"
"76","μὲν","μέν"
"77","ταῖς","ὁ"
"78","κοιναῖς","κοινός"
"79","μάχαις","μάχη"
"80",",",","
"81","οὐδὲ","οὐδέ"
"82","εἰ","εἰ"
"83","καλῶς","καλῶς"
"84","ἀγωνίζοισθε","ἀγωνίζομαι"
"85",",",","
"86","πλέον","πολύς"
"87","ἐγίγνετο","γίγνομαι"
"88","οὐδέν","οὐδείς"
"89","·","·"
"90","ἐν","ἐν"
"91","δὲ","δέ"
"92","τοῖς","ὁ"
"93","ἐμοῖς","ἐμός"
"94","κινδύνοις","κίνδυνος"
"95",",",","
"96","οὓς","ὅς"
"97","ἐγὼ","ἐγώ"
"98","μόνος","μόνος"
"99","ἐκινδύνευον","κινδυνεύω"
"100",",",","
"101","εἰ","εἰ"
"102","μὲν","μέν"
"103","κατορθώσαιμι","κατορθώσαιμι"
"104",",",","
"105","ἅπαντα","ἅπας"
"106","ἡμῖν","ἡμεῖς"
"107","ἐπετελεῖτο","ἐπιτελέω"
"108","ὧν","ὅς"
"109","ἕνεκα","ἕνεκα"
"110","δεῦρο","δεῦρο"
"111","ἀφίγμεθα","ἀφικνέομαι"
"112",",",","
"113","εἰ","εἰ"
"114","δ᾿","δ"
"115","ἐσφάλην","ἐσφάλη"
"116",",",","
"117","ἐμοῦ","ἐμός"
"118","ἂν","ἄν"
"119","ἑνὸς","εἷς"
"120","ἀνδρὸς","ἀνήρ"
"121","ἐστέρησθε","ἐστέρημαι"
"122",".","."
"123","οὐ","οὐ"
"124","γὰρ","γάρ"
"125","ἵνα","ἵνα"
"126","μαχοίμεθα","μάχομαι"
"127","τοῖς","ὁ"
"128","Τρωσὶ","Τρώς"
"129","δεῦρ᾿","δεῦρ᾿"
"130","ἀφίγμεθα","ἀφικνέομαι"
"131",",",","
"132","ἀλλ᾿","ἀλλ"
"133","ἵνα","ἵνα"
"134","τήν","ὁ"
"135","τε","τε"
"136","Ἑλένην","Ἑλένη"
"137","ἀπολάβοιμεν","ἀπολάβοιμεν"
"138","καὶ","καί"
"139","τὴν","ὁ"
"140","Τροίαν","Τροία"
"141","ἕλοιμεν","αἱρέω"
"142",".","."
"143","ταῦτα","οὗτος"
"144","δ᾿","δ"
"145","ἐν","ἐν"
"146","τοῖς","ὁ"
"147","ἐμοῖς","ἐμός"
"148","κινδύνοις","κίνδυνος"
"149","ἐνῆν","ἔνειμι"
"150","ἅπαντα","ἅπας"
"151",".","."
"152","ὅπου","ὅπου"
"153","γὰρ","γάρ"
"154","ἦν","εἰμί"
"155","κεχρημένον","χράω"
"156","ἀνάλωτον","ἀνάλωτος"
"157","εἶναι","εἰμί"
"158","τὴν","ὁ"
"159","Τροίαν","Τροία"
"160",",",","
"161","εἰ","εἰ"
"162","μὴ","μή"
"163","πρότερον","πρότερος"
"164","τὸ","ὁ"
"165","ἄγαλμα","ἄγαλμα"
"166","τῆς","ὁ"
"167","θεοῦ","θεός"
"168","λάβοιμεν","λαμβάνω"
"169","τὸ","ὁ"
"170","κλαπὲν","κλέπτω"
"171","παρ᾿","παρ"
"172","ἡμῶν","ἡμεῖς"
"173",",",","
"174","τίς","τίς"
"175","ἐστιν","εἰμί"
"176","ὁ","ὁ"
"177","κομίσας","κομίζω"
"178","δεῦρο","δεῦρο"
"179","τὸ","ὁ"
"180","ἄγαλμα","ἄγαλμα"
"181","ἄλλος","ἄλλος"
"182","ἢ","ἤ"
"183","ἐγώ","ἐγώ"
"184",";",";"
"185","ὃν","ὅς"
"186","σύ","σύ"
"187","γε","γε"
"188","ἱεροσυλίας","ἱεροσυλία"
"189","κρίνεις","κρίνω"
"190",".","."
"191","σὺ","σύ"
"192","γὰρ","γάρ"
"193","οὐδὲν","οὐδείς"
"194","οἶσθας","οἶδα"
"195",",",","
