"ID","TOKEN","NER"
"1","ΑΝΤΙΣΘΕΝΟΥΣ","PERSON"
"2","ΟΔΥΣΣΕΥΣ","PERSON"
"3",".","O"
"4","Οὐ","O"
"5","πρὸς","O"
"6","σέ","O"
"7","μοι","O"
"8","μόνον","O"
"9","ὁ","O"
"10","λόγος","O"
"11",",","O"
"12","δι᾿","O"
"13","ὃν","O"
"14","ἀνέστην","O"
"15",",","O"
"16","ἀλλὰ","O"
"17","καὶ","O"
"18","πρὸς","O"
"19","τοὺς","O"
"20","ἄλλους","O"
"21","ἅπαντας","O"
"22","·","O"
"23","πλείω","O"
"24","γὰρ","O"
"25","ἀγαθὰ","O"
"26","πεποίηκα","O"
"27","τὸ","O"
"28","στρατόπεδον","O"
"29","ἐγὼ","O"
"30","ἢ","O"
"31","ὑμεῖς","O"
"32","ἅπαντες","O"
"33",".","O"
"34","καὶ","O"
"35","ταῦτα","O"
"36","καὶ","O"
"37","ζῶντος","O"
"38","ἂν","O"
"39","ἔλεγον","O"
"40","Ἀχιλλέως","PERSON"
"41",",","O"
"42","καὶ","O"
"43","νῦν","O"
"44","τεθνεῶτος","O"
"45","λέγω","O"
"46","πρὸς","O"
"47","ὑμᾶς","O"
"48",".","O"
"49","ὑμεῖς","O"
"50","μὲν","O"
"51","γὰρ","O"
"52","οὐδεμίαν","O"
"53","ἄλλην","O"
"54","μάχην","O"
"55","μεμάχησθε","O"
"56",",","O"
"57","ἣν","O"
"58","οὐχὶ","O"
"59","καὶ","O"
"60","ἐγὼ","O"
"61","μεθ᾿","O"
"62","ὑμῶν","O"
"63","·","O"
"64","ἐμοὶ","O"
"65","δὲ","O"
"66","τῶν","O"
"67","ἰδίων","O"
"68","κινδύνων","O"
"69","οὐδεὶς","O"
"70","ὑμῶν","O"
"71","οὐδὲν","O"
"72","ξύνοιδε","O"
"73",".","O"
"74","καίτοι","O"
"75","ἐν","O"
"76","μὲν","O"
"77","ταῖς","O"
"78","κοιναῖς","O"
"79","μάχαις","O"
"80",",","O"
"81","οὐδὲ","O"
"82","εἰ","O"
"83","καλῶς","O"
"84","ἀγωνίζοισθε","O"
"85",",","O"
"86","πλέον","O"
"87","ἐγίγνετο","O"
"88","οὐδέν","O"
"89","·","O"
"90","ἐν","O"
"91","δὲ","O"
"92","τοῖς","O"
"93","ἐμοῖς","O"
"94","κινδύνοις","O"
"95",",","O"
"96","οὓς","O"
"97","ἐγὼ","O"
"98","μόνος","O"
"99","ἐκινδύνευον","O"
"100",",","O"
"101","εἰ","O"
"102","μὲν","O"
"103","κατορθώσαιμι","O"
"104",",","O"
"105","ἅπαντα","O"
"106","ἡμῖν","O"
"107","ἐπετελεῖτο","O"
"108","ὧν","O"
"109","ἕνεκα","O"
"110","δεῦρο","O"
"111","ἀφίγμεθα","O"
"112",",","O"
"113","εἰ","O"
"114","δ᾿","O"
"115","ἐσφάλην","O"
"116",",","O"
"117","ἐμοῦ","O"
"118","ἂν","O"
"119","ἑνὸς","O"
"120","ἀνδρὸς","O"
"121","ἐστέρησθε","O"
"122",".","O"
"123","οὐ","O"
"124","γὰρ","O"
"125","ἵνα","O"
