"ID","TOKEN","UPOS"
"1","Ἠλέκτ̆ου","NOUN"
"2","πτέρι","NOUN"
"3","καὶ","CCONJ"
"4","ὑμᾶς","PRON"
"5","δηλαδὴ","ADV"
"6","ὁ","DET"
"7","μῦθος","NOUN"
"8","πέπεικεν","VERB"
"9",",","PUNCT"
"10","αἰγείρους","NOUN"
"11","ἐπὶ","ADP"
"12","τῷ","DET"
"13","Ἠριδανῷ","PROPN"
"14","ποταμῷ","NOUN"
"15","δακρύειν","VERB"
"16","αὐτὸ","PRON"
"17","θρηνούσας","VERB"
"18","τὸν","DET"
"19","Φαέθοντα","PROPN"
"20",",","PUNCT"
"21","καὶ","CCONJ"
"22","ἀδελφάς","NOUN"
"23","γε","ADV"
"24","εἶναι","AUX"
"25","τὰς","DET"
"26","αἰγείρους","NOUN"
"27","ἐκείνας","DET"
"28","τοῦ","DET"
"29","Φαέθοντος","PROPN"
"30",",","PUNCT"
"31","εἶτα","ADV"
"32","ὀδυρομένας","VERB"
"33","τὸ","DET"
"34","μειράκιον","NOUN"
"35","ἀλλαγῆναι","VERB"
"36","ἐς","ADP"
"37","τὰ","DET"
"38","δένδρα","NOUN"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","ἀποστάζειν","VERB"
"42","ἔτι","ADV"
"43","αὐτῶν","PRON"
"44","δάκρυον","NOUN"
"45","δῆθεν","ADV"
"46","τὸ","DET"
"47","ἤλεκτρον","NOUN"
"48",".","PUNCT"
"49","τοιαῦτα","ADJ"
"50","γὰρ","ADV"
"51","ἀμέλει","VERB"
"52","καὶ","ADV"
"53","αὐτὸς","ADJ"
"54","ἀκούων","VERB"
"55","τῶν","DET"
"56","ποιητῶν","NOUN"
"57","ᾀδόντων","VERB"
"58","ἤλπιζον","VERB"
"59",",","PUNCT"
"60","εἴ","SCONJ"
"61","ποτε","ADV"
"62","γενοίμην","VERB"
"63","ἐπὶ","ADP"
"64","τῷ","DET"
"65","Ἠριδανῷ","PROPN"
"66",",","PUNCT"
"67","ὑπελθὼν","VERB"
"68","μίαν","NUM"
"69","τῶν","DET"
"70","αἰγείρων","NOUN"
"71","ἐκπετάσας","VERB"
"72","τὸ","DET"
"73","προκόλπιον","NOUN"
"74","ὑποδέξεσθαι","VERB"
"75","τῶν","DET"
