"ID","TOKEN","UPOS"
"1","πάλαι","ADV"
"2","σκοπῶ","VERB"
"3","πρὸς","ADP"
"4","ἐμαυτόν","PRON"
"5",",","PUNCT"
"6","ω","INTJ"
"7","καλε","ADJ"
"8","Σαβῖνε","PROPN"
"9",",","PUNCT"
"10","ἅτινά","PRON"
"11","σοι","PRON"
"12","εἰκὸς","ADJ"
"13","ἐπελθεῖν","VERB"
"14","εἰπεῖν","VERB"
"15","ἀναγνόντι","VERB"
"16","ἡμῶν","PRON"
"17","τὸ","DET"
"18","περὶ","ADP"
"19","τῶν","DET"
"20","ἐπὶ","ADP"
"21","μισθῷ","NOUN"
"22","συνόντων","VERB"
"23","βιβλίον","NOUN"
"24","·","PUNCT"
"25","ὅτι","SCONJ"
"26","μὲν","ADV"
"27","γὰρ","ADV"
"28","οὐκ","ADV"
"29","ἀγελαστὶ","ADV"
"30","διεξῄεις","VERB"
"31","αὐτὸ","PRON"
"32","καὶ","ADV"
"33","πάνυ","ADV"
"34","μοι","PRON"
"35","πρόδηλον","ADJ"
"36",".","PUNCT"
"37","ἃ","PRON"
"38","δὲ","ADV"
"39","μεταξὺ","ADV"
"40","καὶ","CCONJ"
"41","ἐπὶ","ADP"
"42","πᾶσιν","ADJ"
"43","ὑπὸ","ADP"
"44","σοῦ","PRON"
"45","ἐλέγετο","VERB"
"46",",","PUNCT"
"47","ταῦτα","ADJ"
"48","νῦν","ADV"
"49","ἐφαρμόττειν","VERB"
"50","ζητῶ","VERB"
"51","τοῖς","DET"
"52","ἀνεγνωσμένοις","VERB"
"53",".","PUNCT"
"54","εἰ","SCONJ"
"55","τοίνυν","ADV"
"56","μὴ","ADV"
"57","κακὸς","ADJ"
"58","ἐγὼ","PRON"
"59","μαντικήν","NOUN"
"60",",","PUNCT"
"61","δοκῶ","VERB"
"62","μοι","PRON"
"63","ἀκούειν","VERB"
"64","σου","PRON"
"65","λέγοντος","VERB"
"66","·","PUNCT"
"67","εἶτά","ADV"
"68","τις","PRON"
"69","αὐτὸς","DET"
"70","ταῦτα","ADJ"
"71","γεγραφὼς","VERB"
"72","καὶ","CCONJ"
"73","κατηγορίαν","NOUN"
"74","οὕτω","ADV"
"75","δεινὴν","ADJ"
"76","κατὰ","ADP"
"77","τοῦ","DET"
"78","τοιουτου","DET"
"79","βίου","NOUN"
"80","διεξελθών","VERB"
"81",",","PUNCT"
"82","ἔπειτα","ADV"
"83","πάντων","ADJ"
"84","ἐκλαθόμενος","VERB"
"85",",","PUNCT"
"86","ὀστράκου","NOUN"
"87",",","PUNCT"
"88","φησί","VERB"
"89",",","PUNCT"
"90","μεταπεσόντος","VERB"
"91","ἑκὼν","ADJ"
"92","ἑαυτὸν","PRON"
"93","φέρων","VERB"
"94","ἐς","ADP"
"95","δουλείαν","NOUN"
"96","οὕτω","ADV"
"97","περιφανῆ","ADJ"
"98","καὶ","CCONJ"
"99","περίβλεπτον","ADJ"
"100","ἐνσέσεικε","VERB"
"101",";","PUNCT"
"102","πόσοι","PRON"
"103","Μίδαι","NOUN"
"104","καὶ","CCONJ"
"105","Κροῖσοι","NOUN"
"106","καὶ","CCONJ"
"107","Πακτωλοὶ","NOUN"
"108","ὅλοι","ADJ"
"109","μετέπεισαν","VERB"
"110","αὐτὸν","PRON"
"111","ἀφεῖναι","VERB"
"112","μὲν","ADV"
"113","τὴν","DET"
"114","ἐκ","ADP"
"115","παίδων","NOUN"
"116","φίλην","ADJ"
"117","καὶ","CCONJ"
"118","σύντροφον","ADJ"
"119","ἐλευθερίαν","NOUN"
"120",",","PUNCT"
"121","πρὸς","ADP"
"122","αὐτῷ","DET"
"123","δὲ","ADV"
"124","ἤδη","ADV"
"125","τῷ","DET"
"126","Αἰακῷ","PROPN"
"127","γενόμενον","VERB"
"128","καὶ","CCONJ"
"129","μονονουχὶ","ADV"
"130","τὸν","DET"
"131","ἕτερον","ADJ"
"132","πόδα","NOUN"
"133","ἐν","ADP"
"134","τῷ","DET"
"135","πορθμείῳ","NOUN"
"136","ἔχοντα","VERB"
"137","παρέχειν","VERB"
"138","ἑαυτὸν","PRON"
"139","ἕλκεσθαι","VERB"
"140","καὶ","CCONJ"
"141","σύρεσθαι","VERB"
"142","καθάπερ","ADV"
"143","ὑπὸ","ADP"
"144","κλοιῷ","NOUN"
"145","τινι","DET"
"146","χρυσῷ","NOUN"
"147","τὸν","DET"
"148","αὐχένα","NOUN"
"149","δεθέντα","VERB"
"150",";","PUNCT"
"151","οἷά","PRON"
"152","ἐστι","AUX"
"153","τῶν","DET"
"154","τρυφώντων","ADJ"
"155","πλουσίων","ADJ"
"156","τὰ","DET"
"157","σφιγγία","NOUN"
"158","καὶ","CCONJ"
"159","τὰ","DET"
"160","κουράλλια","NOUN"
"161",";","PUNCT"
"162","πολλὴ","ADJ"
"163","γοῦν","ADV"
"164","ἡ","DET"
"165","διαφωνία","NOUN"
"166","τοῦ","DET"
"167","νῦν","ADV"
"168","βίου","NOUN"
"169","πρὸς","ADP"
"170","τὸ","DET"
"171","σύγγραμμα","NOUN"
"172",",","PUNCT"
"173","καὶ","CCONJ"
"174","τὸ","DET"
"175","ἄνω","ADV"
"176","τοὺς","DET"
"177","ποταμοὺς","NOUN"
"178","χωρεῖν","VERB"
"179","καὶ","CCONJ"
"180","ἀνεστράφθαι","VERB"
"181","τὰ","DET"
"182","πάντα","ADJ"
"183","καὶ","CCONJ"
"184","παλινῳδεῖν","VERB"
"185","πρὸς","ADP"
"186","τὸ","DET"
"187","χεῖρον","ADJ"
"188","τοῦτʼ","ADJ"
"189","ἂν","ADV"
"190","εἴη","AUX"
"191","οὐχ","ADV"
"192","ὑπὲρ","ADP"
"193","Ἑλένης","PROPN"
"194","μὰ","INTJ"
"195","Δίʼ","CCONJ"
"196","οὐδʼ","CCONJ"
"197","ὑπὲρ","ADP"
"198","τῶν","DET"
"199","ἐπʼ","ADP"
"200","Ἰλίῳ","PROPN"
"201","γενομένων","VERB"
"202",",","PUNCT"
"203","ἀλλʼ","CCONJ"
"204","ἔργῳ","NOUN"
"205","ἀνατρεπομένων","VERB"
"206","τῶν","DET"
"207","λόγων","NOUN"
"208",",","PUNCT"
"209","καλῶς","ADV"
"210","πρότερον","ADJ"
"211","εἰρῆσθαι","VERB"
"212","δοκούντων","VERB"
"213",".","PUNCT"
"214","ταῦτα","ADJ"
"215","μὲν","ADV"
"216","πρὸς","ADP"
"217","ἑαυτόν","PRON"
"218",",","PUNCT"
"219","ὡς","ADV"
"220","τὸ","DET"
"221","εἰκός","ADJ"
"222",",","PUNCT"
"223","λέλεκταί","VERB"
"224","σοι","PRON"
"225",".","PUNCT"
"226","ἐπάξεις","VERB"
"227","δὲ","ADV"
"228","ἴσως","ADV"
"229","καὶ","ADV"
"230","πρὸς","ADP"
"231","αὐτὸν","DET"
"232","ἐμὲ","PRON"
"233","ξυμβουλήν","NOUN"
"234","τινα","DET"
"235","τοιαύτην","DET"
"236","οὐκ","ADV"
"237","ἄκαιρον","ADJ"
"238",",","PUNCT"
"239","ἀλλὰ","CCONJ"
"240","φιλικὴν","ADJ"
"241","καὶ","CCONJ"
"242","οἵῳ","PRON"
"243","σοι","PRON"
"244","χρηστῷ","ADJ"
"245","καὶ","CCONJ"
"246","φιλοσόφῳ","ADJ"
"247","ἀνδρὶ","NOUN"
"248","πρέπουσαν","VERB"
"249",".","PUNCT"
"250","ἢν","SCONJ"
"251","μὲν","ADV"
"252","οὖν","ADV"
"253","κατʼ","ADP"
"254","ἀξίαν","NOUN"
"255","ὑποδὺς","VERB"
"256","τὸ","DET"
"257","σὸν","ADJ"
"258","πρόσωπον","NOUN"
"259","ὑποκρίνωμαι","VERB"
"260",",","PUNCT"
"261","εὖ","ADV"
"262","ἂν","ADV"
"263","ἡμῖν","PRON"
"264","ἔχοι","VERB"
"265","καὶ","CCONJ"
"266","τῷ","DET"
"267","Λογίῳ","ADJ"
"268","θύσομεν","VERB"
"269","·","PUNCT"
"270","εἰ","SCONJ"
"271","δὲ","ADV"
"272","μή","ADV"
"273",",","PUNCT"
"274","ἀλλὰ","CCONJ"
"275","σὺ","PRON"
"276","προσθήσεις","VERB"
"277","τὰ","DET"
"278","ἐνδέοντα","VERB"
"279",".","PUNCT"
"280","ὥρα","VERB"
"281","τοίνυν","ADV"
"282","μετασκευάσαντας","VERB"
"283","ἡμᾶς","PRON"
"284","τὴν","DET"
"285","σκηνὴν","NOUN"
"286","ἐμὲ","PRON"
"287","μὲν","ADV"
"288","σιωπᾶν","VERB"
"289","καὶ","CCONJ"
"290","ἀνέχεσθαι","VERB"
"291","τεμνόμενον","VERB"
"292","καὶ","CCONJ"
"293","καιόμενον","VERB"
"294",",","PUNCT"
"295","εἰ","SCONJ"
"296","δέοι","VERB"
"297",",","PUNCT"
"298","ἐπὶ","ADP"
"299","σωτηρίᾳ","NOUN"
"300",",","PUNCT"
"301","σὲ","PRON"
"302","δὲ","ADV"
"303","ἐπιπάττειν","VERB"
"304","τῶν","DET"
"305","φαρμάκων","NOUN"
"306","καὶ","CCONJ"
"307","τὴν","DET"
"308","σμίλην","NOUN"
"309","ἅμα","ADV"
"310","πρόχειρον","ADJ"
"311","ἔχοντα","VERB"
"312","καὶ","CCONJ"
"313","τὸ","DET"
"314","καυτήριον","NOUN"
"315","διάπυρον","ADJ"
