"ID","TOKEN","NER"
"1","ὁ","O"
"2","Πύρρου","PERSON"
"3","παῖς","O"
"4","καὶ","O"
"5","Κλέαρχος","PERSON"
"6",",","O"
"7","οὐχ","O"
"8","ὁ","O"
"9","τῶν","O"
"10","μυρίων","O"
"11","Ἑλλήνων","NORP"
"12","ἐπὶ","O"
"13","βασιλέα","O"
"14","ἡγησάμενος","O"
"15",",","O"
"16","ἀλλʼ","O"
"17","ἄλλος","O"
"18","οὗτος","O"
"19","Κλέαρχος","PERSON"
"20",".","O"
"21","καὶ","O"
"22","μὴν","O"
"23","καὶ","O"
"24","Παυσανίου","PERSON"
"25","ἐστὶ","O"
"26","συγράμματα","O"
"27","ὑπὲρ","O"
"28","τούτων","O"
"29",",","O"
"30","εὕροις","O"
"31","δʼ","O"
"32","ἂν","O"
"33","καὶ","O"
"34","Εὐαγγέλου","PERSON"
"35","ἄττα","O"
"36","καὶ","O"
"37","Πολυβίου","PERSON"
"38","τοῦ","O"
"39","Ἀρκάδος","NORP"
"40",",","O"
"41","ὃς","O"
"42","καὶ","O"
"43","Σκηπίωνι","PERSON"
"44","τῷ","O"
"45","Ῥωμαίῳ","NORP"
"46","συνεγένετο","O"
"47",",","O"
"48","πολλοὺς","O"
"49","καὶ","O"
"50","μεγάλους","O"
"51","πολέμους","O"
"52","διαπολεμοῦντι","O"
"53","ἄλλους","O"
"54","τε","O"
"55","καὶ","O"
"56","ἐν","O"
"57","ᾧ","O"
"58","Καρχηδόνα","LOC"
"59","τὴν","O"
"60","ἐν","O"
"61","Λιβύῃ","LOC"
"62","εἷλέν","O"
"63","τε","O"
"64","καὶ","O"
"65","ἠνδραπόδισεν","O"
"66",".","O"
"67","συγγέγραπται","O"
"68","δὲ","O"
"69","ἄττα","O"
"70","ὑπὲρ","O"
"71","τούτων","O"
"72","καὶ","O"
"73","Εὐπολέμῳ","O"
"74","καὶ","O"
"75","Ἰφικράτει","PERSON"
"76",",","O"
"77","οὐ","O"
"78","τῷ","O"
"79","Ἀθηναίων","NORP"
"80","στρατηγῷ","O"
"81",",","O"
"82","ἀλλʼ","O"
"83","ἄλλῳ","O"
"84","τούτῳ","O"
"85",".","O"
"86","Ποσειδώνιος","PERSON"
"87","δὲ","O"
"88","ὁ","O"
"89","Ῥόδιος","NORP"
"90","καὶ","O"
"91","τέχνην","O"
"92","τινὰ","O"
"93","τακτικὴν","O"
"94","συγγράψας","O"
"95","κατέλιπεν","O"
"96",".","O"
"97","ἔστι","O"
"98","δὲ","O"
"99","σύμπαντα","O"
"100","ταῦτα","O"
"101","τὰ","O"
"102","συγγράμματα","O"
"103","ἐκείνῃ","O"
"104","μάλιστα","O"
"105","οὐκ","O"
"106","ὠφέλιμα","O"
"107",",","O"
"108","ὅτι","O"
"109","ὡς","O"
"110","πρὸς","O"
"111","εἰδότας","O"
"112","συγγέγραπται","O"
"113",".","O"
"114","καὶ","O"
"115","τοίνυν","O"
"116","τὰ","O"
"117","ὀνόματα","O"
"118","τῆς","O"
"119","τε","O"
"120","ὁπλίσεως","O"
"121","ἑκάστης","O"
"122","καὶ","O"
"123","τῆς","O"
"124","τάξεως","O"
"125","οἳ","O"
"126","μὲν","O"
"127","ὡς","O"
"128","γνώριμα","O"
"129","ἀνέγραψαν","O"
"130",",","O"
"131","τὰ","O"
"132","δέ","O"
"133","ἐστιν","O"
"134","εἰ","O"
"135","μὴ","O"
"136","ἐξηγήσαιο","O"
"137","πάντη","O"
"138","ἄγνωστα","O"
"139",".","O"
"140","τοῦτο","O"
"141","δὲ","O"
"142","αὐτὸ","O"
"143","ἔδοξέ","O"
"144","μοι","O"
"145","πρῶτον","O"
"146","ἰάσασθαι","O"
"147","αὐτῶν","O"
"148","τὴν","O"
"149","ἀσάφειαν","O"
"150",".","O"
"151","ὡς","O"
"152","οὖν","O"
"153","εὐγνωστότατα","O"
"154","ἔσται","O"
"155","τοῖς","O"
"156","ἐντυγχάνουσι","O"
"157","τά","O"
"158","τε","O"
"159","πράγματα","O"
"160","καὶ","O"
"161","τὰ","O"
"162","ὀνόματα","O"
"163",",","O"
"164","ἐνθένδε","O"
"165","τοῦ","O"
"166","λόγου","O"
"167","ἄρξομαι","O"
"168",",","O"
"169","ὅτι","O"
"170","δὴ","O"
"171","τῶν","O"
"172","παρασκευῶν","O"
"173","τῶν","O"
"174","ἐς","O"
"175","τὸν","O"
"176","πόλεμον","O"
"177","ἣ","O"
"178","μέν","O"
"179","τις","O"
"180","κατὰ","O"
"181","γῆν","O"
"182","τυγχάνει","O"
"183","οὖσα","O"
"184",",","O"
"185","ἣ","O"
"186","δὲ","O"
"187","διὰ","O"
"188","θαλάσσης","O"
"189","·","O"
"190","καὶ","O"
"191","γὰρ","O"
"192","οἱ","O"
"193","πολέμιοι","O"
"194","πολεμοῦνται","O"
"195","οἳ","O"
