"ID","TOKEN","UPOS"
"1","ὁ","DET"
"2","Πύρρου","PROPN"
"3","παῖς","NOUN"
"4","καὶ","CCONJ"
"5","Κλέαρχος","PROPN"
"6",",","PUNCT"
"7","οὐχ","ADV"
"8","ὁ","DET"
"9","τῶν","DET"
"10","μυρίων","NUM"
"11","Ἑλλήνων","NOUN"
"12","ἐπὶ","ADP"
"13","βασιλέα","NOUN"
"14","ἡγησάμενος","VERB"
"15",",","PUNCT"
"16","ἀλλʼ","CCONJ"
"17","ἄλλος","ADJ"
"18","οὗτος","DET"
"19","Κλέαρχος","PROPN"
"20",".","PUNCT"
"21","καὶ","CCONJ"
"22","μὴν","ADV"
"23","καὶ","ADV"
"24","Παυσανίου","PROPN"
"25","ἐστὶ","AUX"
"26","συγράμματα","NOUN"
"27","ὑπὲρ","ADP"
"28","τούτων","ADJ"
"29",",","PUNCT"
"30","εὕροις","VERB"
"31","δʼ","ADV"
"32","ἂν","ADV"
"33","καὶ","ADV"
"34","Εὐαγγέλου","PROPN"
"35","ἄττα","ADJ"
"36","καὶ","CCONJ"
"37","Πολυβίου","PROPN"
"38","τοῦ","DET"
"39","Ἀρκάδος","NOUN"
"40",",","PUNCT"
"41","ὃς","PRON"
"42","καὶ","ADV"
"43","Σκηπίωνι","PROPN"
"44","τῷ","DET"
"45","Ῥωμαίῳ","ADJ"
"46","συνεγένετο","VERB"
"47",",","PUNCT"
"48","πολλοὺς","ADJ"
"49","καὶ","CCONJ"
"50","μεγάλους","ADJ"
"51","πολέμους","NOUN"
"52","διαπολεμοῦντι","VERB"
"53","ἄλλους","ADJ"
"54","τε","CCONJ"
"55","καὶ","CCONJ"
"56","ἐν","ADP"
"57","ᾧ","PRON"
"58","Καρχηδόνα","PROPN"
"59","τὴν","DET"
"60","ἐν","ADP"
"61","Λιβύῃ","PROPN"
"62","εἷλέν","VERB"
"63","τε","CCONJ"
"64","καὶ","CCONJ"
"65","ἠνδραπόδισεν","VERB"
"66",".","PUNCT"
"67","συγγέγραπται","VERB"
"68","δὲ","ADV"
"69","ἄττα","ADJ"
"70","ὑπὲρ","ADP"
"71","τούτων","ADJ"
"72","καὶ","CCONJ"
"73","Εὐπολέμῳ","PROPN"
"74","καὶ","CCONJ"
"75","Ἰφικράτει","PROPN"
"76",",","PUNCT"
"77","οὐ","ADV"
"78","τῷ","DET"
"79","Ἀθηναίων","ADJ"
"80","στρατηγῷ","NOUN"
"81",",","PUNCT"
"82","ἀλλʼ","CCONJ"
"83","ἄλλῳ","ADJ"
"84","τούτῳ","ADJ"
"85",".","PUNCT"
