"ID","TOKEN","LEMMA"
"1","ὁ","ὁ"
"2","Πύρρου","Πυρρός"
"3","παῖς","παῖς"
"4","καὶ","καί"
"5","Κλέαρχος","Κλέαρχος"
"6",",",","
"7","οὐχ","οὐ"
"8","ὁ","ὁ"
"9","τῶν","ὁ"
"10","μυρίων","μύριοι"
"11","Ἑλλήνων","Ἕλλην"
"12","ἐπὶ","ἐπί"
"13","βασιλέα","βασιλεύς"
"14","ἡγησάμενος","ἡγέομαι"
"15",",",","
"16","ἀλλʼ","ἀλλά"
"17","ἄλλος","ἄλλος"
"18","οὗτος","οὗτος"
"19","Κλέαρχος","Κλέαρχος"
"20",".","."
"21","καὶ","καί"
"22","μὴν","μείς"
"23","καὶ","καί"
"24","Παυσανίου","Παυσανίας"
"25","ἐστὶ","εἰμί"
"26","συγράμματα","συγράμματα"
"27","ὑπὲρ","ὑπέρ"
"28","τούτων","οὗτος"
"29",",",","
"30","εὕροις","εὑρίσκω"
"31","δʼ","δέ"
"32","ἂν","ἄν"
"33","καὶ","καί"
"34","Εὐαγγέλου","Εὐάγγελος"
"35","ἄττα","τις"
"36","καὶ","καί"
"37","Πολυβίου","Πολύβιος"
"38","τοῦ","ὁ"
"39","Ἀρκάδος","Ἀρκάς"
"40",",",","
"41","ὃς","ὅς"
"42","καὶ","καί"
"43","Σκηπίωνι","Σκηπίων"
"44","τῷ","ὁ"
"45","Ῥωμαίῳ","Ῥωμαῖος"
"46","συνεγένετο","συγγίγνομαι"
"47",",",","
"48","πολλοὺς","πολύς"
"49","καὶ","καί"
"50","μεγάλους","μέγας"
"51","πολέμους","πόλεμος"
"52","διαπολεμοῦντι","διαπολεμοῦις"
"53","ἄλλους","ἄλλος"
"54","τε","τε"
"55","καὶ","καί"
"56","ἐν","ἐν"
"57","ᾧ","ὅς"
"58","Καρχηδόνα","Καρχηδών"
"59","τὴν","ὁ"
"60","ἐν","ἐν"
"61","Λιβύῃ","Λιβύη"
"62","εἷλέν","αἱρέω"
"63","τε","τε"
"64","καὶ","καί"
"65","ἠνδραπόδισεν","ἠνδραπόδισεν"
"66",".","."
"67","συγγέγραπται","συγγέγραπται"
"68","δὲ","δέ"
"69","ἄττα","τις"
"70","ὑπὲρ","ὑπέρ"
"71","τούτων","οὗτος"
"72","καὶ","καί"
"73","Εὐπολέμῳ","Εὐπόλεμος"
"74","καὶ","καί"
"75","Ἰφικράτει","Ἰφικράτης"
"76",",",","
"77","οὐ","οὐ"
"78","τῷ","ὁ"
"79","Ἀθηναίων","Ἀθηναῖος"
"80","στρατηγῷ","στρατηγός"
"81",",",","
"82","ἀλλʼ","ἀλλά"
"83","ἄλλῳ","ἄλλος"
"84","τούτῳ","οὗτος"
"85",".","."
"86","Ποσειδώνιος","Ποσειδώνιος"
"87","δὲ","δέ"
"88","ὁ","ὁ"
"89","Ῥόδιος","Ῥόδιος"
"90","καὶ","καί"
"91","τέχνην","τέχνη"
"92","τινὰ","τίς"
"93","τακτικὴν","τακτικός"
"94","συγγράψας","συγγράπτω"
"95","κατέλιπεν","καταλείπω"
"96",".","."
"97","ἔστι","εἰμί"
"98","δὲ","δέ"
"99","σύμπαντα","σύμπας"
"100","ταῦτα","οὗτος"
"101","τὰ","ὁ"
"102","συγγράμματα","σύγγραμμα"
"103","ἐκείνῃ","ἐκεῖνος"
"104","μάλιστα","μάλα"
"105","οὐκ","οὐ"
"106","ὠφέλιμα","ὠφέλιμος"
"107",",",","
"108","ὅτι","ὅτι"
"109","ὡς","ὡς"
"110","πρὸς","πρός"
"111","εἰδότας","οἶδα"
"112","συγγέγραπται","συγγέγραπται"
"113",".","."
"114","καὶ","καί"
"115","τοίνυν","τοίνυν"
"116","τὰ","ὁ"
"117","ὀνόματα","ὄνομα"
"118","τῆς","ὁ"
"119","τε","τε"
"120","ὁπλίσεως","ὅπλισις"
"121","ἑκάστης","ἕκαστος"
"122","καὶ","καί"
"123","τῆς","ὁ"
"124","τάξεως","τάξις"
"125","οἳ","ὁ"
"126","μὲν","μέν"
"127","ὡς","ὡς"
"128","γνώριμα","γνώριμος"
"129","ἀνέγραψαν","ἀναγράφω"
"130",",",","
"131","τὰ","ὁ"
"132","δέ","δέ"
"133","ἐστιν","εἰμί"
"134","εἰ","εἰ"
"135","μὴ","μή"
"136","ἐξηγήσαιο","ἐξηγήω"
"137","πάντη","πᾶς"
"138","ἄγνωστα","ἄγνωστος"
"139",".","."
"140","τοῦτο","οὗτος"
"141","δὲ","δέ"
"142","αὐτὸ","αὐτός"
"143","ἔδοξέ","δοκέω"
"144","μοι","ἐγώ"
"145","πρῶτον","πρῶτος"
"146","ἰάσασθαι","ἰάζω"
"147","αὐτῶν","αὐτός"
"148","τὴν","ὁ"
"149","ἀσάφειαν","ἀσάφεια"
"150",".","."
"151","ὡς","ὡς"
"152","οὖν","οὖν"
"153","εὐγνωστότατα","εὔγνωστος"
"154","ἔσται","εἰμί"
"155","τοῖς","ὁ"
"156","ἐντυγχάνουσι","ἐντυγχάνω"
"157","τά","ὁ"
"158","τε","τε"
"159","πράγματα","πρᾶγμα"
"160","καὶ","καί"
"161","τὰ","ὁ"
"162","ὀνόματα","ὄνομα"
"163",",",","
"164","ἐνθένδε","ἐνθένδε"
"165","τοῦ","ὁ"
"166","λόγου","λόγος"
"167","ἄρξομαι","ἄρχω"
"168",",",","
"169","ὅτι","ὅτι"
"170","δὴ","δή"
"171","τῶν","ὁ"
"172","παρασκευῶν","παρασκευή"
"173","τῶν","ὁ"
"174","ἐς","εἰς"
"175","τὸν","ὁ"
"176","πόλεμον","πόλεμος"
"177","ἣ","ὁ"
"178","μέν","μέν"
"179","τις","τίς"
"180","κατὰ","κατά"
"181","γῆν","γῆ"
"182","τυγχάνει","τυγχάνω"
"183","οὖσα","εἰμί"
"184",",",","
"185","ἣ","ὁ"
"186","δὲ","δέ"
"187","διὰ","διά"
"188","θαλάσσης","θάλασσα"
"189","·","·"
"190","καὶ","καί"
"191","γὰρ","γάρ"
"192","οἱ","ὁ"
"193","πολέμιοι","πολέμιος"
"194","πολεμοῦνται","πολεμόω"
"195","οἳ","ὁ"
"196","μὲν","μέν"
"197","ἐν","ἐν"
"198","γῇ","γῆ"
"199",",",","
"200","οἳ","ὁ"
"201","δʼ","δέ"
"202","ἐν","ἐν"
"203","θαλάσσῃ","θάλασσα"
"204",".","."
"205","τῶν","ὁ"
"206","δὲ","δέ"
"207","ὅπως","ὅπως"
"208","οὖν","οὖν"
"209","πολεμούντων","πολεμόω"
"210","τὸ","ὁ"
"211","μέν","μέν"
"212","τί","τίς"
"213","ἐστι","εἰμί"
"214","μάχιμον","μάχιμος"
"215",",",","
"216","αὐτοὶ","αὐτός"
"217","οἱ","ὁ"
"218","στρατιῶται","στρατιώτης"
"219",",",","
"220","τὸ","ὁ"
"221","δὲ","δέ"
"222","τοῦ","ὁ"
"223","μαχίμου","μάχιμος"
"224","ἕνεκα","ἕνεκα"
"225","ἠθροισμένον","ἠθροισμένος"
"226",",",","
"227","ὅσον","ὅσος"
"228","θητικὸν","θητικός"
"229","ἢ","ἤ"
"230","ἰατρικὸν","ἰατρικός"
"231","ἢ","ἤ"
"232","ἐμπορικὸν","ἐμπορικός"
"233","ἢ","ἤ"
"234","καπηλικόν","καπηλικός"
"235",".","."
"236","τοῦ","ὁ"
"237","δὲ","δέ"
"238","αὖ","αὗ"
"239","ἐν","ἐν"
"240","γῇ","γῆ"
"241","μαχίμου","μάχιμος"
"242","τὸ","ὁ"
"243","μέν","μέν"
"244","ἐστι","εἰμί"
"245","πεζικόν","πεζικός"
"246",",",","
"247","τὸ","ὁ"
"248","δʼ","δέ"
"249","ἐπʼ","ἐπί"
"250","ὀχήματος","ὄχημα"
"251","ἄλλου","ἄλλος"
"252","καὶ","καί"
"253","ἄλλου","ἄλλος"
"254",".","."
"255","καὶ","καί"
"256","τῆς","ὁ"
"257","δευτέρας","δεύτερος"
"258","ἰδέας","ἰδέα"
"259","τὸ","ὁ"
"260","μὲν","μέν"
"261","ἱππικόν","ἱππικός"
"262",",",","
"263","ὅπερ","ὅς"
"264","ἵπποις","ἵππος"
"265","χρῆται","χράω"
"266",",",","
"267","τὸ","ὁ"
"268","δʼ","δέ"
"269","ἐπὶ","ἐπί"
"270","ἐλεφάντων","ἐλέφας"
"271",",",","
"272","καθάπερ","καθάπερ"
"273","τὰ","ὁ"
"274","Ἰνδῶν","Ἰνδός"
"275","στρατόπεδα","στρατόπεδον"
"276","καὶ","καί"
"277","τὰ","ὁ"
"278","Αἰθιοπικά","Αἰθιοπικός"
"279",",",","
"280","χρόνῳ","χρόνος"
"281","δʼ","δέ"
"282","ὕστερον","ὕστερος"
"283","καὶ","καί"
"284","Μακεδόνες","Μακεδών"
"285","καὶ","καί"
"286","Καρχηδόνιοι","Καρχηδόνιος"
"287","καί","καί"
"288","που","ποῦ"
"289","καὶ","καί"
"290","Ῥωμαῖοι","Ῥωμαῖος"
"291",".","."
"292","τοῦ","ὁ"
"293","δὲ","δέ"
"294","ἀφʼ","ἀπό"
"295","ἵππων","ἵππος"
"296","μαχητικοῦ","μαχητικός"
"297","τὸ","ὁ"
"298","μὲν","μέν"
"299","ἰδίᾳ","ἴδιος"
"300","λεχθείη","λέγω"
"301","ἂν","ἄν"
"302","ἱππικόν","ἱππικός"
"303",",",","
"304","τὸ","ὁ"
"305","δὲ","δέ"
"306","ἀφʼ","ἀπό"
"307","ἁρμάτων","ἅρμα"
"308",".","."
"309","καὶ","καί"
"310","τοῦ","ὁ"
