"ID","TOKEN","NER"
"1","Θ́́ΟΛΟΓΙΟΣ","O"
"2",".","O"
"3","ΠΕΡΙ","O"
"4","ΥΙΟΥ","O"
"5",".","O"
"6","Ἃ","O"
"7","μὲν","O"
"8","οὖν","O"
"9","εἴποι","O"
"10","τις","O"
"11","ἂν","O"
"12","ἐπικόπτων","O"
"13","τὴν","O"
"14","περὶ","O"
"15","τὸν","O"
"16","λόγον","O"
"17","αὐτῶν","O"
"18","ἑτοιμότητα","O"
"19","καὶ","O"
"20","ταχύτητα","O"
"21",",","O"
"22","καὶ","O"
"23","τὸ","O"
"24","τοῦ","O"
"25","τάχους","O"
"26","ἐπισφαλὲς","O"
"27","ἐν","O"
"28","πᾶσι","O"
"29","μὲν","O"
"30","πράγμασι","O"
"31",",","O"
"32","μάλιστα","O"
"33","δὲ","O"
"34","ἐν","O"
"35","τοῖς","O"
"36","περὶ","O"
"37","θεοῦ","O"
"38","λόγοις","O"
"39",",","O"
"40","ταῦτά","O"
"41","ἐστιν","O"
"42",".","O"
"43","ἐπεὶ","O"
"44","δὲ","O"
"45","τὸ","O"
"46","μὲν","O"
"47","ἐπιτιμᾷν","O"
"48","οὐ","O"
"49","μέγα","O"
"50","·","O"
"51","ῥᾷστον","O"
"52","γὰρ","O"
"53","καὶ","O"
"54","τοῦ","O"
"55","βουλομένου","O"
"56","παντός","O"
"57","·","O"
"58","τὸ","O"
"59","δὲ","O"
"60","ἀντεισάγειν","O"
"61","τὴν","O"
"62","ἑαυτοῦ","O"
"63","γνώμην","O"
"64","ἀνδρὸς","O"
"65","εὐσεβοῦς","O"
"66","καὶ","O"
"67","νοῦν","O"
"68","ἔχοντος","O"
"69","·","O"
"70","φέρε","O"
"71",",","O"
"72","τῷ","O"
"73","ἁγίῳ","LANGUAGE"
"74","θαρρήσαντες","LANGUAGE"
"75","πνεύματι","O"
"76",",","O"
"77","τῷ","O"
"78","παρ","O"
"79","αὐτῶν","O"
"80","μὲν","O"
"81","ἀτιμαζομένῳ","O"
"82",",","O"
"83","παρ","O"
"84","ἡμῶν","O"
"85","δὲ","O"
"86","προσκυνουμένῳ","O"
"87",",","O"
"88","τὰς","O"
"89","ἡμετέρας","O"
"90","περὶ","O"
"91","τῆς","O"
"92","θεότητος","O"
"93","ὑπολήψεις","O"
"94",",","O"
"95","αἵ","O"
"96","τινές","O"
"97","ποτέ","O"
"98","εἰσιν","O"
"99",",","O"
"100","ὥσπερ","O"
"101","τινὰ","O"
"102","τόκον","O"
"103","εὐγενῆ","O"
"104","τε","O"
"105","καὶ","O"
"106","ὥριμον","O"
"107","εἰς","O"
"108","φῶς","O"
"109","προενέγκωμεν","O"
"110","·","O"
"111","οὐδὲ","O"
"112","ἄλλοτε","O"
"113","μὲν","O"
"114","σιωπήσαντες","O"
"115",",","O"
"116","τοῦτο","O"
"117","γὰρ","O"
"118","μόνον","O"
"119","ἡμεῖς","O"
"120","νεανικοί","O"
"121","τε","O"
"122","καὶ","O"
"123","μεγαλόφρονες","O"
"124",",","O"
"125","νῦν","O"
"126","δὲ","O"
"127","καὶ","O"
"128","μᾶλλον","O"
"129","παρρησιαζόμενοι","O"
"130","τὴν","O"
"131","ἀλήθειαν","O"
"132","·","O"
"133","ἵνα","O"
"134","μὴ","O"
"135","τῇ","O"
"136","ὑποστολῇ","O"
"137",",","O"
"138","καθὼς","O"
"139","γέγραπται","O"
"140",",","O"
"141","τὸ","O"
"142","μὴ","O"
"143","εὐδοκεῖσθαι","O"
"144","κατακριθῶμεν","O"
"145",".","O"
"146","διττοῦ","O"
"147","δὲ","O"
"148","ὄντος","O"
"149","λόγου","O"
"150","παντός","O"
"151",",","O"
"152","τοῦ","O"
"153","μὲν","O"
"154","τὸ","O"
"155","οἰκεῖον","O"
"156","κατασκευάζοντος","O"
"157",",","O"
"158","τοῦ","O"
"159","δὲ","O"
"160","τὸ","O"
"161","ἀντίπαλον","O"
"162","ἀνατρέποντος","O"
"163",",","O"
"164","καὶ","O"
"165","ἡμεῖς","O"
"166","τὸν","O"
"167","οἰκεῖον","O"
"168","ἐκθέμενοι","O"
"169","πρότερον","O"
"170",",","O"
"171","οὕτω","O"
"172","τὰ","O"
"173","τῶν","O"
"174","ἐναντίων","O"
"175","ἀνατρέψαι","O"
"176","πειρασόμεθα","O"
"177","·","O"
"178","καὶ","O"
