"ID","TOKEN","IS_STOP"
"1","Τάδε","TRUE"
"2","ἔνεστι","FALSE"
"3","καὶ","TRUE"
"4","ἐν","TRUE"
"5","τῷ","TRUE"
"6","τρίτῳ","FALSE"
"7","τόμῳ","FALSE"
"8","τοῦ","TRUE"
"9","πρώτου","FALSE"
"10","βιβλίου","FALSE"
"11",",","FALSE"
"12","ἐν","TRUE"
"13","ᾧ","TRUE"
"14","εἰσιν","TRUE"
"15","αἱρέσεις","FALSE"
"16","δεκατρεῖς","FALSE"
"17","·","FALSE"
"18","Τάδε","TRUE"
"19","ἔνεστιν","FALSE"
"20","ἐν","TRUE"
"21","τῷ","TRUE"
"22","πρώτῳ","FALSE"
"23","τόμῳ","FALSE"
"24","τοῦ","TRUE"
"25","πρώτου","FALSE"
"26","βιβλίου","FALSE"
"27","τοῦ","TRUE"
"28","κατὰ","TRUE"
"29","τῶν","TRUE"
"30","εἴκοσι","FALSE"
"31","αἱρέσεων","FALSE"
"32","ἐλέγχου","FALSE"
"33",",","FALSE"
"34","ἐν","TRUE"
"35","ᾡ","FALSE"
"36","εἰσιν","TRUE"
"37","αἱρέσεις","FALSE"
"38","κݲ","FALSE"
"39","Πρῶτον","FALSE"
"40","μὲν","TRUE"
"41","αἰ","TRUE"
"42","τῶν","TRUE"
"43","αἰρέσεων","FALSE"
"44","πασῶν","FALSE"
"45","μητέρες","FALSE"
"46","τε","TRUE"
"47","καὶ","TRUE"
"48","πρωτότυποι","FALSE"
"49","ὀνομασίαι","FALSE"
"50",",","FALSE"
"51","ἐξ","TRUE"
"52","ὡν","FALSE"
"53","μητέρων","FALSE"
"54","πέντε","FALSE"
"55","αἱ","TRUE"
"56","ἄλλαι","TRUE"
"57","ἐφύησαν","FALSE"
"58",",","FALSE"
"59","καὶ","TRUE"
"60","εἰσὶν","TRUE"
"61","αὗται","TRUE"
"62","αἱ","TRUE"
"63","πρῶται","FALSE"
"64","τέσσαρες","FALSE"
"65","·","FALSE"
"66","αݲ.","FALSE"
"67","Πρώτη","FALSE"
"68","Βαρβαρισμός","FALSE"
"69",",","FALSE"
"70","ἥτις","TRUE"
"71","καθ","FALSE"
"72","ἑαυτήν","FALSE"
"73","ἐστι","TRUE"
"74",",","FALSE"
"75","διαρκέσασα","FALSE"
"76","ἀφ᾿","FALSE"
"77","ἡμερῶν","FALSE"
"78","τοῦ","TRUE"
"79","Ἀδὰμ","FALSE"
"80","ἐπὶ","TRUE"
"81","δέκα","FALSE"
"82","γενεαῖς","FALSE"
"83","ἕως","FALSE"
"84","τοῦ","TRUE"
"85","Νῶε","FALSE"
"86",".","FALSE"
"87","Βαρβαρισμὸς","FALSE"
"88","δὲ","TRUE"
"89","κέκληται","FALSE"
"90","ἀπὸ","TRUE"
"91","τοῦ","TRUE"
"92","μὴ","TRUE"
"93","τοὺς","TRUE"
"94","τότε","FALSE"
"95","ἀνθρώπους","FALSE"
"96","ἀρχηγόν","FALSE"
"97","τινα","TRUE"
"98","ἔχειν","FALSE"
"99","ἢ","TRUE"
"100","μίαν","FALSE"
"101","συμφωνίαν","FALSE"
"102",",","FALSE"
"103","ἀλλ᾿","FALSE"
"104","ὅτι","TRUE"
"105","πᾶς","FALSE"
"106","τις","TRUE"
"107","ἐαυτῷ","FALSE"
"108","ἐστοίχει","FALSE"
"109","καὶ","TRUE"
"110","νόμος","FALSE"
"111","ἐαυτῷ","FALSE"
"112","κατὰ","TRUE"
"113","τὴν","TRUE"
"114","προτίμησιν","FALSE"
"115","τοῦ","TRUE"
"116","ἰδίου","FALSE"
"117","βουλήματος","FALSE"
"118","ἐγίνετο","FALSE"
"119",".","FALSE"
"120","β","FALSE"
"121",".","FALSE"
"122","Δευτέρα","FALSE"
"123","Σκυθισμός","FALSE"
"124",",","FALSE"
"125","ἀπὸ","TRUE"
"126","τῶν","TRUE"
"127","ἡμερῶν","FALSE"
"128","τοῦ","TRUE"
"129","Νῶε","FALSE"
"130","καὶ","TRUE"
"131","μετέπειτα","FALSE"
"132","ἄρχι","FALSE"
"133","τῆς","TRUE"
"134","τοῦ","TRUE"
"135","πύργου","FALSE"
"136","οἰκοδομῆς","FALSE"
"137","καὶ","TRUE"
"138","Βαβυλῶνος","FALSE"
"139","καὶ","TRUE"
"140","μετὰ","TRUE"
"141","τὸν","TRUE"
"142","τοῦ","TRUE"
"143","πύργου","FALSE"
"144","χρόνον","FALSE"
"145","ἐπὶ","TRUE"
"146","ὀλίγοις","FALSE"
"147","ἔτεσι","FALSE"
"148","τουτέστιν","FALSE"
