"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΟΣΦΡΗΣΕΩΣ","FALSE"
"4","ΟΡΓΑΝΟΥ","FALSE"
"5",".","FALSE"
"6","Ὄσφρησιν","FALSE"
"7","ὀνομάζουσιν","FALSE"
"8","οἱ","TRUE"
"9","Ἕλληνες","FALSE"
"10","οὐ","TRUE"
"11","μόνον","FALSE"
"12","τὴν","TRUE"
"13","διάγνωσιν","FALSE"
"14","τῶν","TRUE"
"15","ὀσμῶν","FALSE"
"16",",","FALSE"
"17","ἀλλὰ","TRUE"
"18","καὶ","TRUE"
"19","τὴν","TRUE"
"20","δύναμιν","FALSE"
"21",",","FALSE"
"22","ἧς","TRUE"
"23","τοῦτο","TRUE"
"24","ἔργον","FALSE"
"25","ἐστίν","TRUE"
"26","·","FALSE"
"27","ὥσπερ","FALSE"
"28","γε","TRUE"
"29","καὶ","TRUE"
"30","τὴν","TRUE"
"31","γεῦσιν","FALSE"
"32","οὐ","TRUE"
"33","τὴν","TRUE"
"34","διάγνωσιν","FALSE"
"35","μόνον","FALSE"
"36","τῶν","TRUE"
"37","γευστῶν","FALSE"
"38",",","FALSE"
"39","ἀλλὰ","TRUE"
"40","καὶ","TRUE"
"41","τὴν","TRUE"
"42","δύναμιν","FALSE"
"43","αὐτῶν","TRUE"
"44","·","FALSE"
"45","καὶ","TRUE"
"46","κατ","FALSE"
"47","ἄμφω","FALSE"
"48","δὲ","TRUE"
"49","τὰ","TRUE"
"50","σημαινόμενα","FALSE"
"51","τὸ","TRUE"
"52","τῆς","TRUE"
"53","ὀσφρήσεως","FALSE"
"54","ὄργανον","FALSE"
"55","ἓν","FALSE"
"56","ἂν","TRUE"
"57","εἶναι","TRUE"
"58","λέγοιτο","FALSE"
"59",",","FALSE"
"60","δι","FALSE"
"61","οὗ","TRUE"
"62","ποιεῖται","FALSE"
"63","τῶν","TRUE"
"64","ἰδίων","FALSE"
"65","αἰσθητῶν","FALSE"
"66","τὴν","TRUE"
"67","διάγνωσιν","FALSE"
"68","ἡ","TRUE"
"69","δύναμις","FALSE"
"70",",","FALSE"
"71","ἀνάλογον","FALSE"
"72","ὀφθαλμῷ","FALSE"
"73","καὶ","TRUE"
"74","γλώττῃ","FALSE"
