"ID","TOKEN","UPOS"
"1","ΛΥ","VERB"
"2",".","PUNCT"
"3","τεθέασθε","VERB"
"4","μὲν","ADV"
"5","τὸν","DET"
"6","ἄνδρα","NOUN"
"7","μαχόμενον","VERB"
"8","ἐν","ADP"
"9","ὅπλοις","NOUN"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","Νικία","PROPN"
"13","τε","CCONJ"
"14","καὶ","CCONJ"
"15","Λάχης","PROPN"
"16","·","PUNCT"
"17","οὗ","PRON"
"18","δʼ","ADV"
"19","ἕνεκα","ADP"
"20","ὑμᾶς","PRON"
"21","ἐκελεύσαμεν","VERB"
"22","συνθεάσασθαι","VERB"
"23","ἐγώ","PRON"
"24","τε","CCONJ"
"25","καὶ","CCONJ"
"26","Μελησίας","PROPN"
"27","ὅδε","DET"
"28",",","PUNCT"
"29","τότε","ADV"
"30","μὲν","ADV"
"31","οὐκ","ADV"
"32","εἴπομεν","VERB"
"33",",","PUNCT"
"34","νῦν","ADV"
"35","δʼ","ADV"
"36","ἐροῦμεν","VERB"
"37",".","PUNCT"
"38","ἡγούμεθα","VERB"
"39","γὰρ","ADV"
"40","χρῆναι","VERB"
"41","πρός","ADP"
"42","γε","ADV"
"43","ὑμᾶς","PRON"
"44","παρρησιάζεσθαι","VERB"
"45",".","PUNCT"
"46","εἰσὶ","AUX"
"47","γάρ","ADV"
"48","τινες","ADJ"
"49","οἳ","PRON"
"50","τῶν","DET"
"51","τοιούτων","ADJ"
"52","καταγελῶσι","VERB"
"53",",","PUNCT"
"54","καὶ","CCONJ"
"55","ἐάν","SCONJ"
"56","τις","ADJ"
"57","αὐτοῖς","PRON"
"58","συμβουλεύσηται","VERB"
"59",",","PUNCT"
"60","οὐκ","ADV"
"61","ἂν","ADV"
"62","εἴποιεν","VERB"
"63","ἃ","PRON"
"64","νοοῦσιν","VERB"
"65",",","PUNCT"
"66","ἀλλὰ","CCONJ"
"67","στοχαζόμενοι","VERB"
"68","τοῦ","DET"
"69","συμβουλευομένου","VERB"
"70","ἄλλα","CCONJ"
"71","λέγουσι","VERB"
"72","παρὰ","ADP"
"73","τὴν","DET"
"74","αὑτῶν","PRON"
"75","δόξαν","NOUN"
"76","·","PUNCT"
"77","ὑμᾶς","PRON"
"78","δὲ","ADV"
"79","ἡμεῖς","PRON"
"80","ἡγησάμενοι","VERB"
"81","καὶ","CCONJ"
"82","ἱκανοὺς","ADJ"
"83","γνῶναι","VERB"
"84","καὶ","CCONJ"
"85","γνόντας","VERB"
"86","ἁπλῶς","ADV"
"87","ἂν","ADV"
"88","εἰπεῖν","VERB"
"89","ἃ","PRON"
"90","δοκεῖ","VERB"
"91","ὑμῖν","PRON"
"92",",","PUNCT"
"93","οὕτω","ADV"
"94","παρελάβομεν","VERB"
"95","ἐπὶ","ADP"
"96","τὴν","DET"
"97","συμβουλὴν","NOUN"
"98","περὶ","ADP"
"99","ὧν","PRON"
"100","μέλλομεν","VERB"
"101","ἀνακοινοῦσθαι","VERB"
"102",".","PUNCT"
"103","ΛΥ","VERB"
"104",".","PUNCT"
"105","ἔστιν","AUX"
"106","οὖν","ADV"
"107","τοῦτο","ADJ"
"108",",","PUNCT"
"109","περὶ","ADP"
"110","οὗ","PRON"
"111","πάλαι","ADV"
"112","τοσαῦτα","ADJ"
"113","προοιμιάζομαι","VERB"
"114",",","PUNCT"
"115","τόδε","ADJ"
"116",".","PUNCT"
"117","ἡμῖν","PRON"
"118","εἰσὶν","AUX"
"119","ὑεῖς","NOUN"
"120","οὑτοιί","ADJ"
"121",",","PUNCT"
"122","ὅδε","ADJ"
"123","μὲν","ADV"
"124","τοῦδε","DET"
"125",",","PUNCT"
"126","πάππου","NOUN"
"127","ἔχων","VERB"
"128","ὄνομα","NOUN"
"129","Θουκυδίδης","PROPN"
"130",",","PUNCT"
"131","ἐμὸς","ADJ"
"132","δὲ","ADV"
"133","αὖ","ADV"
"134","ὅδε","ADJ"
"135","—","SCONJ"
"136","παππῷον","ADJ"
"137","δὲ","ADV"
"138","καὶ","ADV"
"139","οὗτος","ADJ"
"140","ὄνομʼ","NOUN"
"141","ἔχει","VERB"
"142","τοὐμοῦ","DET"
"143","πατρός","NOUN"
"144","·","PUNCT"
"145","Ἀριστείδην","PROPN"
"146","γὰρ","ADV"
"147","αὐτὸν","PRON"
"148","καλοῦμεν","VERB"
"149","—","SCONJ"
"150","ἡμῖν","PRON"
"151","οὖν","ADV"
"152","τούτων","ADJ"
"153","δέδοκται","VERB"
"154","ἐπιμεληθῆναι","VERB"
"155","ὡς","ADV"
"156","οἷόν","ADJ"
"157","τε","ADV"
"158","μάλιστα","ADV"
"159",",","PUNCT"
"160","καὶ","CCONJ"
"161","μὴ","ADV"
"162","ποιῆσαι","VERB"
"163","ὅπερ","PRON"
"164","οἱ","DET"
"165","πολλοί","ADJ"
"166",",","PUNCT"
"167","ἐπειδὴ","SCONJ"
"168","μειράκια","NOUN"
"169","γέγονεν","VERB"
"170",",","PUNCT"
"171","ἀνεῖναι","VERB"
"172","αὐτοὺς","PRON"
"173","ὅτι","SCONJ"
"174","βούλονται","VERB"
"175","ποιεῖν","VERB"
"176",",","PUNCT"
"177","ἀλλὰ","CCONJ"
"178","νῦν","ADV"
"179","δὴ","ADV"
"180","καὶ","ADV"
"181","ἄρχεσθαι","VERB"
"182","αὐτῶν","PRON"
"183","ἐπιμελεῖσθαι","VERB"
"184","καθʼ","ADP"
"185","ὅσον","PRON"
"186","οἷοί","ADJ"
"187","τʼ","ADV"
"188","ἐσμέν","AUX"
"189",".","PUNCT"
"190","εἰδότες","VERB"
"191","οὖν","ADV"
"192","καὶ","ADV"
"193","ὑμῖν","PRON"
"194","ὑεῖς","NOUN"
"195","ὄντας","AUX"
"196","ἡγησάμεθα","VERB"
"197","μεμεληκέναι","VERB"
"198","περὶ","ADP"
"199","αὐτῶν","PRON"
"200",",","PUNCT"
"201","εἴπερ","SCONJ"
"202","τισὶν","DET"
"203","ἄλλοις","ADJ"
"204",",","PUNCT"
"205","πῶς","ADV"
"206","ἂν","ADV"
"207","θεραπευθέντες","VERB"
"208","γένοιντο","VERB"
"209","ἄριστοι","ADJ"
"210","·","PUNCT"
"211","εἰ","SCONJ"
"212","δʼ","ADV"
"213","ἄρα","ADV"
"214","πολλάκις","ADV"
"215","μὴ","ADV"
"216","προσεσχήκατε","VERB"
"217","τὸν","DET"
"218","νοῦν","NOUN"
"219","τῷ","DET"
"220","τοιούτῳ","ADJ"
"221",",","PUNCT"
"222","ὑπομνήσοντες","VERB"
"223","ὅτι","SCONJ"
"224","οὐ","ADV"
"225","χρὴ","VERB"
"226","αὐτοῦ","PRON"
"227","ἀμελεῖν","VERB"
"228",",","PUNCT"
"229","καὶ","CCONJ"
"230","παρακαλοῦντες","VERB"
"231","ὑμᾶς","PRON"
"232","ἐπὶ","ADP"
"233","τὸ","DET"
"234","ἐπιμέλειάν","NOUN"
"235","τινα","DET"
"236","ποιήσασθαι","VERB"
"237","τῶν","DET"
"238","ὑέων","NOUN"
"239","κοινῇ","ADJ"
"240","μεθʼ","ADP"
"241","ἡμῶν","PRON"
"242",".","PUNCT"
"243","ὅθεν","ADV"
"244","δὲ","ADV"
"245","ἡμῖν","PRON"
"246","ταῦτʼ","ADJ"
"247","ἔδοξεν","VERB"
"248",",","PUNCT"
"249","ὦ","INTJ"
"250","Νικία","PROPN"
"251","τε","CCONJ"
"252","καὶ","CCONJ"
"253","Λάχης","PROPN"
"254",",","PUNCT"
"255","χρὴ","VERB"
"256","ἀκοῦσαι","VERB"
"257",",","PUNCT"
"258","κἂν","SCONJ"
"259","ᾖ","AUX"
"260","ὀλίγῳ","ADJ"
"261","μακρότερα","ADJ"
"262",".","PUNCT"
"263","συσσιτοῦμεν","VERB"
"264","γὰρ","ADV"
"265","δὴ","ADV"
"266","ἐγώ","PRON"
"267","τε","CCONJ"
"268","καὶ","CCONJ"
"269","Μελησίας","PROPN"
"270","ὅδε","DET"
"271",",","PUNCT"
"272","καὶ","CCONJ"
"273","ἡμῖν","PRON"
"274","τὰ","DET"
"275","μειράκια","NOUN"
"276","παρασιτεῖ","VERB"
"277",".","PUNCT"
"278","ὅπερ","PRON"
"279","οὖν","ADV"
"280","καὶ","CCONJ"
"281","ἀρχόμενος","VERB"
"282","εἶπον","VERB"
"283","τοῦ","DET"
"284","λόγου","NOUN"
"285",",","PUNCT"
"286","παρρησιασόμεθα","VERB"
"287","πρὸς","ADP"
"288","ὑμᾶς","PRON"
"289",".","PUNCT"
"290","ἡμῶν","PRON"
"291","γὰρ","ADV"
"292","ἑκάτερος","ADJ"
"293","περὶ","ADP"
"294","τοῦ","DET"
"295","ἑαυτοῦ","PRON"
"296","πατρὸς","NOUN"
"297","πολλὰ","ADJ"
"298","καὶ","CCONJ"
"299","καλὰ","ADJ"
"300","ἔργα","NOUN"
"301","ἔχει","VERB"
"302","λέγειν","VERB"
"303","πρὸς","ADP"
"304","τοὺς","DET"
