"ID","TOKEN","LEMMA"
"1","Ὥσπερ","ὥσπερ"
"2","ἡ","ὁ"
"3","ποίησις","ποίησις"
"4","διαιρεῖται","διαιρέω"
"5","τοῖς","ὁ"
"6","μέτροις","μέτρον"
"7",",",","
"8","οἷον","οἷος"
"9","ἡμιμέτροις","ἡμιμέτρος"
"10","ἢ","ἤ"
"11","ἑξαμέτροις","ἑξαμέτροις"
"12","ἢ","ἤ"
"13","τοῖς","ὁ"
"14","ἄλλοις","ἄλλος"
"15",",",","
"16","οὕτω","οὕτως"
"17","καὶ","καί"
"18","τὴν","ὁ"
"19","ἑρμηνείαν","ἑρμηνεία"
"20","τὴν","ὁ"
"21","λογικὴν","λογικός"
"22","διαιρεῖ","διαιρέω"
"23","καὶ","καί"
"24","διακρίνει","διακρίνω"
"25","τὰ","ὁ"
"26","καλούμενα","καλέω"
"27","κῶλα","κῶλον"
"28",",",","
"29","καθάπερ","καθάπερ"
"30","ἀναπαύοντα","ἀναπαύω"
"31","τὸν","ὁ"
"32","λέγοντά","λέγω"
"33","τε","τε"
"34","καὶ","καί"
"35","τὰ","ὁ"
"36","λεγόμενα","λέγω"
"37","αὐτά","αὐτός"
"38",",",","
"39","καὶ","καί"
"40","ἐν","ἐν"
"41","πολλοῖς","πολύς"
"42","ὅροις","ὅρος"
"43","ὁρίζοντα","ὁρίζω"
"44","τὸν","ὁ"
"45","λόγον","λόγος"
"46",",",","
"47","ἐπεί","ἐπεί"
"48","τοι","σύ"
"49","μακρὸς","μακρός"
"50","ἂν","ἄν"
"51","εἴη","εἰμί"
"52","καὶ","καί"
"53","ἄπειρος","ἄπειρος"
"54","καὶ","καί"
"55","ἀτεχνῶς","ἀτεχνής"
"56","πνίγων","πνίγω"
"57","τὸν","ὁ"
"58","λέγοντα","λέγω"
"59",".","."
"60","Βούλεται","Βούλομαι"
"61","μέντοι","μέντοι"
"62","διάνοιαν","διάνοια"
"63","ἀπαρτίζειν","ἀπαρτίζω"
"64","τὰ","ὁ"
"65","κῶλα","κῶλον"
"66","ταῦτα","οὗτος"
"67",",",","
"68","ποτὲ","ποτε"
"69","μὲν","μέν"
"70","ὅλην","ὅλος"
"71","διάνοιαν","διάνοια"
"72",",",","
"73","οἷον","οἷος"
"74","ὡς","ὡς"
"75","Ἑκαταῖός","Ἑκαταῖος"
"76","φησιν","φημί"
"77","ἐν","ἐν"
"78","τῇ","ὁ"
"79","ἀρχῇ","ἀρχή"
"80","τῆς","ὁ"
"81","ἱστορίας","ἱστορία"
"82",",",","
"83","ʽἙκαταῖος","ʽἙκαταῖος"
"84","Μιλήσιος","Μιλήσιος"
"85","ὧδε","ὧδε"
"86","μυθεῖται","μυθέομαι"
"87","·","·"
"88","̓","̓"
"89","συνείληπται","συνείληπται"
"90","γὰρ","γάρ"
"91","διάνοια","διάνοια"
"92","τῷ","ὁ"
"93","κώλῳ","κῶλον"
"94","ὅλῳ","ὅλος"
"95","ὅλη","ὅλος"
"96",",",","
"97","καὶ","καί"
"98","ἄμφω","ἄμφω"
"99","συγκαταλήγουσιν","συγκαταλήγω"
"100",".","."
"101","ἐνίοτε","ἐνίοτε"
"102","μέντοι","μέντοι"
"103","τὸ","ὁ"
"104","κῶλον","κῶλον"
"105","ὅλην","ὅλος"
"106","μὲν","μέν"
"107","οὐ","οὐ"
"108","συμπεραιοῖ","συμπεραιόω"
"109","διάνοιαν","διάνοια"
"110",",",","
"111","μέρος","μέρος"
"112","δὲ","δέ"
"113","ὅλης","ὅλος"
"114","ὅλον","ὅλος"
"115","·","·"
"116","ὡς","ὡς"
"117","γὰρ","γάρ"
"118","τῆς","ὁ"
"119","χειρὸς","χείρ"
"120","οὔσης","εἰμί"
"121","ὅλου","ὅλος"
"122","τινὸς","τίς"
"123","μέρη","μέρος"
"124","αὐτῆς","αὐτός"
"125","ὅλα","ὅλος"
"126","ὅλης","ὅλος"
"127","ἐστίν","εἰμί"
"128",",",","
"129","οἷον","οἷος"
