"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΤΩΝ","O"
"4","ΕΠΙΔΕΣΜΩΝ","O"
"5","ΒΙΒΛΙΟΝ","O"
"6",".","O"
"7","Οὐκ","O"
"8","ἀσκόπως","O"
"9","μοὶ","O"
"10","δοκεῖ","O"
"11","ὁ","O"
"12","παλαιὸς","O"
"13","Ἱπποκράτης","PERSON"
"14","ἐπιβλέψας","O"
"15","τὰς","O"
"16","ἄλλας","O"
"17","τέχνας","O"
"18","ἀρχόμενος","O"
"19","τῆς","O"
"20","ἐν","O"
"21","τῷ","O"
"22","πράττειν","O"
"23","καθαριότητος","O"
"24","ἐκπεφωνηκέναι","O"
"25",".","O"
"26","ἐμοὶ","O"
"27","δὲ","O"
"28","ἁνδάνει","O"
"29","μὲν","O"
"30","πάσῃ","O"
"31","τῇ","O"
"32","τέχνῃ","O"
"33","προσέχειν","O"
"34","τὸν","O"
"35","νόον","O"
"36","·","O"
"37","καὶ","O"
"38","γὰρ","O"
"39","ὁκόσα","O"
"40","ἔργα","O"
"41","καλῶς","O"
"42","ἢ","O"
"43","ὀρθῶς","O"
"44","διοικεῖ","O"
"45",",","O"
"46","καλῶς","O"
"47","ἕκαστα","O"
"48","χρὴ","O"
"49","ποιεῖν","O"
"50","καὶ","O"
"51","ὀρθῶς","O"
"52","καὶ","O"
"53","ὅσα","O"
"54","καθαριότητος","O"
"55","καὶ","O"
"56","καθαρίως","O"
"57","καὶ","O"
"58","ὁκόσα","O"
"59","ταχέως","O"
"60","ἔργα","O"
"61",",","O"
"62","ταχέως","O"
"63",".","O"
"64","καὶ","O"
"65","ὁκόσα","O"
"66","ἀνωδύνως","O"
"67","δεῖ","O"
"68","διαχειρίζεσθαι","O"
"69","ἀνωδυνώτατα","O"
"70","ποιέειν","O"
"71",".","O"
"72","καὶ","O"
"73","ἄλλα","O"
"74","πάντα","O"
"75","τοιοῦτον","O"
"76","τρόπον","O"
"77","διαφερόντως","O"
"78","τῶν","O"
"79","πέλας","O"
"80","ἐπὶ","O"
"81","τὸ","O"
"82","βέλτιον","O"
"83","χρὴ","O"
"84","ποιέειν","O"
"85",".","O"
"86","καὶ","O"
"87","γὰρ","O"
"88",",","O"
"89","ὡς","O"
"90","ἔοικεν","O"
"91","ἔν","O"
"92","τισιν","O"
"93","ἔργοις","O"
"94",",","O"
"95","οὐκ","O"
"96","ἄλλῳ","O"
"97","τινὶ","O"
"98","τῶν","O"
"99","ἀπείρων","O"
"100","διαφέρουσιν","O"
"101","οἱ","O"
"102","ἔμπειροι","O"
"103","τεχνῖται","O"
"104","τῶν","O"
"105","ἀτέχνων","O"
"106","ἢ","O"
"107","τάχει","O"
"108","καὶ","O"
"109","εὐρυθμίᾳ","O"
"110","·","O"
"111","διὸ","O"
