"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΕΠΙΔΕΣΜΩΝ","ΕΠΙΔΕΣΜΩΝ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6",".","."
"7","Οὐκ","οὐ"
"8","ἀσκόπως","ἄσκοπος"
"9","μοὶ","ἐγώ"
"10","δοκεῖ","δοκέω"
"11","ὁ","ὁ"
"12","παλαιὸς","παλαιός"
"13","Ἱπποκράτης","Ἱπποκράτης"
"14","ἐπιβλέψας","ἐπιβλέπω"
"15","τὰς","ὁ"
"16","ἄλλας","ἄλλος"
"17","τέχνας","τέχνη"
"18","ἀρχόμενος","ἄρχω"
"19","τῆς","ὁ"
"20","ἐν","ἐν"
"21","τῷ","ὁ"
"22","πράττειν","πράσσω"
"23","καθαριότητος","καθαρειότης"
"24","ἐκπεφωνηκέναι","ἐκπεφωνηκέναι"
"25",".","."
"26","ἐμοὶ","ἐγώ"
"27","δὲ","δέ"
"28","ἁνδάνει","ἁνδάνω"
"29","μὲν","μέν"
"30","πάσῃ","πᾶς"
"31","τῇ","ὁ"
"32","τέχνῃ","τέχνη"
"33","προσέχειν","προσέχω"
"34","τὸν","ὁ"
"35","νόον","νόος"
"36","·","·"
"37","καὶ","καί"
"38","γὰρ","γάρ"
"39","ὁκόσα","ὁπόσος"
"40","ἔργα","ἔργον"
"41","καλῶς","καλῶς"
"42","ἢ","ἤ"
"43","ὀρθῶς","ὀρθῶς"
"44","διοικεῖ","διοικέω"
"45",",",","
"46","καλῶς","καλῶς"
"47","ἕκαστα","ἕκαστος"
"48","χρὴ","χρή"
"49","ποιεῖν","ποιέω"
"50","καὶ","καί"
"51","ὀρθῶς","ὀρθῶς"
"52","καὶ","καί"
"53","ὅσα","ὅσος"
"54","καθαριότητος","καθαρειότης"
"55","καὶ","καί"
"56","καθαρίως","καθάρειος"
"57","καὶ","καί"
"58","ὁκόσα","ὁπόσος"
"59","ταχέως","ταχέως"
"60","ἔργα","ἔργον"
"61",",",","
"62","ταχέως","ταχέως"
"63",".","."
"64","καὶ","καί"
"65","ὁκόσα","ὁπόσος"
"66","ἀνωδύνως","ἀνωδύνως"
"67","δεῖ","δεῖ"
"68","διαχειρίζεσθαι","διαχειρίζομαι"
"69","ἀνωδυνώτατα","ἀνωδυνώτα"
"70","ποιέειν","ποιέω"
"71",".","."
"72","καὶ","καί"
