"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΩΝ","FALSE"
"4","ΕΠΙΔΕΣΜΩΝ","FALSE"
"5","ΒΙΒΛΙΟΝ","FALSE"
"6",".","FALSE"
"7","Οὐκ","TRUE"
"8","ἀσκόπως","FALSE"
"9","μοὶ","FALSE"
"10","δοκεῖ","FALSE"
"11","ὁ","TRUE"
"12","παλαιὸς","FALSE"
"13","Ἱπποκράτης","FALSE"
"14","ἐπιβλέψας","FALSE"
"15","τὰς","TRUE"
"16","ἄλλας","TRUE"
"17","τέχνας","FALSE"
"18","ἀρχόμενος","FALSE"
"19","τῆς","TRUE"
"20","ἐν","TRUE"
"21","τῷ","TRUE"
"22","πράττειν","FALSE"
"23","καθαριότητος","FALSE"
"24","ἐκπεφωνηκέναι","FALSE"
"25",".","FALSE"
"26","ἐμοὶ","TRUE"
"27","δὲ","TRUE"
"28","ἁνδάνει","FALSE"
"29","μὲν","TRUE"
"30","πάσῃ","FALSE"
"31","τῇ","TRUE"
"32","τέχνῃ","FALSE"
"33","προσέχειν","FALSE"
"34","τὸν","TRUE"
"35","νόον","FALSE"
"36","·","FALSE"
"37","καὶ","TRUE"
"38","γὰρ","TRUE"
"39","ὁκόσα","FALSE"
"40","ἔργα","FALSE"
"41","καλῶς","FALSE"
"42","ἢ","TRUE"
"43","ὀρθῶς","FALSE"
"44","διοικεῖ","FALSE"
"45",",","FALSE"
"46","καλῶς","FALSE"
"47","ἕκαστα","FALSE"
"48","χρὴ","FALSE"
"49","ποιεῖν","FALSE"
"50","καὶ","TRUE"
"51","ὀρθῶς","FALSE"
"52","καὶ","TRUE"
"53","ὅσα","FALSE"
"54","καθαριότητος","FALSE"
"55","καὶ","TRUE"
"56","καθαρίως","FALSE"
"57","καὶ","TRUE"
"58","ὁκόσα","FALSE"
"59","ταχέως","FALSE"
"60","ἔργα","FALSE"
"61",",","FALSE"
"62","ταχέως","FALSE"
"63",".","FALSE"
"64","καὶ","TRUE"
"65","ὁκόσα","FALSE"
"66","ἀνωδύνως","FALSE"
"67","δεῖ","FALSE"
"68","διαχειρίζεσθαι","FALSE"
"69","ἀνωδυνώτατα","FALSE"
"70","ποιέειν","FALSE"
"71",".","FALSE"
"72","καὶ","TRUE"
