"ID","TOKEN","LEMMA"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","ΙΠΠΟΚΡΑΤΟΥΣ"
"2","ΠΡΟΓΝΩΣΤΙΚΟΝ","ΠΡΟΓΝΩΣΤΙΚΟΝ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"5","ΕΙΣ","ΕΙΣ"
"6","ΤΑΥΤΟ","ΤΑΥΤΟ"
"7","ΥΠΟΜΝΗΜΑ","ΥΠΟΜΝΗΜΑ"
"8","Α","Α"
"9",".","."
"10","Τὸν","ὁ"
"11","ἰητρὸν","ἰατρός"
"12","δοκέει","δοκέω"
"13","μοι","ἐγώ"
"14","ἄριστον","ἀγαθός"
"15","εἶναι","εἰμί"
"16","πρόνοιαν","πρόνοια"
"17","ἐπιτηδεύειν","ἐπιτηδεύω"
"18",".","."
"19","Ὅτι","ὅτι"
"20","μὲν","μέν"
"21","οὖν","οὖν"
"22","ἀντὶ","ἀντί"
"23","τῆς","ὁ"
"24","προγνώσεως","προγνώσις"
"25","εἴρηκε","ἐρῶ"
"26","τὴν","ὁ"
"27","πρόνοιαν","πρόνοια"
"28","ἄντικρυς","ἄντικρυς"
"29","δῆλον","δῆλος"
"30","·","·"
"31","ἐπιφέρων","ἐπιφέρω"
"32","γοῦν","γοῦν"
"33","φησι","φημί"
"34",",",","
"35","προγινώσκων","προγινώσκω"
"36","γὰρ","γάρ"
"37","καὶ","καί"
"38","προλέγων","προλέγω"
"39","παρὰ","παρά"
"40","τοῖσι","ὁ"
"41","νοσέουσιν","νοσέω"
"42",".","."
"43","ἐδέησε","δέω"
"44","δὲ","δέ"
"45","αὐτῷ","αὐτός"
"46","τοῦ","ὁ"
"47","προοιμίου","προοίμιον"
"48","κατὰ","κατά"
"49","τοῦτο","οὗτος"
"50","τὸ","ὁ"
"51","σύγγραμμα","σύγγραμμα"
"52",",",","
"53","καίτοι","καίτοι"
"54","γε","γε"
"55","οὐ","οὐ"
"56","πάνυ","πάνυ"
"57","τι","τίς"
"58","προοιμίοις","προοίμιον"
"59","χρωμένῳ","χράω"
"60",",",","
"61","διά","διά"
"62","τινας","τίς"
"63","ὡς","ὡς"
"64","εἰκὸς","ἔοικα"
"65","ἰατροὺς","ἰατρός"
"66","τῶν","ὁ"
"67","κατ","κατ"
"68","αὐτὸν","αὐτός"
"69","οἷοι","οἷος"
"70","καὶ","καί"
"71","νῦν","νῦν"
"72","εἰσι","εἰμί"
"73","τῶν","ὁ"
"74","μεθοδικοὺς","μεθοδικός"
"75","ἑαυτοὺς","ἑαυτοῦ"
"76","ὀνομαζόντων","ὀνομάζω"
"77",",",","
"78","ἰατροῦ","ἰατρός"
"79","μὲν","μέν"
"80","ἔργον","ἔργον"
"81","εἶναι","εἰμί"
"82","φάσκοντες","φάσκω"
"83","ἤτοι","ἤτοι"
"84","φυλάττειν","φυλάσσω"
"85","τὴν","ὁ"
"86","οὖσαν","εἰμί"
"87","ὑγείαν","ὑγίεια"
"88",",",","
"89","ὡς","ὡς"
"90","ἐπὶ","ἐπί"
"91","τῶν","ὁ"
"92","ὑγιαινόντων","ὑγιαίνω"
"93","ἢ","ἤ"
"94","ἀναλαμβάνειν","ἀναλαμβάνω"
"95","τὴν","ὁ"
"96","διεφθαρμένην","διαφθείρω"
"97",",",","
"98","ὡς","ὡς"
"99","ἐπὶ","ἐπί"
"100","τῶν","ὁ"
"101","νοσούντων","νοσέω"
"102",".","."
"103","μάντεως","μάντις"
"104","δὲ","δέ"
"105","τὸ","ὁ"
"106","προλέγειν","προλέγω"
"107","τὸ","ὁ"
"108","γενησόμενον","γίγνομαι"
"109",".","."
"110","ἐπιδείκνυσιν","ἐπιδείκνυμι"
"111","οὖν","οὖν"
"112","ὁ","ὁ"
"113","Ἱπποκράτης","Ἱπποκράτης"
"114","διὰ","διά"
"115","τοῦ","ὁ"
"116","προοιμίου","προοίμιον"
"117","χρήσιμον","χρήσιμος"
"118","ἰατρῷ","ἰατρός"
"119","τὸ","ὁ"
"120","προγινώσκειν","προγινώσκω"
"121","ὑπάρχειν","ὑπάρχω"
"122",",",","
"123","εἰς","εἰς"
"124","τρία","τρεῖς"
"125","κεφάλαια","κεφάλαιος"
"126","τὸν","ὁ"
"127","λόγον","λόγος"
"128","ἀνάγων","ἀνάγω"
"129",",",","
"130","ἓν","εἷς"
"131","μὲν","μέν"
"132",",",","
"133","ὅτι","ὅτι"
"134","τοὺς","ὁ"
"135","νοσοῦντας","νοσέω"
