"ID","TOKEN","UPOS"
"1","ΖΑΧΑΡΙΑΣ","PROPN"
"2","ΕΝ","ADP"
"3","τῷ","DET"
"4","ὀγδόῳ","ADJ"
"5","μηνὶ","NOUN"
"6","ἔτους","NOUN"
"7","δευτέρου","ADJ"
"8","ἐπὶ","ADP"
"9","Δαρείου","PROPN"
"10","ἐγένετο","VERB"
"11","λόγος","NOUN"
"12","Κυρίου","NOUN"
"13","πρὸς","ADP"
"14","Ζαχαρίαν","PROPN"
"15","τὸν","DET"
"16","τοῦ","DET"
"17","Βαραχίου","PROPN"
"18","υἱὸν","NOUN"
"19","Ἀδδὼ","PROPN"
"20","τὸν","DET"
"21","προφήτην","NOUN"
"22","λέγων","VERB"
"23","Ὠργίσθη","VERB"
"24","Κύριος","NOUN"
"25","ἐπὶ","ADP"
"26","τοὺς","DET"
"27","πατέρας","NOUN"
"28","ὑμῶν","PRON"
"29","ὀργὴν","NOUN"
"30","μεγάλην","ADJ"
"31",".","PUNCT"
"32","καὶ","CCONJ"
"33","ἐρεῖς","VERB"
"34","πρὸς","ADP"
"35","αὐτούς","PRON"
"36","Τάδε","ADJ"
"37","λέγει","VERB"
"38","Κύριος","NOUN"
"39","Παντοκράτωρ","NOUN"
"40","Ἐπιστρέψατε","VERB"
"41","πρὸς","ADP"
"42","μέ","PRON"
"43",",","PUNCT"
"44","λέγει","VERB"
"45","Κύριος","NOUN"
"46","τῶν","DET"
"47","δυυάμεων","PROPN"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","ἐπιστραφήσομαι","VERB"
"51","πρὸς","ADP"
"52","ὑμᾶς","PRON"
"53",",","PUNCT"
"54","λέγει","VERB"
"55","Κύριος","NOUN"
"56","τῶν","DET"
"57","δυνάμεων","NOUN"
"58",".","PUNCT"
"59","καὶ","CCONJ"
"60","μὴ","ADV"
"61","γίνεσθε","VERB"
"62","καθὼς","ADV"
"63","οἱ","DET"
"64","πατέρες","NOUN"
"65","ὑμῶν","PRON"
"66",",","PUNCT"
"67","οἷς","PRON"
"68","ἐνεκάλεσαν","VERB"
"69","αὐτοῖς","PRON"
"70","οἱ","DET"
"71","προφῆται","NOUN"
"72","ἔμπροσθεν","ADV"
"73","λέγοντες","VERB"
"74","Τάδε","ADJ"
"75","λέγει","VERB"
"76","Κύριος","NOUN"
"77","Παντοκράτωρ","NOUN"
"78","Ἀποστρέψατε","VERB"
"79","ἀπὸ","ADP"
"80","τῶν","DET"
"81","ὁδῶν","NOUN"
"82","ὑμῶν","PRON"
"83","τῶν","DET"
"84","πονηρῶν","ADJ"
"85","καὶ","CCONJ"
"86","ἀπὸ","ADP"
"87","τῶυ","PRON"
"88","ἐπιτηδευμάτων","NOUN"
"89","ὑμῶν","PRON"
"90","τῶν","DET"
"91","πονηρῶν","ADJ"
"92","·","PUNCT"
"93","καὶ","CCONJ"
"94","οὐκ","ADV"
"95","εἰσήκουσαν","VERB"
"96",",","PUNCT"
"97","καὶ","CCONJ"
"98","οὐ","ADV"
"99","προσέσχον","VERB"
"100","τοῦ","DET"
"101","εἰσακοῦσαί","VERB"
"102","μου","PRON"
"103",",","PUNCT"
"104","λέγει","VERB"
"105","Κύριος","NOUN"
"106",".","PUNCT"
"107","οἱ","DET"
"108","πατέρες","NOUN"
"109","ὑμῶν","PRON"
"110",",","PUNCT"
"111","ποῦ","ADV"
"112","εἰσιν","AUX"
"113",";","PUNCT"
"114","καὶ","CCONJ"
"115","οἱ","DET"
"116","προφῆται","NOUN"
"117",",","PUNCT"
"118","μὴ","ADV"
"119","τὸν","DET"
"120","αἰῶνα","NOUN"
"121","ζήσονται","VERB"
"122",";","PUNCT"
"123","πλὴν","ADV"
"124","τοὺς","DET"
"125","λόγους","NOUN"
"126","μου","PRON"
"127","καὶ","CCONJ"
"128","τὰ","DET"
"129","νόμιμά","ADJ"
"130","μου","PRON"
"131","δέχεσθε","VERB"
"132",",","PUNCT"
"133","ὅσα","PRON"
"134","ἐγὼ","PRON"
"135","ἐντέλλομαι","VERB"
"136","ἐν","ADP"
"137","πνεύματί","NOUN"
"138","μου","PRON"
"139","τοῖς","DET"
"140","δούλοις","NOUN"
"141","μου","PRON"
"142","τοῖς","DET"
"143","προφήταις","NOUN"
"144",",","PUNCT"
"145","οἳ","PRON"
"146","κατελάβοσαν","VERB"
"147","τοὺς","DET"
"148","πατέρας","NOUN"
"149","ὑμῶν","PRON"
"150",".","PUNCT"
"151","καὶ","CCONJ"
"152","ἀπεκρίθησαν","VERB"
"153","καὶ","CCONJ"
"154","εἶπαν","VERB"
"155","Καθὼς","ADV"
"156","παρατέτακται","VERB"
"157","Κύριος","NOUN"
"158","Παντοκράτωρ","NOUN"
"159","τοῦ","DET"
