"ID","TOKEN","LEMMA"
"1","ΖΑΧΑΡΙΑΣ","ΖΑΧΑΡΙΑΣ"
"2","ΕΝ","ΕΝ"
"3","τῷ","ὁ"
"4","ὀγδόῳ","ὄγδοος"
"5","μηνὶ","μείς"
"6","ἔτους","ἔτος"
"7","δευτέρου","δεύτερος"
"8","ἐπὶ","ἐπί"
"9","Δαρείου","Δαρεῖος"
"10","ἐγένετο","γίγνομαι"
"11","λόγος","λόγος"
"12","Κυρίου","Κύριος"
"13","πρὸς","πρός"
"14","Ζαχαρίαν","Ζαχαρίας"
"15","τὸν","ὁ"
"16","τοῦ","ὁ"
"17","Βαραχίου","Βαραχῖος"
"18","υἱὸν","υἱός"
"19","Ἀδδὼ","Ἀδδώ"
"20","τὸν","ὁ"
"21","προφήτην","προφήτης"
"22","λέγων","λέγω"
"23","Ὠργίσθη","Ὠργίσθη"
"24","Κύριος","Κύριος"
"25","ἐπὶ","ἐπί"
"26","τοὺς","ὁ"
"27","πατέρας","πατήρ"
"28","ὑμῶν","ὑμεῖς"
"29","ὀργὴν","ὀργή"
"30","μεγάλην","μέγας"
"31",".","."
"32","καὶ","καί"
"33","ἐρεῖς","λέγω"
"34","πρὸς","πρός"
"35","αὐτούς","αὐτός"
"36","Τάδε","ὅδε"
"37","λέγει","λέγω"
"38","Κύριος","Κύριος"
"39","Παντοκράτωρ","Παντοκράτωρ"
"40","Ἐπιστρέψατε","Ἐπιστρέψατε"
"41","πρὸς","πρός"
"42","μέ","ἐγώ"
"43",",",","
"44","λέγει","λέγω"
"45","Κύριος","Κύριος"
"46","τῶν","ὁ"
"47","δυυάμεων","δυυάμεως"
"48",",",","
"49","καὶ","καί"
"50","ἐπιστραφήσομαι","ἐπιστραφήσω"
"51","πρὸς","πρός"
"52","ὑμᾶς","ὑμεῖς"
"53",",",","
"54","λέγει","λέγω"
"55","Κύριος","Κύριος"
"56","τῶν","ὁ"
"57","δυνάμεων","δύναμις"
"58",".","."
"59","καὶ","καί"
"60","μὴ","μή"
"61","γίνεσθε","γίγνομαι"
"62","καθὼς","καθώς"
"63","οἱ","ὁ"
"64","πατέρες","πατήρ"
"65","ὑμῶν","ὑμεῖς"
"66",",",","
"67","οἷς","ὅς"
"68","ἐνεκάλεσαν","ἐνεκάλεσαν"
"69","αὐτοῖς","αὐτός"
"70","οἱ","ὁ"
"71","προφῆται","προφήτης"
"72","ἔμπροσθεν","ἔμπροσθεν"
"73","λέγοντες","λέγω"
"74","Τάδε","ὅδε"
"75","λέγει","λέγω"
"76","Κύριος","Κύριος"
"77","Παντοκράτωρ","Παντοκράτωρ"
"78","Ἀποστρέψατε","Ἀποστρέψατος"
"79","ἀπὸ","ἀπό"
"80","τῶν","ὁ"
"81","ὁδῶν","ὁδός"
"82","ὑμῶν","ὑμεῖς"
"83","τῶν","ὁ"
"84","πονηρῶν","πονηρός"
"85","καὶ","καί"
"86","ἀπὸ","ἀπό"
"87","τῶυ","τῶυ"
