"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Τῆς","DET"
"3","μουσικῆς","PROPN"
"4","ἐκ","ADP"
"5","τριῶν","NUM"
"6","τῶν","DET"
"7","συνεκτικωτάτων","ADJ"
"8","ἐπιστημῶν","NOUN"
"9","τελειουμένης","VERB"
"10",",","PUNCT"
"11","ἁρμονικῆς","ADJ"
"12","ῥυθμικῆς","ADJ"
"13","μετρικῆς","ADJ"
"14",",","PUNCT"
"15","πρώτην","ADJ"
"16","τε","CCONJ"
"17","τάξει","NOUN"
"18","καὶ","CCONJ"
"19","στοιχειωδεστάτην","ADJ"
"20","νοητέον","VERB"
"21","τὴν","DET"
"22","περὶ","ADP"
"23","τὸ","DET"
"24","ἡρμοσμένον","ADJ"
"25","πραγματείαν","NOUN"
"26",".","PUNCT"
"27","αὕτη","ADJ"
"28","δὲ","ADV"
"29","ἁρμονικὴ","PROPN"
"30","καλεῖται","VERB"
"31","δια","ADP"
"32","κριτικὴν","ADJ"
"33","τινα","DET"
"34","δύναμιν","NOUN"
"35","ἔχουσα","VERB"
"36","καὶ","CCONJ"
"37","καταληπτικὴν","ADJ"
"38","τῶν","DET"
"39","ἐμμελῶν","ADJ"
"40","καὶ","CCONJ"
"41","διαστηματικῶν","ADJ"
"42","φθόγγων","NOUN"
"43","καὶ","CCONJ"
"44","τῶν","DET"
"45","ἐν","ADP"
"46","αὐτοῖς","PRON"
"47","γινομένων","VERB"
"48","διαφορῶν","NOUN"
"49",".","PUNCT"
"50","Ἀναστρέφεται","VERB"
"51","δὲ","ADV"
"52","μάλιστα","ADV"
"53","καὶ","CCONJ"
"54","θεωρεῖται","VERB"
"55","περὶ","ADP"
"56","τὸ","DET"
"57","ἡρμοσμένον","ADJ"
"58","τῆς","DET"
"59","μουσικῆς","PROPN"
"60","μέρος","NOUN"
"61",".","PUNCT"
"62","οὗ","PRON"
"63","μέρη","NOUN"
"64","ἑπτά","NUM"
"65","·","PUNCT"
"66","πρῶτον","ADJ"
"67","περὶ","ADP"
"68","φθόγγων","NOUN"
"69",",","PUNCT"
"70","δεύτερον","ADJ"
"71","περὶ","ADP"
"72","διαστημάτων","NOUN"
"73",",","PUNCT"
"74","τρίτον","ADJ"
"75","περὶ","ADP"
"76","συστημάτων","NOUN"
"77",",","PUNCT"
"78","τέταρτον","ADJ"
"79","περὶ","ADP"
"80","γενῶν","NOUN"
"81",",","PUNCT"
"82","πέμπτον","ADJ"
"83","περὶ","ADP"
"84","τόνων","NOUN"
"85",",","PUNCT"
"86","ἕκτον","ADJ"
"87","περὶ","ADP"
"88","μεταβολῶν","NOUN"
"89",",","PUNCT"
"90","ἕβδομον","ADJ"
"91","περὶ","ADP"
"92","αὐτῆς","DET"
"93","τῆς","DET"
"94","μελοποιίας","NOUN"
"95",".","PUNCT"
"96","Οὕτω","ADV"
"97","δὲ","ADV"
"98","τεταγμένων","VERB"
"99","τούτων","ADJ"
"100",".","PUNCT"
"101","εὐχρηστὸν","ADJ"
"102","ἐστιν","AUX"
"103","ἡμῖν","PRON"
"104","ἄμα","ADV"
"105","δὲ","ADV"
"106","καὶ","CCONJ"
"107","ἀναγκαῖον","ADJ"
"108","διδασκαλικώτερον","ADV"
"109","ἀρχομένοις","VERB"
"110","τῆς","DET"
"111","ἁρμονικῆς","ADJ"
"112","στοιχειώσεως","NOUN"
"113","τὴν","DET"
"114","παράδοσιν","NOUN"
"115","ποιεῖσθαι","VERB"
"116","καὶ","CCONJ"
"117","πρὸ","ADP"
"118","πάντων","ADJ"
"119","αὐτὴν","PRON"
"120","διελεῖν","VERB"
"121","εἰς","ADP"
"122","τοὺς","DET"
"123","λεγομένους","VERB"
"124","τρόπους","NOUN"
"125","τε","CCONJ"
"126","καὶ","CCONJ"
"127","τόνους","NOUN"
