"ID","TOKEN","LEMMA"
"1",".","."
"2","Τῆς","ὁ"
"3","μουσικῆς","μουσικός"
"4","ἐκ","ἐκ"
"5","τριῶν","τρεῖς"
"6","τῶν","ὁ"
"7","συνεκτικωτάτων","συνεκτικωτάτων"
"8","ἐπιστημῶν","ἐπιστήμη"
"9","τελειουμένης","τελειουμένη"
"10",",",","
"11","ἁρμονικῆς","ἁρμονικός"
"12","ῥυθμικῆς","ῥυθμικός"
"13","μετρικῆς","μετρικός"
"14",",",","
"15","πρώτην","πρῶτος"
"16","τε","τε"
"17","τάξει","τάξις"
"18","καὶ","καί"
"19","στοιχειωδεστάτην","στοιχειωδεστάτης"
"20","νοητέον","νοέω"
"21","τὴν","ὁ"
"22","περὶ","περί"
"23","τὸ","ὁ"
"24","ἡρμοσμένον","ἁρμόζω"
"25","πραγματείαν","πραγματεία"
"26",".","."
"27","αὕτη","οὗτος"
"28","δὲ","δέ"
"29","ἁρμονικὴ","ἁρμονικός"
"30","καλεῖται","καλέω"
"31","δια","διος"
"32","κριτικὴν","κριτικός"
"33","τινα","τίς"
"34","δύναμιν","δύναμις"
"35","ἔχουσα","ἔχω"
"36","καὶ","καί"
"37","καταληπτικὴν","καταληπτικός"
"38","τῶν","ὁ"
"39","ἐμμελῶν","ἐμμελός"
"40","καὶ","καί"
"41","διαστηματικῶν","διαστηματικός"
"42","φθόγγων","φθόγγος"
"43","καὶ","καί"
"44","τῶν","ὁ"
"45","ἐν","ἐν"
"46","αὐτοῖς","αὐτός"
"47","γινομένων","γίγνομαι"
"48","διαφορῶν","διαφορέω"
"49",".","."
"50","Ἀναστρέφεται","Ἀναστρέφω"
"51","δὲ","δέ"
"52","μάλιστα","μάλα"
"53","καὶ","καί"
"54","θεωρεῖται","θεωρέω"
"55","περὶ","περί"
"56","τὸ","ὁ"
"57","ἡρμοσμένον","ἁρμόζω"
"58","τῆς","ὁ"
"59","μουσικῆς","μουσικός"
"60","μέρος","μέρος"
"61",".","."
"62","οὗ","ὅς"
"63","μέρη","μέρος"
"64","ἑπτά","ἑπτά"
"65","·","·"
"66","πρῶτον","πρῶτος"
"67","περὶ","περί"
"68","φθόγγων","φθόγγος"
"69",",",","
"70","δεύτερον","δεύτερος"
"71","περὶ","περί"
