"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΤΙΤΟΝ","ΤΙΤΟΝ"
"3","ΠΑΥΛΟΣ","ΠΑΥΛΟΣ"
"4","δοῦλος","δοῦλος"
"5","θεοῦ","θεός"
"6",",",","
"7","ἀπόστολος","ἀπόστολος"
"8","δὲ","δέ"
"9","Ἰησοῦ","Ἰησοῦς"
"10","Χριστοῦ","Χριστός"
"11","κατὰ","κατά"
"12","πίστιν","πίστις"
"13","ἐκλεκτῶν","ἐκλεκτός"
"14","θεοῦ","θεός"
"15","καὶ","καί"
"16","ἐπίγνωσιν","ἐπίγνωσις"
"17","ἀληθείας","ἀλήθεια"
"18","τῆς","ὁ"
"19","κατʼ","κατά"
"20","εὐσέβειαν","εὐσέβεια"
"21","ἐπʼ","ἐπί"
"22","ἐλπίδι","ἐλπίς"
"23","ζωῆς","ζωή"
"24","αἰωνίου","αἰώνιος"
"25",",",","
"26","ἣν","ὅς"
"27","ἐπηγγείλατο","ἐπαγγέλλομαι"
"28","ὁ","ὁ"
"29","ἀψευδὴς","ἀψευδής"
"30","θεὸς","θεός"
"31","πρὸ","πρό"
"32","χρόνων","χρόνος"
"33","αἰωνίων","αἰώνιος"
"34","ἐφανέρωσεν","φανερόω"
"35","δὲ","δέ"
"36","καιροῖς","καιρός"
"37","ἰδίοις","ἴδιος"
"38",",",","
"39","τὸν","ὁ"
"40","λόγον","λόγος"
"41","αὐτοῦ","αὐτός"
"42","ἐν","ἐν"
"43","κηρύγματι","κήρυγμα"
"44","ὃ","ὁ"
"45","ἐπιστεύθην","πιστεύω"
"46","ἐγὼ","ἐγώ"
"47","κατʼ","κατά"
"48","ἐπιταγὴν","ἐπιταγή"
"49","τοῦ","ὁ"
"50","σωτῆρος","σωτήρ"
"51","ἡμῶν","ἡμεῖς"
"52","θεοῦ","θεός"
"53",",",","
"54","Τίτῳ","Τίτος"
"55","γνησίῳ","γνήσιος"
"56","τέκνῳ","τέκνον"
"57","κατὰ","κατά"
"58","κοινὴν","κοινός"
"59","πίστιν","πίστις"
"60","·","·"
"61","χάρις","χάρις"
"62","καὶ","καί"
"63","εἰρήνη","εἰρήνη"
"64","ἀπὸ","ἀπό"
"65","θεοῦ","θεός"
"66","πατρὸς","πατήρ"
"67","καὶ","καί"
"68","Χριστοῦ","Χριστός"
"69","Ἰησοῦ","Ἰησοῦς"
"70","τοῦ","ὁ"
"71","σωτῆρος","σωτήρ"
"72","ἡμῶν","ἡμεῖς"
"73",".","."
"74","Τούτου","οὗτος"
"75","χάριν","χάρις"
"76","ἀπέλειπόν","ἀπέλειπος"
"77","σε","σύ"
"78","ἐν","ἐν"
"79","Κρήτῃ","Κρήτη"
"80","ἵνα","ἵνα"
"81","τὰ","ὁ"
"82","λείποντα","λείπω"
"83","ἐπιδιορθώσῃ","ἐπιδιορθόω"
"84",",",","
