"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΤΙΤΟΝ","PROPN"
"3","ΠΑΥΛΟΣ","PROPN"
"4","δοῦλος","NOUN"
"5","θεοῦ","NOUN"
"6",",","PUNCT"
"7","ἀπόστολος","NOUN"
"8","δὲ","ADV"
"9","Ἰησοῦ","PROPN"
"10","Χριστοῦ","PROPN"
"11","κατὰ","ADP"
"12","πίστιν","NOUN"
"13","ἐκλεκτῶν","ADJ"
"14","θεοῦ","NOUN"
"15","καὶ","CCONJ"
"16","ἐπίγνωσιν","NOUN"
"17","ἀληθείας","NOUN"
"18","τῆς","DET"
"19","κατʼ","ADP"
"20","εὐσέβειαν","NOUN"
"21","ἐπʼ","ADP"
"22","ἐλπίδι","NOUN"
"23","ζωῆς","NOUN"
"24","αἰωνίου","ADJ"
"25",",","PUNCT"
"26","ἣν","PRON"
"27","ἐπηγγείλατο","VERB"
"28","ὁ","DET"
"29","ἀψευδὴς","ADJ"
"30","θεὸς","NOUN"
"31","πρὸ","ADP"
"32","χρόνων","NOUN"
"33","αἰωνίων","ADJ"
"34","ἐφανέρωσεν","VERB"
"35","δὲ","ADV"
"36","καιροῖς","NOUN"
"37","ἰδίοις","ADJ"
"38",",","PUNCT"
"39","τὸν","DET"
"40","λόγον","NOUN"
"41","αὐτοῦ","PRON"
"42","ἐν","ADP"
"43","κηρύγματι","NOUN"
"44","ὃ","PRON"
"45","ἐπιστεύθην","VERB"
"46","ἐγὼ","PRON"
"47","κατʼ","ADP"
"48","ἐπιταγὴν","NOUN"
"49","τοῦ","DET"
"50","σωτῆρος","NOUN"
"51","ἡμῶν","PRON"
"52","θεοῦ","NOUN"
"53",",","PUNCT"
"54","Τίτῳ","PROPN"
"55","γνησίῳ","ADJ"
"56","τέκνῳ","NOUN"
"57","κατὰ","ADP"
"58","κοινὴν","ADJ"
"59","πίστιν","NOUN"
"60","·","PUNCT"
"61","χάρις","NOUN"
"62","καὶ","CCONJ"
"63","εἰρήνη","NOUN"
"64","ἀπὸ","ADP"
"65","θεοῦ","NOUN"
"66","πατρὸς","NOUN"
"67","καὶ","CCONJ"
"68","Χριστοῦ","PROPN"
"69","Ἰησοῦ","PROPN"
"70","τοῦ","DET"
"71","σωτῆρος","NOUN"
"72","ἡμῶν","PRON"
"73",".","PUNCT"
"74","Τούτου","ADJ"
"75","χάριν","ADP"
"76","ἀπέλειπόν","VERB"
"77","σε","PRON"
"78","ἐν","ADP"
"79","Κρήτῃ","NOUN"
"80","ἵνα","SCONJ"
"81","τὰ","DET"
"82","λείποντα","VERB"
"83","ἐπιδιορθώσῃ","VERB"
"84",",","PUNCT"
"85","καὶ","CCONJ"
"86","καταστήσῃς","VERB"
"87","κατὰ","ADP"
"88","πόλιν","NOUN"
"89","πρεσβυτέρους","ADJ"
"90",",","PUNCT"
"91","ὡς","ADV"
"92","ἐγώ","PRON"
"93","σοι","PRON"
"94","διεταξάμην","VERB"
"95",",","PUNCT"
"96","εἴ","SCONJ"
"97","τίς","ADJ"
"98","ἐστιν","AUX"
"99","ἀνέγκλητος","ADJ"
"100",",","PUNCT"
"101","μιᾶς","NUM"
"102","γυναικὸς","NOUN"
"103","ἀνήρ","NOUN"
"104",",","PUNCT"
"105","τέκνα","NOUN"
"106","ἔχων","VERB"
"107","πιστά","ADJ"
"108",",","PUNCT"
"109","μὴ","ADV"
"110","ἐν","ADP"
"111","κατηγορίᾳ","NOUN"
"112","ἀσωτίας","NOUN"
"113","ἢ","CCONJ"
"114","ἀνυπότακτα","ADJ"
"115",".","PUNCT"
"116","δεῖ","VERB"
"117","γὰρ","ADV"
"118","τὸν","DET"
"119","ἐπίσκοπον","NOUN"
"120","ἀνέγκλητον","ADJ"
"121","εἶναι","AUX"
"122","ὡς","ADV"
"123","θεοῦ","NOUN"
"124","οἰκονόμον","NOUN"
"125",",","PUNCT"
"126","μὴ","ADV"
"127","αὐθάδη","ADJ"
"128",",","PUNCT"
"129","μὴ","ADV"
"130","ὀργίλον","ADJ"
"131",",","PUNCT"
"132","μὴ","ADV"
"133","πάροινον","ADJ"
"134",",","PUNCT"
"135","μὴ","ADV"
"136","πλήκτην","NOUN"
"137",",","PUNCT"
"138","μὴ","ADV"
"139","αἰσχροκερδῆ","ADJ"
"140",",","PUNCT"
"141","ἀλλὰ","CCONJ"
"142","φιλόξενον","ADJ"
"143",",","PUNCT"
"144","φιλάγαθον","ADJ"
"145",",","PUNCT"
"146","σώφρονα","ADJ"
"147",",","PUNCT"
"148","δίκαιον","ADJ"
"149",",","PUNCT"
"150","ὅσιον","ADJ"
"151",",","PUNCT"
"152","ἐγκρατῆ","ADJ"
"153",",","PUNCT"
"154","ἀντεχόμενον","VERB"
"155","τοῦ","DET"
"156","κατὰ","ADP"
"157","τὴν","DET"
"158","διδαχὴν","NOUN"
"159","πιστοῦ","ADJ"
"160","λόγου","NOUN"
"161",",","PUNCT"
"162","ἵνα","SCONJ"
"163","δυνατὸς","ADJ"
"164","ᾖ","AUX"
"165","καὶ","CCONJ"
"166","παρακαλεῖν","VERB"
"167","ἐν","ADP"
"168","τῇ","DET"
"169","διδασκαλίᾳ","NOUN"
"170","τῇ","DET"
"171","ὑγιαινούσῃ","VERB"
"172","καὶ","CCONJ"
"173","τοὺς","DET"
"174","ἀντιλέγοντας","VERB"
"175","ἐλέγχειν","VERB"
"176",".","PUNCT"
"177","Εἰσὶν","AUX"
"178","γὰρ","ADV"
"179","πολλοὶ","ADJ"
"180","ἀνυπότακτοι","ADJ"
"181",",","PUNCT"
"182","ματαιολόγοι","ADJ"
"183","καὶ","CCONJ"
"184","φρεναπάται","NOUN"
"185",",","PUNCT"
"186","μάλιστα","ADV"
"187","οἱ","DET"
"188","ἐκ","ADP"
"189","τῆς","DET"
"190","περιτομῆς","NOUN"
"191",",","PUNCT"
"192","οὓς","PRON"
"193","δεῖ","VERB"
"194","ἐπιστομίζειν","VERB"
"195",",","PUNCT"
"196","οἵτινες","PRON"
"197","ὅλους","ADJ"
"198","οἴκους","NOUN"
"199","ἀνατρέπουσιν","VERB"
"200","διδάσκοντες","VERB"
"201","ἃ","PRON"
"202","μὴ","ADV"
"203","δεῖ","VERB"
"204","αἰσχροῦ","ADJ"
"205","κέρδους","NOUN"
"206","χάριν","ADP"
"207",".","PUNCT"
"208","εἶπέν","VERB"
"209","τις","ADJ"
"210","ἐξ","ADP"
"211","αὐτῶν","PRON"
"212",",","PUNCT"
"213","ἴδιος","ADJ"
"214","αὐτῶν","PRON"
"215","προφήτης","NOUN"
"216",",","PUNCT"
"217","Κρῆτες","NOUN"
"218","ἀεὶ","ADV"
"219","ψεῦσται","NOUN"
"220",",","PUNCT"
"221","κακὰ","ADJ"
"222","θηρία","NOUN"
"223",",","PUNCT"
"224","γαστέρες","NOUN"
"225","ἀργαί","ADJ"
"226","·","PUNCT"
"227","ἡ","DET"
"228","μαρτυρία","NOUN"
"229","αὕτη","DET"
"230","ἐστὶν","AUX"
"231","ἀληθής","ADJ"
"232",".","PUNCT"
"233","διʼ","ADP"
"234","ἣν","PRON"
"235","αἰτίαν","NOUN"
"236","ἔλεγχε","VERB"
"237","αὐτοὺς","PRON"
"238","ἀποτόμως","ADV"
"239",",","PUNCT"
"240","ἵνα","SCONJ"
"241","ὑγιαίνωσιν","VERB"
"242","ἐν","ADP"
"243","τῇ","DET"
"244","πίστει","NOUN"
"245",",","PUNCT"
"246","μὴ","ADV"
"247","προσέχοντες","VERB"
"248","Ἰουδαϊκοῖς","ADJ"
"249","μύθοις","NOUN"
"250","καὶ","CCONJ"
"251","ἐντολαῖς","NOUN"
"252","ἀνθρώπων","NOUN"
"253","ἀποστρεφομένων","VERB"
"254","τὴν","DET"
"255","ἀλήθειαν","NOUN"
"256",".","PUNCT"
"257","πάντα","ADJ"
"258","καθαρὰ","ADJ"
"259","τοῖς","DET"
"260","καθαροῖς","ADJ"
"261","·","PUNCT"
"262","τοῖς","DET"
"263","δὲ","ADV"
"264","μεμιαμμένοις","VERB"
"265","καὶ","CCONJ"
"266","ἀπίστοις","ADJ"
"267","οὐδὲν","ADJ"
"268","καθαρόν","ADJ"
"269",",","PUNCT"
"270","ἀλλὰ","CCONJ"
"271","μεμίανται","VERB"
"272","αὐτῶν","PRON"
"273","καὶ","CCONJ"
"274","ὁ","DET"
"275","νοῦς","NOUN"
"276","καὶ","CCONJ"
"277","ἡ","DET"
