"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΤΙΤΟΝ","PERSON"
"3","ΠΑΥΛΟΣ","PERSON"
"4","δοῦλος","O"
"5","θεοῦ","O"
"6",",","O"
"7","ἀπόστολος","O"
"8","δὲ","O"
"9","Ἰησοῦ","LOC"
"10","Χριστοῦ","LOC"
"11","κατὰ","O"
"12","πίστιν","O"
"13","ἐκλεκτῶν","O"
"14","θεοῦ","O"
"15","καὶ","O"
"16","ἐπίγνωσιν","O"
"17","ἀληθείας","O"
"18","τῆς","O"
"19","κατʼ","O"
"20","εὐσέβειαν","O"
"21","ἐπʼ","O"
"22","ἐλπίδι","O"
"23","ζωῆς","O"
"24","αἰωνίου","O"
"25",",","O"
"26","ἣν","O"
"27","ἐπηγγείλατο","O"
"28","ὁ","O"
"29","ἀψευδὴς","O"
"30","θεὸς","O"
"31","πρὸ","O"
"32","χρόνων","O"
"33","αἰωνίων","O"
"34","ἐφανέρωσεν","O"
"35","δὲ","O"
"36","καιροῖς","O"
"37","ἰδίοις","O"
"38",",","O"
"39","τὸν","O"
"40","λόγον","O"
"41","αὐτοῦ","O"
"42","ἐν","O"
"43","κηρύγματι","O"
"44","ὃ","O"
"45","ἐπιστεύθην","O"
"46","ἐγὼ","O"
"47","κατʼ","O"
"48","ἐπιταγὴν","O"
"49","τοῦ","O"
"50","σωτῆρος","O"
"51","ἡμῶν","O"
"52","θεοῦ","O"
"53",",","O"
"54","Τίτῳ","PERSON"
"55","γνησίῳ","O"
"56","τέκνῳ","O"
"57","κατὰ","O"
"58","κοινὴν","O"
"59","πίστιν","O"
"60","·","O"
"61","χάρις","O"
"62","καὶ","O"
"63","εἰρήνη","O"
"64","ἀπὸ","O"
"65","θεοῦ","O"
"66","πατρὸς","O"
"67","καὶ","O"
"68","Χριστοῦ","LOC"
"69","Ἰησοῦ","LOC"
"70","τοῦ","O"
"71","σωτῆρος","O"
"72","ἡμῶν","O"
"73",".","O"
"74","Τούτου","O"
"75","χάριν","O"
"76","ἀπέλειπόν","O"
"77","σε","O"
"78","ἐν","O"
"79","Κρήτῃ","LOC"
"80","ἵνα","O"
"81","τὰ","O"
"82","λείποντα","O"
"83","ἐπιδιορθώσῃ","O"
"84",",","O"
"85","καὶ","O"
"86","καταστήσῃς","O"
"87","κατὰ","O"
"88","πόλιν","O"
"89","πρεσβυτέρους","O"
"90",",","O"
"91","ὡς","O"
"92","ἐγώ","O"
"93","σοι","O"
"94","διεταξάμην","O"
"95",",","O"
"96","εἴ","O"
"97","τίς","O"
"98","ἐστιν","O"
"99","ἀνέγκλητος","O"
"100",",","O"
"101","μιᾶς","O"
"102","γυναικὸς","O"
"103","ἀνήρ","O"
"104",",","O"
"105","τέκνα","O"
"106","ἔχων","O"
"107","πιστά","O"
"108",",","O"
"109","μὴ","O"
"110","ἐν","O"
"111","κατηγορίᾳ","O"
"112","ἀσωτίας","O"
"113","ἢ","O"
"114","ἀνυπότακτα","O"
"115",".","O"
"116","δεῖ","O"
"117","γὰρ","O"
"118","τὸν","O"
"119","ἐπίσκοπον","O"
"120","ἀνέγκλητον","O"
"121","εἶναι","O"
"122","ὡς","O"
"123","θεοῦ","O"
"124","οἰκονόμον","O"
"125",",","O"
"126","μὴ","O"
"127","αὐθάδη","O"
"128",",","O"
"129","μὴ","O"
"130","ὀργίλον","O"
"131",",","O"
"132","μὴ","O"
"133","πάροινον","O"
"134",",","O"
"135","μὴ","O"
"136","πλήκτην","O"
"137",",","O"
"138","μὴ","O"
"139","αἰσχροκερδῆ","O"
"140",",","O"
"141","ἀλλὰ","O"
"142","φιλόξενον","O"
"143",",","O"
"144","φιλάγαθον","NORP"
"145",",","O"
"146","σώφρονα","O"
"147",",","O"
"148","δίκαιον","O"
"149",",","O"
"150","ὅσιον","O"
"151",",","O"
"152","ἐγκρατῆ","O"
"153",",","O"
"154","ἀντεχόμενον","O"
"155","τοῦ","O"
"156","κατὰ","O"
"157","τὴν","O"
"158","διδαχὴν","O"
"159","πιστοῦ","O"
"160","λόγου","O"
"161",",","O"
"162","ἵνα","O"
"163","δυνατὸς","O"
"164","ᾖ","O"
"165","καὶ","O"
"166","παρακαλεῖν","O"
"167","ἐν","O"
"168","τῇ","O"
"169","διδασκαλίᾳ","O"
"170","τῇ","O"
"171","ὑγιαινούσῃ","O"
"172","καὶ","O"
"173","τοὺς","O"
"174","ἀντιλέγοντας","O"
"175","ἐλέγχειν","O"
"176",".","O"
"177","Εἰσὶν","O"
"178","γὰρ","O"
"179","πολλοὶ","O"
"180","ἀνυπότακτοι","O"
"181",",","O"
"182","ματαιολόγοι","O"
"183","καὶ","O"
"184","φρεναπάται","O"
"185",",","O"
"186","μάλιστα","O"
"187","οἱ","O"
"188","ἐκ","O"
"189","τῆς","O"
"190","περιτομῆς","O"
"191",",","O"
"192","οὓς","O"
"193","δεῖ","O"
"194","ἐπιστομίζειν","O"
"195",",","O"
"196","οἵτινες","O"
"197","ὅλους","O"
"198","οἴκους","O"
"199","ἀνατρέπουσιν","O"
"200","διδάσκοντες","O"
"201","ἃ","O"
"202","μὴ","O"
"203","δεῖ","O"
"204","αἰσχροῦ","O"
"205","κέρδους","O"
"206","χάριν","O"
"207",".","O"
"208","εἶπέν","O"
"209","τις","O"
"210","ἐξ","O"
"211","αὐτῶν","O"
"212",",","O"
"213","ἴδιος","O"
"214","αὐτῶν","O"
"215","προφήτης","O"
"216",",","O"
"217","Κρῆτες","NORP"
"218","ἀεὶ","O"
"219","ψεῦσται","O"
"220",",","O"
"221","κακὰ","O"
"222","θηρία","O"
"223",",","O"
"224","γαστέρες","O"
"225","ἀργαί","O"
"226","·","O"
"227","ἡ","O"
"228","μαρτυρία","O"
"229","αὕτη","O"
"230","ἐστὶν","O"
"231","ἀληθής","O"
"232",".","O"
"233","διʼ","O"
"234","ἣν","O"
"235","αἰτίαν","O"
"236","ἔλεγχε","O"
"237","αὐτοὺς","O"
"238","ἀποτόμως","O"
"239",",","O"
"240","ἵνα","O"
"241","ὑγιαίνωσιν","O"
"242","ἐν","O"
"243","τῇ","O"
"244","πίστει","O"
"245",",","O"
"246","μὴ","O"
"247","προσέχοντες","O"
"248","Ἰουδαϊκοῖς","NORP"
"249","μύθοις","O"
"250","καὶ","O"
"251","ἐντολαῖς","O"
"252","ἀνθρώπων","O"
"253","ἀποστρεφομένων","O"
"254","τὴν","O"
"255","ἀλήθειαν","O"
"256",".","O"
"257","πάντα","O"
"258","καθαρὰ","O"
"259","τοῖς","O"
"260","καθαροῖς","O"
"261","·","O"
"262","τοῖς","O"
"263","δὲ","O"
"264","μεμιαμμένοις","O"
"265","καὶ","O"
"266","ἀπίστοις","O"
"267","οὐδὲν","O"
"268","καθαρόν","O"
"269",",","O"
"270","ἀλλὰ","O"
"271","μεμίανται","O"
"272","αὐτῶν","O"
"273","καὶ","O"
"274","ὁ","O"
"275","νοῦς","O"
"276","καὶ","O"
"277","ἡ","O"
"278","συνείδησις","O"
"279",".","O"
"280","θεὸν","O"
