"ID","TOKEN","UPOS"
"1","τῶν","DET"
"2","σοφῶν","ADJ"
"3","ἐκείνους","ADJ"
"4","μάλιστα","ADV"
"5","ἔγωγέ","PRON"
"6","φημι","VERB"
"7","δεῖν","VERB"
"8","ἐπαινεῖν","VERB"
"9",",","PUNCT"
"10","ὁπόσοι","PRON"
"11","μὴ","ADV"
"12","λόγους","NOUN"
"13","μόνον","ADJ"
"14","δεξιοὺς","ADJ"
"15","παρέσχοντο","VERB"
"16","ὑπὲρ","ADP"
"17","τῶν","DET"
"18","πραγμάτων","NOUN"
"19","ἑκάστων","ADJ"
"20",",","PUNCT"
"21","ἀλλὰ","CCONJ"
"22","καὶ","ADV"
"23","ἔργοις","NOUN"
"24","ὁμοίοις","ADJ"
"25","τὰς","DET"
"26","τῶν","DET"
"27","λόγων","NOUN"
"28","ὑποσχέσεις","NOUN"
"29","ἐπιστώσαντο","VERB"
"30",".","PUNCT"
"31","καὶ","CCONJ"
"32","γὰρ","ADV"
"33","τῶν","DET"
"34","ἰατρῶν","NOUN"
"35","ὅ","DET"
"36","γε","ADV"
"37","νοῦν","NOUN"
"38","ἔχων","VERB"
"39","οὐ","ADV"
"40","τοὺς","DET"
"41","ἄριστα","ADJ"
"42","ὑπὲρ","ADP"
"43","τῆς","DET"
"44","τέχνης","NOUN"
"45","εἰπεῖν","VERB"
"46","δυναμένους","VERB"
"47","μεταστέλλεται","VERB"
"48","νοσῶν","VERB"
"49",",","PUNCT"
"50","ἀλλὰ","CCONJ"
"51","τοὺς","DET"
"52","πρᾶξαί","VERB"
"53","τι","ADJ"
"54","κατʼ","ADP"
"55","αὐτὴν","PRON"
"56","μεμελετηκότας","VERB"
"57",".","PUNCT"
"58","ἀμείνων","ADJ"
"59","δὲ","ADV"
"60","καὶ","CCONJ"
"61","μουσικός","ADJ"
"62",",","PUNCT"
"63","οἶμαι","INTJ"
"64",",","PUNCT"
"65","τοῦ","DET"
"66","διακρίνειν","VERB"
"67","ῥυθμοὺς","NOUN"
"68","καὶ","CCONJ"
"69","ἁρμονίας","NOUN"
"70","ἐπισταμένου","VERB"
"71","ὁ","DET"
"72","καὶ","CCONJ"
"73","ψᾶλαι","VERB"
"74","καὶ","CCONJ"
"75","κιθαρίσαι","VERB"
"76","αὐτὸς","ADJ"
"77","δυνάμενος","VERB"
"78",".","PUNCT"
"79","τί","PRON"
"80","γὰρ","ADV"
"81","ἄν","ADV"
"82","σοι","PRON"
"83","τῶν","DET"
