"ID","TOKEN","NER"
"1","Πύρρος","PERSON"
"2","Θεσπρωτῶν","NORP"
"3","καὶ","O"
"4","Μολοσσῶν","NORP"
"5","μετὰ","O"
"6","τὸν","O"
"7","κατακλυσμὸν","O"
"8","ἱστοροῦσι","O"
"9","Φαέθοντα","PERSON"
"10","βασιλεῦσαι","O"
"11","πρῶτον","O"
"12",",","O"
"13","ἕνα","O"
"14","τῶν","O"
"15","μετὰ","O"
"16","Πελασγοῦ","NORP"
"17","παραγενομένων","O"
"18","εἰς","O"
"19","τὴν","O"
"20","Ἤπειρον","O"
"21","ἔνιοι","O"
"22","δὲ","O"
"23","Δευκαλίωνα","PERSON"
"24","καὶ","O"
"25","Πύρραν","PERSON"
"26","εἱσαμένους","O"
"27","τὸ","O"
"28","περὶ","O"
"29","Δωδώνην","LOC"
"30","ἱερὸν","O"
"31","αὐτόθι","O"
"32","κατοικεῖν","O"
"33","ἐν","O"
"34","Μολοσσοῖς","NORP"
"35",".","O"
"36","χρόνῳ","O"
"37","δὲ","O"
"38","ὕστερον","O"
"39","Νεοπτόλεμος","PERSON"
"40","ὁ","O"
"41","Ἀχιλλέως","PERSON"
"42","λαὸν","O"
"43","ἀγαγὼν","O"
"44","αὐτός","O"
"45","τε","O"
"46","τὴν","O"
"47","χώραν","O"
"48","κατέσχε","O"
"49","καὶ","O"
"50","διαδοχὴν","O"
"51","βασιλέων","O"
"52","ἀφʼ","O"
"53","αὑτοῦ","O"
"54","κατέλιπε","O"
"55",",","O"
"56","Πυρρίδας","NORP"
"57","ἐπικαλουμένους","O"
"58","·","O"
"59","καὶ","O"
"60","γὰρ","O"
"61","αὐτῷ","O"
"62","Πύρρος","PERSON"
"63","ἦν","O"
"64","παιδικὸν","O"
"65","ἐπωνύμιον","O"
"66",".","O"
"67","καὶ","O"
"68","τῶν","O"
"69","γνησίων","O"
"70","παίδων","O"
"71","ἐκ","O"
"72","Λανάσσης","PERSON"
"73","τῆς","O"
"74","Κλεοδαίου","PERSON"
"75","τοῦ","O"
"76","Ὕλλου","PERSON"
"77","γενομένων","O"
"78","ἕνα","O"
"79","Πύρρον","PERSON"
"80","ὠνόμασεν","O"
