"ID","TOKEN","LEMMA"
"1","Πύρρος","Πύρρος"
"2","Θεσπρωτῶν","Θεσπρωτοί"
"3","καὶ","καί"
"4","Μολοσσῶν","Μολοσσός"
"5","μετὰ","μετά"
"6","τὸν","ὁ"
"7","κατακλυσμὸν","κατακλυσμός"
"8","ἱστοροῦσι","ἱστορέω"
"9","Φαέθοντα","Φαέθων"
"10","βασιλεῦσαι","βασιλεύω"
"11","πρῶτον","πρῶτος"
"12",",",","
"13","ἕνα","εἷς"
"14","τῶν","ὁ"
"15","μετὰ","μετά"
"16","Πελασγοῦ","Πελασγός"
"17","παραγενομένων","παραγίγνομαι"
"18","εἰς","εἰς"
"19","τὴν","ὁ"
"20","Ἤπειρον","Ἤπειρος"
"21","ἔνιοι","ἔνιοι"
"22","δὲ","δέ"
"23","Δευκαλίωνα","Δευκαλίων"
"24","καὶ","καί"
"25","Πύρραν","Πύρρας"
"26","εἱσαμένους","εἱσαμένους"
"27","τὸ","ὁ"
"28","περὶ","περί"
"29","Δωδώνην","Δωδώνη"
"30","ἱερὸν","ἱερόν"
"31","αὐτόθι","αὐτόθι"
"32","κατοικεῖν","κατοικέω"
"33","ἐν","ἐν"
"34","Μολοσσοῖς","Μολοσσοί"
"35",".","."
"36","χρόνῳ","χρόνος"
"37","δὲ","δέ"
"38","ὕστερον","ὕστερος"
"39","Νεοπτόλεμος","Νεοπτόλεμος"
"40","ὁ","ὁ"
"41","Ἀχιλλέως","Ἀχιλλεύς"
"42","λαὸν","λαός"
"43","ἀγαγὼν","ἄγω"
"44","αὐτός","αὐτός"
"45","τε","τε"
"46","τὴν","ὁ"
"47","χώραν","χώρα"
"48","κατέσχε","κατέχω"
"49","καὶ","καί"
"50","διαδοχὴν","διαδοχή"
"51","βασιλέων","βασιλεύς"
"52","ἀφʼ","ἀπό"
"53","αὑτοῦ","ἑαυτοῦ"
"54","κατέλιπε","καταλείπω"
"55",",",","
"56","Πυρρίδας","Πυρρίδαι"
"57","ἐπικαλουμένους","ἐπικαλουμένης"
"58","·","·"
"59","καὶ","καί"
"60","γὰρ","γάρ"
"61","αὐτῷ","αὐτός"
"62","Πύρρος","Πύρρος"
"63","ἦν","εἰμί"
"64","παιδικὸν","παιδικός"
"65","ἐπωνύμιον","ἐπωνύμιος"
"66",".","."
"67","καὶ","καί"
"68","τῶν","ὁ"
"69","γνησίων","γνήσιος"
"70","παίδων","παῖς"
"71","ἐκ","ἐκ"
"72","Λανάσσης","Λανάσσα"
"73","τῆς","ὁ"
"74","Κλεοδαίου","Κλεοδαῖος"
"75","τοῦ","ὁ"
"76","Ὕλλου","Ὕλλος"
"77","γενομένων","γίγνομαι"
"78","ἕνα","εἷς"
"79","Πύρρον","Πύρρος"
"80","ὠνόμασεν","ὀνομάζω"
"81",".","."
"82","ἐκ","ἐκ"
"83","τούτου","οὗτος"
"84","δὲ","δέ"
"85","καὶ","καί"
"86","Ἀχιλλεὺς","Ἀχιλλεύς"
"87","ἐν","ἐν"
