"ID","TOKEN","UPOS"
"1","Πύρρος","PROPN"
"2","Θεσπρωτῶν","NOUN"
"3","καὶ","CCONJ"
"4","Μολοσσῶν","ADJ"
"5","μετὰ","ADP"
"6","τὸν","DET"
"7","κατακλυσμὸν","NOUN"
"8","ἱστοροῦσι","VERB"
"9","Φαέθοντα","PROPN"
"10","βασιλεῦσαι","VERB"
"11","πρῶτον","ADJ"
"12",",","PUNCT"
"13","ἕνα","NUM"
"14","τῶν","DET"
"15","μετὰ","ADP"
"16","Πελασγοῦ","NOUN"
"17","παραγενομένων","VERB"
"18","εἰς","ADP"
"19","τὴν","DET"
"20","Ἤπειρον","NOUN"
"21","ἔνιοι","ADJ"
"22","δὲ","ADV"
"23","Δευκαλίωνα","PROPN"
"24","καὶ","CCONJ"
"25","Πύρραν","PROPN"
"26","εἱσαμένους","VERB"
"27","τὸ","DET"
"28","περὶ","ADP"
"29","Δωδώνην","PROPN"
"30","ἱερὸν","NOUN"
"31","αὐτόθι","ADV"
"32","κατοικεῖν","VERB"
"33","ἐν","ADP"
"34","Μολοσσοῖς","ADJ"
"35",".","PUNCT"
"36","χρόνῳ","NOUN"
"37","δὲ","ADV"
"38","ὕστερον","ADJ"
"39","Νεοπτόλεμος","PROPN"
"40","ὁ","DET"
"41","Ἀχιλλέως","PROPN"
"42","λαὸν","NOUN"
"43","ἀγαγὼν","VERB"
"44","αὐτός","ADJ"
"45","τε","CCONJ"
"46","τὴν","DET"
"47","χώραν","NOUN"
"48","κατέσχε","VERB"
"49","καὶ","CCONJ"
"50","διαδοχὴν","NOUN"
"51","βασιλέων","NOUN"
"52","ἀφʼ","ADP"
"53","αὑτοῦ","PRON"
"54","κατέλιπε","VERB"
"55",",","PUNCT"
"56","Πυρρίδας","ADJ"
"57","ἐπικαλουμένους","VERB"
"58","·","PUNCT"
"59","καὶ","ADV"
"60","γὰρ","ADV"
"61","αὐτῷ","PRON"
"62","Πύρρος","PROPN"
"63","ἦν","AUX"
"64","παιδικὸν","ADJ"
"65","ἐπωνύμιον","ADJ"
"66",".","PUNCT"
"67","καὶ","CCONJ"
"68","τῶν","DET"
"69","γνησίων","ADJ"
"70","παίδων","NOUN"
"71","ἐκ","ADP"
"72","Λανάσσης","PROPN"
"73","τῆς","DET"
"74","Κλεοδαίου","PROPN"
"75","τοῦ","DET"
"76","Ὕλλου","PROPN"
"77","γενομένων","VERB"
"78","ἕνα","NUM"
"79","Πύρρον","PROPN"
"80","ὠνόμασεν","VERB"
"81",".","PUNCT"
"82","ἐκ","ADP"
"83","τούτου","ADJ"
"84","δὲ","ADV"
"85","καὶ","ADV"
"86","Ἀχιλλεὺς","PROPN"
"87","ἐν","ADP"
"88","Ἠπείρῳ","NOUN"
"89","τιμὰς","NOUN"
"90","ἰσοθέους","ADJ"
"91","ἔσχεν","VERB"
"92",",","PUNCT"
"93","Ἄσπετος","ADJ"
"94","ἐπιχωρίῳ","ADJ"
"95","φωνῇ","NOUN"
"96","προσαγορευόμενος","VERB"
"97",".","PUNCT"
"98","μετὰ","ADP"
"99","δὲ","ADV"
"100","τοὺς","DET"
"101","πρώτους","ADJ"
"102",",","PUNCT"
"103","τῶν","DET"
"104","διὰ","ADP"
"105","μέσου","ADJ"
"106","βασιλέων","NOUN"
"107","ἐκβαρβαρωθέντων","VERB"
"108","καὶ","CCONJ"
"109","γενομένων","VERB"
"110","τῇ","DET"
"111","τε","CCONJ"
"112","δυνάμει","NOUN"
"113","καὶ","CCONJ"
"114","τοῖς","DET"
"115","βίοις","NOUN"
"116","ἀμαυροτέρων","ADJ"
"117",",","PUNCT"
"118","Θαρρύπαν","PROPN"
"119","πρῶτον","ADJ"
