"ID","TOKEN","LEMMA"
"1","ἐγὼ","ἐγώ"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","δικασταί","δικαστής"
"7",",",","
"8","καὶ","καί"
"9","ὑμᾶς","ὑμεῖς"
"10","αἰτοῦμαι","αἰτέω"
"11","τὰ","ὁ"
"12","δίκαια","δίκαιος"
"13","ψηφίσασθαι","ψηφίζω"
"14",",",","
"15","καὶ","καί"
"16","τῶν","ὁ"
"17","στρατηγῶν","στρατηγός"
"18","δέομαι","δέω"
"19",",",","
"20","ἐπεὶ","ἐπεί"
"21","καὶ","καί"
"22","ἐν","ἐν"
"23","τῇ","ὁ"
"24","ἄλλῃ","ἄλλῃ"
"25","ἀρχῇ","ἀρχή"
"26","πολλοῦ","πολύς"
"27","ἄξιοι","ἄξιος"
"28","τῇ","ὁ"
"29","πόλει","πόλις"
"30","γεγόνασι","γίγνομαι"
"31",",",","
"32","καὶ","καί"
"33","τῶν","ὁ"
"34","τῆς","ὁ"
"35","ἀστρατείας","ἀστρατεία"
"36","γραφῶν","γραφή"
"37","κοινοὺς","κοινός"
"38","εἶναι","εἰμί"
"39","τῷ","ὁ"
"40","τε","τε"
"41","διώκοντι","διώκω"
"42","καὶ","καί"
"43","τῷ","ὁ"
"44","φεύγοντι","φεύγω"
"45",",",","
"46","καὶ","καί"
"47","μὴ","μή"
"48","βοηθοῦντας","βοηθέω"
"49","ᾧ","ὅς"
"50","ἂν","ἄν"
"51","βούλωνται","βούλομαι"
"52","πᾶσαν","πᾶς"
"53","προθυμίαν","προθυμία"
"54","ἔχειν","ἔχω"
"55","παρὰ","παρά"
"56","τὸ","ὁ"
"57","δίκαιον","δίκαιος"
"58","ὑμᾶς","ὑμεῖς"
"59","ψηφίσασθαι","ψηφίζω"
"60",",",","
"61","ἐνθυμουμένους","ἐνθυμέομαι"
"62","ὅτι","ὅτι"
"63","σφόδρʼ","σφόδρα"
"64","ἂν","ἄν"
"65","ἠγανακτεῖτε","ἠγανακτέω"
"66",",",","
"67","εἰ","εἰ"
"68","ἐν","ἐν"
"69","τῇ","ὁ"
"70","ὑμετέρᾳ","ὑμέτερος"
"71","δοκιμασίᾳ","δοκιμασία"
"72","οἱ","ὁ"
"73","θεσμοθέται","θεσμοθέτης"
"74","ἀναβάντες","ἀναβαίνω"
"75","ὑμῶν","ὑμεῖς"
"76","ἐδέοντο","δέω"
"77","καταψηφίσασθαι","καταψηφίζομαι"
"78",",",","
"79","ἡγούμενοι","ἡγέομαι"
"80","δεινὸν","δεινός"
"81","εἶναι","εἰμί"
"82","εἰ","εἰ"
"83","οἱ","ὁ"
"84","τιθέντες","τίθημι"
"85","τὸν","ὁ"
"86","ἀγῶνα","ἀγών"
"87","καὶ","καί"
"88","τὴν","ὁ"
"89","ψῆφον","ψῆφος"
"90","διδόντες","δίδωμι"
"91","παρακελεύσονται","παρακελεύσω"
"92","τῶν","ὁ"
"93","μὲν","μέν"
"94","μὴ","μή"
"95","καταψηφίζεσθαι","καταψηφίζω"
"96","τῶν","ὁ"
"97","δὲ","δέ"
"98","καταψηφίζεσθαι","καταψηφίζω"
"99",".","."
"100","τί","τίς"
"101","δʼ","δέ"
"102","ἂν","ἄν"
"103","αἴσχιον","αἰσχρός"
"104","ἔθος","ἔθος"
"105","ἢ","ἤ"
"106","δεινότερον","δεινός"
"107","πρᾶγμα","πρᾶγμα"
"108","τούτου","οὗτος"
"109","ἐν","ἐν"
"110","τῇ","ὁ"
"111","πόλει","πόλις"
"112","γένοιτο","γίγνομαι"
"113",",",","
"114","εἰ","εἰ"
"115","τολμήσει","τολμάω"
"116","ὁ","ὁ"
"117","μὲν","μέν"
"118","ἄρχων","ἄρχων"
"119","ἐν","ἐν"
"120","ταῖς","ὁ"
"121","τῶν","ὁ"
"122","ἐπικλήρων","ἐπίκληρος"
"123","δίκαις","δίκη"
"124","ἀντιβολεῖν","ἀντιβολέω"
"125","καὶ","καί"
"126","ἱκετεύειν","ἱκετεύω"
"127","τοὺς","ὁ"
"128","δικαστὰς","δικαστής"
"129","ὅ","ὅς"
"130","τι","τίς"
"131","ἂν","ἄν"
"132","βούληται","βούλομαι"
"133","πραχθῆναι","πράσσω"
"134",",",","
"135","ὁ","ὁ"
"136","δὲ","δέ"
"137","πολέμαρχος","πολέμαρχος"
"138","καὶ","καί"
"139","οἱ","ὁ"
"140","ἕνδεκα","ἕνδεκα"
"141","δεήσονται","δεήσοντης"
"142","ἐν","ἐν"
"143","ταῖς","ὁ"
"144","δίκαις","δίκη"
"145","ταῖς","ὁ"
"146","ὑφʼ","ὑπό"
"147","ἑαυτῶν","ἑαυτοῦ"
"148","εἰσαγομέναις","εἰσαγομένα"
"149",",",","
"150","ὥσπερ","ὥσπερ"
"151","καὶ","καί"
"152","νῦν","νῦν"
"153",";",";"
"154","χρὴ","χρή"
"155","τοίνυν","τοίνυν"
"156","καὶ","καί"
"157","ὑπὲρ","ὑπέρ"
"158","ὑμῶν","ὑμεῖς"
"159","αὐτῶν","αὐτός"
"160","τὴν","ὁ"
"161","γνώμην","γνώμη"
"162","ἔχειν","ἔχω"
"163",",",","
"164","ἐνθυμουμένους","ἐνθυμέομαι"
"165","ὅτι","ὅτι"
"166","οὐδὲν","οὐδείς"
"167","διοίσει","διαφέρω"
"168","ὑμᾶς","ὑμεῖς"
"169","ἰδίᾳ","ἴδιος"
"170","περὶ","περί"
"171","τῆς","ὁ"
"172","ἀστρατείας","ἀστρατεία"
