"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΔΙΑΓΝΩΣΕΩΣ","FALSE"
"4","ΣΦΥΓΜΩΝ","FALSE"
"5","ΛΟΓΟΣ","FALSE"
"6","Α","FALSE"
"7",".","FALSE"
"8","Τῆς","TRUE"
"9","περὶ","TRUE"
"10","τοὺς","TRUE"
"11","σφυγμοὺς","FALSE"
"12","θεωρίας","FALSE"
"13","εἰς","TRUE"
"14","τέτταρα","FALSE"
"15","μέρη","FALSE"
"16","νενεμημένης","FALSE"
"17","τὸ","TRUE"
"18","μὲν","TRUE"
"19","πρῶτον","FALSE"
"20","ἐξαριθμεῖται","FALSE"
"21","τὰς","TRUE"
"22","κατ","FALSE"
"23","εἴδη","FALSE"
"24","τε","TRUE"
"25","καὶ","TRUE"
"26","γένη","FALSE"
"27","διαφορὰς","FALSE"
"28","αὐτῶν","TRUE"
"29",",","FALSE"
"30","τὸ","TRUE"
"31","δὲ","TRUE"
"32","δεύτερον","FALSE"
"33","αὐτὸ","TRUE"
"34","δὴ","TRUE"
"35","τοῦτο","TRUE"
"36",",","FALSE"
"37","ὃ","TRUE"
"38","νῦν","FALSE"
"39","ἐστιν","TRUE"
"40","ἡμῖν","TRUE"
"41","προκείμενον","FALSE"
"42",",","FALSE"
"43","τὸ","TRUE"
"44","περὶ","TRUE"
"45","τῆς","TRUE"
"46","διαγνώσεως","FALSE"
"47","αὐτῶν","TRUE"
"48",",","FALSE"
"49","τὸ","TRUE"
"50","δὲ","TRUE"
"51","τρίτον","FALSE"
"52","τὰς","TRUE"
"53","αἰτίας","FALSE"
"54","τῆς","TRUE"
"55","γενέσεως","FALSE"
"56","ἑκάστου","FALSE"
"57","διδάσκει","FALSE"
"58",",","FALSE"
"59","τὸ","TRUE"
"60","δὲ","TRUE"
"61","τέταρτόν","FALSE"
"62","τε","TRUE"
"63","καὶ","TRUE"
"64","ἔσχατον","FALSE"
"65",",","FALSE"
"66","οἷόν","FALSE"
"67","τι","TRUE"
"68","δηλοῦν","FALSE"
"69","πέφυκεν","FALSE"
"70","ἰατροῖς","FALSE"
"71","μὲν","TRUE"
"72","ἁπάντων","FALSE"
"73","τὸ","TRUE"
"74","τιμιώτατον","FALSE"
"75",",","FALSE"
