"ID","TOKEN","NER"
"1","ἐν","O"
"2","πολλοῖς","O"
"3","μέν","O"
"4",",","O"
"5","ὦ","O"
"6","Δημόνικε","PERSON"
"7",",","O"
"8","πολὺ","O"
"9","διεστώσας","O"
"10","εὑρήσομεν","O"
"11","τάς","O"
"12","τε","O"
"13","τῶν","O"
"14","σπουδαίων","O"
"15","γνώμας","O"
"16","καὶ","O"
"17","τὰς","O"
"18","τῶν","O"
"19","φαύλων","O"
"20","διανοίας","O"
"21","·","O"
"22","πολὺ","O"
"23","δὲ","O"
"24","μεγίστην","O"
"25","διαφορὰν","O"
"26","εἰλήφασιν","O"
"27","ἐν","O"
"28","ταῖς","O"
"29","πρὸς","O"
"30","ἀλλήλους","O"
"31","συνηθείαις","O"
"32","·","O"
"33","οἱ","O"
"34","μὲν","O"
"35","γὰρ","O"
"36","τοὺς","O"
"37","φίλους","O"
"38","παρόντας","O"
"39","μόνον","O"
"40","τιμῶσιν","O"
"41",",","O"
"42","οἱ","O"
"43","δὲ","O"
"44","καὶ","O"
"45","μακρὰν","O"
"46","ἀπόντας","O"
"47","ἀγαπῶσι","O"
"48","·","O"
"49","καὶ","O"
"50","τὰς","O"
"51","μὲν","O"
"52","τῶν","O"
"53","φαύλων","O"
"54","συνηθείας","O"
"55","ὀλίγος","O"
"56","χρόνος","O"
"57","διέλυσε","O"
"58",",","O"
"59","τὰς","O"
"60","δὲ","O"
"61","τῶν","O"
"62","σπουδαίων","O"
"63","φιλίας","O"
"64","οὐδʼ","O"
"65","ἂν","O"
"66","ὁ","O"
"67","πᾶς","O"
"68","αἰὼν","O"
"69","ἐξαλείψειεν","O"
"70",".","O"
"71","ἡγούμενος","O"
"72","οὖν","O"
"73","πρέπειν","O"
"74","τοὺς","O"
"75","δόξης","O"
"76","ὀρεγομένους","O"
"77","καὶ","O"
"78","παιδείας","O"
"79","ἀντιποιουμένους","O"
"80","τῶν","O"
"81","σπουδαίων","O"
"82","ἀλλὰ","O"
"83","μὴ","O"
"84","τῶν","O"
"85","φαύλων","O"
"86","εἶναι","O"
"87","μιμητάς","O"
"88",",","O"
"89","ἀπέσταλκά","O"
"90","σοι","O"
"91","τόνδε","O"
"92","τὸν","O"
"93","λόγον","O"
"94","δῶρον","O"
"95",",","O"
"96","τεκμήριον","O"
"97","μὲν","O"
"98","τῆς","O"
"99","πρὸς","O"
"100","ὑμᾶς","O"
"101","εὐνοίας","O"
"102",",","O"
"103","σημεῖον","O"
"104","δὲ","O"
"105","τῆς","O"
"106","πρὸς","O"
"107","Ἱππόνικον","NORP"
"108","συνηθείας","O"
"109","·","O"
"110","πρέπει","O"
"111","γὰρ","O"
"112","τοὺς","O"
"113","παῖδας","O"
"114",",","O"
"115","ὥσπερ","O"
"116","τῆς","O"
"117","οὐσίας","O"
"118",",","O"
