"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΩΝ","DET"
"3","ΟΥΧ","ADV"
"4","ΕΩΡΑΜΕΝΩΝ","VERB"
"5","ΙΠΠΟΚΡΑΤΕΙ","PROPN"
"6","ΕΚΠΤΩΣΕΩΝ","NOUN"
"7",".","PUNCT"
"8","Ὁ","DET"
"9","μὲν","ADV"
"10","Ἱπποκράτης","PROPN"
"11","εἰς","ADP"
"12","μασχάλην","NOUN"
"13","μόνον","ADJ"
"14","ἑωρακέναι","VERB"
"15","φησὶν","VERB"
"16","ὀλισθαίνοντα","VERB"
"17","βραχίονα","NOUN"
"18","·","PUNCT"
"19","τῶν","DET"
"20","δὲ","ADV"
"21","μετ","ADP"
"22","αὐτὸν","PRON"
"23","ἰατρῶν","NOUN"
"24","ἔνιοι","ADJ"
"25","καὶ","ADV"
"26","ἄλλας","ADJ"
"27","ἐκπτώσεις","NOUN"
"28","ἔγραψαν","VERB"
"29",",","PUNCT"
"30","ὡς","ADV"
"31","οἷόν","ADJ"
"32","τε","CCONJ"
"33","καὶ","ADV"
"34","αὐτοὶ","ADJ"
"35","καὶ","CCONJ"
"36","ἡμεῖς","PRON"
"37","δὲ","ADV"
"38","αὐτοὶ","DET"
"39","πεντάκις","ADV"
"40","εἴδομεν","VERB"
"41","ἄχρι","ADP"
"42","δεῦρο","ADV"
"43",",","PUNCT"
"44","κατὰ","ADP"
"45","μὲν","ADV"
"46","τὴν","DET"
"47","Ἀσίαν","PROPN"
"48","ἅπαξ","ADV"
"49",",","PUNCT"
"50","ἐν","ADP"
"51","Ῥώμῃ","PROPN"
"52","δὲ","ADV"
"53","τετράκις","ADV"
"54",".","PUNCT"
"55","ὁσάκις","ADV"
"56","δὲ","ADV"
"57",",","PUNCT"
"58","οἶμαι","INTJ"
"59",",","PUNCT"
"60","καὶ","ADV"
"61","συνέβη","VERB"
"62","τινὶ","ADJ"
"63","γενέσθαι","VERB"
"64","πάθημα","NOUN"
"65","τοιοῦτον","DET"
"66","ἐν","ADP"
"67","τῇ","DET"
"68","πόλει","NOUN"
"69","διὰ","ADP"
"70","τὸ","DET"
"71","πάντας","DET"
"72","ἰατροὺς","NOUN"
"73","ἐοικέναι","VERB"
"74","ἐμοὶ","PRON"
"75","τὰ","DET"
"76","παράδοξα","ADJ"
"77","δεικνύναι","VERB"
"78","συμβολῆς","NOUN"
"79","ἕνεκα","ADP"
"80",",","PUNCT"
"81","ἐγένοντο","VERB"
"82","μὲν","ADV"
"83","τέτταρες","NUM"
"84","ἐκπτώσεις","NOUN"
"85","ἅπασαι","DET"
"86","μὲν","ADV"
"87","ἐν","ADP"
"88","τῇ","DET"
"89","πρόσω","ADV"
"90","χώρᾳ","NOUN"
"91",",","PUNCT"
"92","διαφέρουσαι","VERB"
"93","δὲ","ADV"
"94","ἀλλήλων","PRON"
"95","·","PUNCT"
"96","πλησιέστερον","ADJ"
"97","ἢ","ADV"
"98","ποῤῥώτερον","ADV"
"99","εἶναι","AUX"
"100","τῆς","DET"
"101","διαρθρώσεως","NOUN"
"102","κατὰ","ADP"
"103","τὸ","DET"
"104","μῆκος","NOUN"
"105","τοῦ","DET"
"106","κώλου","NOUN"
"107","καὶ","CCONJ"
"108","πλάτος","NOUN"
"109",".","PUNCT"
"110","ἐθαύμαζον","VERB"
"111","δή","ADV"
"112","πως","ADV"
"113","τοῦ","PRON"
"114","μὲν","ADV"
"115","οὐδ","ADV"
"116","ὅλως","ADV"
"117",",","PUNCT"
"118","τῶν","DET"
"119","δὲ","ADV"
"120","μετ","ADP"
"121","αὐτὸν","PRON"
"122","ἑωρακέναι","VERB"
"123","λεγόντων","VERB"
"124","ὁ","ADJ"
"125","μέν","ADV"
"126","τις","ADJ"
"127","ἅπαξ","ADV"
"128",",","PUNCT"
"129","ὁ","PRON"
"130","δὲ","ADV"
"131","δὶς","ADV"
"132",",","PUNCT"
"133","οὐδεὶς","ADJ"
"134","δ","ADV"
"135","οὕτω","ADV"
"136","πολλάκις","ADV"
"137",",","PUNCT"
"138","ὡς","ADV"
"139","ἡμεῖς","PRON"
"140","ἄχρι","ADP"
"141","δεῦρο","ADV"
"142",".","PUNCT"
"143","τάχ","ADV"
"144","ἂν","ADV"
"145","καὶ","ADV"
"146","αὖθις","ADV"
"147","ὀφθῇ","VERB"
"148","μοί","PRON"
"149","τι","DET"
"150","τοιοῦτον","ADJ"
"151",".","PUNCT"
"152","νομίζω","VERB"
"153","γὰρ","ADV"
"154","οὐ","ADV"
"155","κατὰ","ADP"
"156","τύχην","NOUN"
"157",",","PUNCT"
"158","ἀλλὰ","CCONJ"
"159","δι","ADP"
"160","αἰτίας","NOUN"
"161","εὐλόγους","ADJ"
"162","οὕτως","ADV"
"163","ἀπηντηκέναι","VERB"
"164","τὸ","DET"
"165","πρᾶγμα","NOUN"
"166",",","PUNCT"
"167","περὶ","ADP"
"168","οὖ","PRON"
"169","ἑξῆς","ADV"
"170","ἐρῶ","VERB"
"171",".","PUNCT"
"172","κατὰ","ADP"
"173","μέν","ADV"
"174","γε","ADV"
"175","τὴν","DET"
"176","ἡμετέραν","ADJ"
"177","Ἀσίαν","PROPN"
"178","τὸ","DET"
"179","πρῶτον","ADJ"
"180","ἐθεασάμην","VERB"
"181","ἔκπτωσιν","NOUN"
"182","τοιαύτην","DET"
"183",",","PUNCT"
"184","ἔθ","ADV"
"185","ὑπὸ","ADP"
"186","τοῖς","DET"
"187","ἐκεῖ","ADV"
"188","διδασκάλοις","NOUN"
"189","παιδευόμενος","VERB"
"190","ἐν","ADP"
"191","Σμύρνῃ","PROPN"
"192",".","PUNCT"
"193","ἔστι","AUX"
"194","δὲ","ADV"
"195","ἡ","DET"
"196","πόλις","NOUN"
"197","αὕτη","DET"
"198","πολλαπλασία","ADJ"
"199","τὸ","DET"
"200","μέγεθος","NOUN"
"201",",","PUNCT"
"202","ἧς","PRON"
"203","Ἱπποκράτης","PROPN"
"204","μέμνηται","VERB"
"205","συνεχῶς","ADV"
