"ID","TOKEN","NER"
"1","Δημήτριος","PERSON"
"2","οἱ","O"
"3","πρῶτοι","O"
"4","τὰς","O"
"5","τέχνας","O"
"6","ἐοικέναι","O"
"7","ταῖς","O"
"8","αἰσθήσεσιν","O"
"9","ὑπολαβόντες","O"
"10","οὐχ","O"
"11","ἥκιστά","O"
"12","μοι","O"
"13","δοκοῦσι","O"
"14","τὴν","O"
"15","περὶ","O"
"16","τὰς","O"
"17","κρίσεις","O"
"18","αὐτῶν","O"
"19","κατανοῆσαι","O"
"20","δύναμιν","O"
"21",",","O"
"22","ᾗ","O"
"23","τῶν","O"
"24","ἐναντίων","O"
"25","ὁμοίως","O"
"26","ἐν","O"
"27","ἑκατέρῳ","O"
"28","γένει","O"
"29","πεφύκαμεν","O"
"30","ἀντιλαμβάνεσθαι","O"
"31",".","O"
"32","τοῦτο","O"
"33","γὰρ","O"
"34","αὐταῖς","O"
"35","κοινόν","O"
"36","ἐστι","O"
"37","·","O"
"38","τῇ","O"
"39","δὲ","O"
"40","πρὸς","O"
"41","τὰ","O"
"42","τέλη","O"
"43","τῶν","O"
"44","κρινομένων","O"
"45","ἀναφορᾷ","O"
"46","διαλλάττουσιν","O"
"47",".","O"
"48","ἡ","O"
"49","μὲν","O"
"50","γὰρ","O"
"51","αἴσθησις","O"
"52","οὐδέν","O"
"53","τι","O"
"54","μᾶλλον","O"
"55","ἐπὶ","O"
"56","λευκῶν","O"
"57","ἢ","O"
"58","μελάνων","O"
"59","διαγνώσει","O"
"60","γέγονεν","O"
"61",",","O"
"62","οὐδὲ","O"
"63","γλυκέων","O"
"64","ἢ","O"
"65","πικρῶν","O"
"66",",","O"
"67","οὐδὲ","O"
"68","μαλακῶν","O"
"69","καὶ","O"
"70","εἰκόντων","O"
"71","ἢ","O"
"72","σκληρῶν","O"
"73","καὶ","O"
"74","ἀντιτύπων","O"
"75",",","O"
"76","ἀλλʼ","O"
"77","ἔργον","O"
"78","αὐτῆς","O"
"79","ἑκάστοις","O"
"80","ἐντυγχάνουσαν","O"
"81","ὑπὸ","O"
"82","πάντων","O"
"83","τε","O"
"84","κινεῖσθαι","O"
"85","καὶ","O"
"86","κινουμένην","O"
"87","πρὸς","O"
"88","τὸ","O"
"89","φρονοῦν","O"
"90","ἀναφέρειν","O"
"91","ὡς","O"
"92","πέπονθεν","O"
"93",".","O"
"94","αἱ","O"
"95","δὲ","O"
"96","τέχναι","O"
"97","μετὰ","O"
"98","λόγου","O"
"99","συνεστῶσαι","O"
"100","πρὸς","O"
"101","αἵρεσιν","O"
"102","καὶ","O"
"103","λῆψιν","O"
"104","οἰκείου","O"
"105","τινός","O"
"106",",","O"
"107","φυγὴν","O"
"108","δὲ","O"
"109","καὶ","O"
"110","διάκρουσιν","O"
"111","ἀλλοτρίου","O"
"112",",","O"
"113","τὰ","O"
"114","μὲν","O"
"115","ἀφʼ","O"
"116","αὑτῶν","O"
"117","προηγουμένως","O"
"118",",","O"
"119","τὰ","O"
"120","δὲ","O"
"121","ὑπὲρ","O"
"122","τοῦ","O"
"123","φυλάξασθαι","O"
"124","κατὰ","O"
"125","συμβεβηκὸς","O"
"126","ἐπιθεωροῦσι","O"
"127","·","O"
"128","καὶ","O"
"129","γὰρ","O"
"130","ἰατρικῇ","O"
"131","τὸ","O"
"132","νοσερὸν","O"
"133","καὶ","O"
"134","ἁρμονικῇ","O"
"135","τὸ","O"
"136","ἐκμελές","O"
"137",",","O"
"138","ὅπως","O"
"139","ἔχει","O"
"140",",","O"
"141","σκοπεῖν","O"
"142","συμβέβηκε","O"
"143","πρὸς","O"
"144","τὴν","O"
"145","τῶν","O"
"146","ἐναντίων","O"
"147","ἀπεργασίαν","O"
"148",",","O"
"149","αἵ","O"
"150","τε","O"
"151","πασῶν","O"
"152","τελειόταται","O"
"153","τεχνῶν","O"
"154",",","O"
"155","σωφροσύνη","O"
"156","καὶ","O"
"157","δικαιοσύνη","O"
"158","καὶ","O"
"159","φρόνησις","O"
"160",",","O"
"161","οὐ","O"
"162","καλῶν","O"
"163","μόνον","O"
"164","καὶ","O"
"165","δικαίων","O"
"166","καὶ","O"
"167","ὠφελίμων","O"
"168",",","O"
"169","ἀλλὰ","O"
"170","καὶ","O"
"171","βλαβερῶν","O"
"172","καὶ","O"
"173","αἰσχρῶν","O"
"174","καὶ","O"
"175","ἀδίκων","O"
"176","κρίσεις","O"
"177","οὖσαι","O"
"178",",","O"
"179","τὴν","O"
"180","ἀπειρίᾳ","O"
"181","τῶν","O"
"182","κακῶν","O"
"183","καλλωπιζομένην","O"
"184","ἀκακίαν","O"
"185","οὐκ","O"
"186","ἐπαινοῦσιν","O"
"187",",","O"
"188","ἀλλʼ","O"
"189","ἀβελτερίαν","O"
"190","ἡγοῦνται","O"
"191","καὶ","O"
"192","ἄγνοιαν","O"
"193","ὧν","O"
"194","μάλιστα","O"
"195","γινώσκειν","O"
"196","προσήκει","O"
"197","τοὺς","O"
"198","ὀρθῶς","O"
"199","βιωσομένους","O"
"200",".","O"
"201","οἱ","O"
"202","μὲν","O"
"203","οὖν","O"
"204","παλαιοὶ","O"
"205","Σπαρτιᾶται","NORP"
"206","τοὺς","O"
"207","εἵλωτας","NORP"
"208","ἐν","O"
"209","ταῖς","O"
"210","ἑορταῖς","O"
"211","πολὺν","O"
"212","ἀναγκάζοντες","O"
"213","πίνειν","O"
"214","ἄκρατον","O"
"215","εἰσῆγον","O"
"216","εἰς","O"
"217","τὰ","O"
"218","συμπόσια","O"
"219",",","O"
"220","τοῖς","O"
"221","νέοις","O"
"222","οἷόν","O"
"223","ἐστι","O"
"224","τὸ","O"
"225","μεθύειν","O"
"226","ἐπιδεικνύντες","O"
"227","·","O"
"228","ἡμεῖς","O"
"229","δὲ","O"
"230","τὴν","O"
"231","μὲν","O"
"232","ἐκ","O"
"233","διαστροφῆς","O"
"234","ἑτέρων","O"
"235","ἐπανόρθωσιν","O"
"236","οὐ","O"
"237","πάνυ","O"
"238","φιλάνθρωπον","O"
"239","οὐδὲ","O"
"240","πολιτικὴν","O"
"241","ἡγούμεθα","O"
"242",",","O"
"243","τῶν","O"
"244","δὲ","O"
"245","κεχρημένων","O"
"246","ἀσκεπτότερον","O"
"247","αὑτοῖς","O"
"248","καὶ","O"
"249","γεγονότων","O"
"250","ἐν","O"
"251","ἐξουσίαις","O"
"252","καὶ","O"
"253","πράγμασι","O"
"254","μεγάλοις","O"
"255","ἐπιφανῶν","O"
"256","εἰς","O"
"257","κακίαν","O"
"258",",","O"
"259","οὐ","O"
"260","χεῖρον","O"
"261","ἴσως","O"
"262","ἐστὶ","O"
"263","συζυγίαν","O"
"264","μίαν","O"
"265","ἢ","O"
"266","δύο","O"
"267","παρεμβαλεῖν","O"
"268","εἰς","O"
"269","τὰ","O"
"270","παραδείγματα","O"
"271","τῶν","O"
"272","βίων","O"
"273",",","O"
"274","οὐκ","O"
"275","ἐφʼ","O"
"276","ἡδονῇ","O"
"277",",","O"
"278","μὰ","O"
"279","Δία","GOD"
"280",",","O"
"281","καὶ","O"
"282","διαγωγῇ","O"
"283","τῶν","O"
"284","ἐντυγχανόντων","O"
"285","ποικίλλοντας","O"
"286","τὴν","O"
"287","γραφήν","O"
"288",",","O"
"289","ἀλλʼ","O"
"290","ὥσπερ","O"
"291","Ἰσμηνίας","PERSON"
"292","ὁ","O"
"293","Θηβαῖος","NORP"
"294","ἐπιδεικνύμενος","O"
"295","τοῖς","O"
"296","μαθηταῖς","O"
"297","καὶ","O"
"298","τοὺς","O"
"299","εὖ","O"
"300","καὶ","O"
"301","τοὺς","O"
"302","κακῶς","O"
"303","αὐλοῦντας","O"
"304","εἰώθει","O"
"305","λέγειν","O"
"306",",","O"
"307","οὕτως","O"
"308","αὐλεῖν","O"
"309","δεῖ","O"
"310",",","O"
"311","καὶ","O"
"312","πάλιν","O"
"313",",","O"
"314","οὕτως","O"
"315","αὐλεῖν","O"
"316","οὐ","O"
"317","δεῖ","O"
"318",",","O"
"319","ὁ","O"
"320","δʼ","O"
"321","Ἀντιγενίδας","PERSON"
"322","καὶ","O"
"323","ἥδιον","O"
"324","ᾤετο","O"
"325","τῶν","O"
"326","ἀγαθῶν","O"
"327","ἀκροᾶσθαι","O"
"328","τοὺς","O"
"329","νέους","O"
"330","αὐλητῶν","O"
"331","ἐὰν","O"
"332","καὶ","O"
"333","τῶν","O"
"334","φαύλων","O"
"335","πεῖραν","O"
