"ID","TOKEN","UPOS"
"1","Δημήτριος","PROPN"
"2","οἱ","DET"
"3","πρῶτοι","ADJ"
"4","τὰς","DET"
"5","τέχνας","NOUN"
"6","ἐοικέναι","VERB"
"7","ταῖς","DET"
"8","αἰσθήσεσιν","NOUN"
"9","ὑπολαβόντες","VERB"
"10","οὐχ","ADV"
"11","ἥκιστά","ADV"
"12","μοι","PRON"
"13","δοκοῦσι","VERB"
"14","τὴν","DET"
"15","περὶ","ADP"
"16","τὰς","DET"
"17","κρίσεις","NOUN"
"18","αὐτῶν","PRON"
"19","κατανοῆσαι","VERB"
"20","δύναμιν","NOUN"
"21",",","PUNCT"
"22","ᾗ","PRON"
"23","τῶν","DET"
"24","ἐναντίων","ADJ"
"25","ὁμοίως","ADV"
"26","ἐν","ADP"
"27","ἑκατέρῳ","ADJ"
"28","γένει","NOUN"
"29","πεφύκαμεν","VERB"
"30","ἀντιλαμβάνεσθαι","VERB"
"31",".","PUNCT"
"32","τοῦτο","ADJ"
"33","γὰρ","ADV"
"34","αὐταῖς","PRON"
"35","κοινόν","ADJ"
"36","ἐστι","AUX"
"37","·","PUNCT"
"38","τῇ","DET"
"39","δὲ","ADV"
"40","πρὸς","ADP"
"41","τὰ","DET"
"42","τέλη","NOUN"
"43","τῶν","DET"
"44","κρινομένων","VERB"
"45","ἀναφορᾷ","NOUN"
"46","διαλλάττουσιν","VERB"
"47",".","PUNCT"
"48","ἡ","DET"
"49","μὲν","ADV"
"50","γὰρ","ADV"
"51","αἴσθησις","NOUN"
"52","οὐδέν","DET"
"53","τι","ADJ"
"54","μᾶλλον","ADV"
"55","ἐπὶ","ADP"
"56","λευκῶν","ADJ"
"57","ἢ","CCONJ"
"58","μελάνων","ADJ"
"59","διαγνώσει","NOUN"
"60","γέγονεν","VERB"
"61",",","PUNCT"
"62","οὐδὲ","CCONJ"
"63","γλυκέων","ADJ"
"64","ἢ","CCONJ"
"65","πικρῶν","ADJ"
"66",",","PUNCT"
"67","οὐδὲ","CCONJ"
"68","μαλακῶν","ADJ"
"69","καὶ","CCONJ"
"70","εἰκόντων","VERB"
"71","ἢ","CCONJ"
"72","σκληρῶν","ADJ"
"73","καὶ","CCONJ"
"74","ἀντιτύπων","ADJ"
"75",",","PUNCT"
"76","ἀλλʼ","CCONJ"
"77","ἔργον","NOUN"
"78","αὐτῆς","PRON"
"79","ἑκάστοις","ADJ"
"80","ἐντυγχάνουσαν","VERB"
"81","ὑπὸ","ADP"
"82","πάντων","ADJ"
"83","τε","CCONJ"
"84","κινεῖσθαι","VERB"
"85","καὶ","CCONJ"
"86","κινουμένην","VERB"
"87","πρὸς","ADP"
"88","τὸ","DET"
"89","φρονοῦν","VERB"
"90","ἀναφέρειν","VERB"
"91","ὡς","ADV"
"92","πέπονθεν","VERB"
"93",".","PUNCT"
"94","αἱ","DET"
"95","δὲ","ADV"
"96","τέχναι","NOUN"
"97","μετὰ","ADP"
"98","λόγου","NOUN"
"99","συνεστῶσαι","VERB"
"100","πρὸς","ADP"
"101","αἵρεσιν","NOUN"
"102","καὶ","CCONJ"
"103","λῆψιν","NOUN"
"104","οἰκείου","ADJ"
"105","τινός","DET"
"106",",","PUNCT"
"107","φυγὴν","NOUN"
"108","δὲ","ADV"
"109","καὶ","CCONJ"
"110","διάκρουσιν","NOUN"
"111","ἀλλοτρίου","ADJ"
"112",",","PUNCT"
"113","τὰ","DET"
"114","μὲν","ADV"
"115","ἀφʼ","ADP"
"116","αὑτῶν","PRON"
"117","προηγουμένως","ADV"
"118",",","PUNCT"
"119","τὰ","DET"
"120","δὲ","ADV"
"121","ὑπὲρ","ADP"
"122","τοῦ","DET"
"123","φυλάξασθαι","VERB"
"124","κατὰ","ADP"
"125","συμβεβηκὸς","ADJ"
"126","ἐπιθεωροῦσι","VERB"
"127","·","PUNCT"
"128","καὶ","CCONJ"
"129","γὰρ","ADV"
"130","ἰατρικῇ","PROPN"
"131","τὸ","DET"
"132","νοσερὸν","ADJ"
"133","καὶ","CCONJ"
"134","ἁρμονικῇ","PROPN"
