"ID","TOKEN","IS_STOP"
"1","ΑΨΙΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΩΝ","FALSE"
"4","ΕΣΧΗΜΑΤΙΣΜΕΝΩΝ","FALSE"
"5","ΠΡΟΒΛΗΜΑΤΩΝ","FALSE"
"6",".","FALSE"
"7","Τῶν","TRUE"
"8","ἐσχηματισμένων","FALSE"
"9","προβλημάτων","FALSE"
"10","τὰ","TRUE"
"11","μέν","TRUE"
"12","ἐστι","TRUE"
"13","κατὰ","TRUE"
"14","τὸ","TRUE"
"15","ἐναντίον","FALSE"
"16",",","FALSE"
"17","τὰ","TRUE"
"18","δὲ","TRUE"
"19","πλάγια","FALSE"
"20",",","FALSE"
"21","τὰ","TRUE"
"22","δὲ","TRUE"
"23","κατʼ","FALSE"
"24","ἔμφασιν","FALSE"
"25",".","FALSE"
"26","ἐναντίον","FALSE"
"27","μὲν","TRUE"
"28","οὖν","TRUE"
"29","ἐστιν","TRUE"
"30",",","FALSE"
"31","ὅταν","FALSE"
"32","τὰ","TRUE"
"33","ἐναντία","FALSE"
"34","κατασκενάζωμεν","FALSE"
"35","οὗ","TRUE"
"36","λέγομεν","FALSE"
"37",",","FALSE"
"38","οἷον","FALSE"
"39",",","FALSE"
"40","ᾔτησαν","FALSE"
"41","Ἀθηναῖοι","FALSE"
"42","παρὰ","TRUE"
"43","Λακεδαιμονίων","FALSE"
"44","εἰρήνην","FALSE"
"45",",","FALSE"
"46","οἱ","TRUE"
"47","δὲ","TRUE"
"48","ἀντῄτησαν","FALSE"
"49","Περικλέα","FALSE"
"50",".","FALSE"
"51","βουλεύονμένων","FALSE"
"52","τῶν","TRUE"
"53","Ἀθηναίων","FALSE"
"54","αὐτὸς","TRUE"
"55","ὁ","TRUE"
"56","Περικλῆς","FALSE"
"57","ἀξιοῖ","FALSE"
"58","ἀπιέναι","FALSE"
"59","·","FALSE"
"60","ὁμολογουμένως","FALSE"
"61","γὰρ","TRUE"
"62","ὁ","TRUE"
"63","Περικλῆς","FALSE"
"64",",","FALSE"
"65","εἰ","TRUE"
"66","καὶ","TRUE"
"67","λέγει","FALSE"
"68","πέμπεσθαι","FALSE"
"69",",","FALSE"
"70","ἀλλὰ","TRUE"
"71","σχήματι","FALSE"
"72","λόγου","FALSE"
"73","χρῆται","FALSE"
"74",".","FALSE"
"75","πλάγιον","FALSE"
"76","δέ","TRUE"
"77","ἐστιν","TRUE"
"78",",","FALSE"
"79","ὅταν","FALSE"
"80","μετὰ","TRUE"
"81","τοῦ","TRUE"
"82","κατασκευάζειν","FALSE"
"83","τὸ","TRUE"
"84","ἐναντίον","FALSE"
"85","καὶ","TRUE"
"86","ἄλλο","TRUE"
"87","τι","TRUE"
"88","περαίνῃ","FALSE"
"89","ὁ","TRUE"
"90","λόγος","FALSE"
"91",",","FALSE"
"92","οἷον","FALSE"
"93",",","FALSE"
"94","πλούσιος","FALSE"
"95","ἐν","TRUE"
"96","λιμῷ","FALSE"
"97","ὑπέσχετο","FALSE"
"98","θρέψειν","FALSE"
"99","τὴν","TRUE"
"100","πόλιν","FALSE"
"101",",","FALSE"
"102","εἰ","TRUE"
"103","λάβοι","FALSE"
"104","πένητα","FALSE"
"105","πρὸς","TRUE"
"106","σφαγήν","FALSE"
"107",",","FALSE"
"108","οὐ","TRUE"
"109","δέδωκεν","FALSE"
"110","ὁ","TRUE"
"111","δῆμος","FALSE"
"112",",","FALSE"
"113","ὁ","TRUE"
"114","πένης","FALSE"
"115","ἑαυτὸν","TRUE"
"116","προσαγγέλλει","FALSE"
"117",".","FALSE"
"118","ἐνταῦθα","FALSE"
"119","γὰρ","TRUE"
"120","τὸ","TRUE"
"121","ἐναντίον","FALSE"
"122","ὁ","TRUE"
"123","λόγος","FALSE"
"124","βούλεται","FALSE"
"125","καὶ","TRUE"
"126","ἐκ","TRUE"
"127","πλαγίου","FALSE"
"128","κατασκευάζει","FALSE"
"129","τὸ","TRUE"
"130","μὴ","TRUE"
"131","εἶναι","TRUE"
"132","σῖτον","FALSE"
