"ID","TOKEN","UPOS"
"1","ΑΨΙΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΩΝ","DET"
"4","ΕΣΧΗΜΑΤΙΣΜΕΝΩΝ","VERB"
"5","ΠΡΟΒΛΗΜΑΤΩΝ","NOUN"
"6",".","PUNCT"
"7","Τῶν","DET"
"8","ἐσχηματισμένων","VERB"
"9","προβλημάτων","NOUN"
"10","τὰ","PRON"
"11","μέν","ADV"
"12","ἐστι","AUX"
"13","κατὰ","ADP"
"14","τὸ","DET"
"15","ἐναντίον","ADJ"
"16",",","PUNCT"
"17","τὰ","PRON"
"18","δὲ","ADV"
"19","πλάγια","ADJ"
"20",",","PUNCT"
"21","τὰ","PRON"
"22","δὲ","ADV"
"23","κατʼ","ADP"
"24","ἔμφασιν","NOUN"
"25",".","PUNCT"
"26","ἐναντίον","ADJ"
"27","μὲν","ADV"
"28","οὖν","ADV"
"29","ἐστιν","AUX"
"30",",","PUNCT"
"31","ὅταν","ADV"
"32","τὰ","DET"
"33","ἐναντία","ADJ"
"34","κατασκενάζωμεν","VERB"
"35","οὗ","ADV"
"36","λέγομεν","VERB"
"37",",","PUNCT"
"38","οἷον","ADV"
"39",",","PUNCT"
"40","ᾔτησαν","VERB"
"41","Ἀθηναῖοι","ADJ"
"42","παρὰ","ADP"
"43","Λακεδαιμονίων","ADJ"
"44","εἰρήνην","NOUN"
"45",",","PUNCT"
"46","οἱ","PRON"
"47","δὲ","ADV"
"48","ἀντῄτησαν","VERB"
"49","Περικλέα","PROPN"
"50",".","PUNCT"
"51","βουλεύονμένων","VERB"
"52","τῶν","DET"
"53","Ἀθηναίων","ADJ"
"54","αὐτὸς","DET"
"55","ὁ","DET"
"56","Περικλῆς","PROPN"
"57","ἀξιοῖ","VERB"
"58","ἀπιέναι","VERB"
"59","·","PUNCT"
"60","ὁμολογουμένως","ADV"
"61","γὰρ","ADV"
"62","ὁ","DET"
"63","Περικλῆς","PROPN"
"64",",","PUNCT"
"65","εἰ","SCONJ"
"66","καὶ","ADV"
"67","λέγει","VERB"
"68","πέμπεσθαι","VERB"
"69",",","PUNCT"
"70","ἀλλὰ","CCONJ"
"71","σχήματι","NOUN"
"72","λόγου","NOUN"
"73","χρῆται","VERB"
"74",".","PUNCT"
"75","πλάγιον","ADJ"
"76","δέ","ADV"
"77","ἐστιν","AUX"
"78",",","PUNCT"
"79","ὅταν","ADV"
"80","μετὰ","ADP"
"81","τοῦ","DET"
"82","κατασκευάζειν","VERB"
"83","τὸ","DET"
"84","ἐναντίον","ADJ"
"85","καὶ","ADV"
"86","ἄλλο","ADJ"
"87","τι","DET"
"88","περαίνῃ","VERB"
"89","ὁ","DET"
"90","λόγος","NOUN"
"91",",","PUNCT"
"92","οἷον","INTJ"
"93",",","PUNCT"
"94","πλούσιος","ADJ"
"95","ἐν","ADP"
"96","λιμῷ","NOUN"
"97","ὑπέσχετο","VERB"
"98","θρέψειν","VERB"
"99","τὴν","DET"
"100","πόλιν","NOUN"
"101",",","PUNCT"
"102","εἰ","SCONJ"
"103","λάβοι","VERB"
"104","πένητα","ADJ"
"105","πρὸς","ADP"
"106","σφαγήν","NOUN"
"107",",","PUNCT"
"108","οὐ","ADV"
"109","δέδωκεν","VERB"
"110","ὁ","DET"
"111","δῆμος","NOUN"
"112",",","PUNCT"
"113","ὁ","DET"
"114","πένης","ADJ"
"115","ἑαυτὸν","PRON"
"116","προσαγγέλλει","VERB"
"117",".","PUNCT"
"118","ἐνταῦθα","ADV"
"119","γὰρ","ADV"
"120","τὸ","DET"
"121","ἐναντίον","ADJ"
"122","ὁ","DET"
"123","λόγος","NOUN"
"124","βούλεται","VERB"
"125","καὶ","CCONJ"
"126","ἐκ","ADP"
"127","πλαγίου","ADJ"
"128","κατασκευάζει","VERB"
"129","τὸ","DET"
"130","μὴ","ADV"
"131","εἶναι","AUX"
"132","σῖτον","NOUN"
"133",",","PUNCT"
"134","καὶ","CCONJ"
"135","εἰ","SCONJ"
"136","ἔστιν","AUX"
"137","ἀπλῶς","ADV"
"138","λαβεῖν","VERB"
"139","ἄνευ","ADP"
"140","τοιαύτης","ADJ"
"141","ἀντιδόσεως","NOUN"
"142",".","PUNCT"
"143","κατὰ","ADP"
"144","ἔμφασιν","NOUN"
"145","δέ","ADV"
"146","ἐστιν","AUX"
"147","ὅταν","ADV"
"148","λέγειν","VERB"
"149","μὴ","ADV"
"150","δυνάμενοι","VERB"
"151","τῷ","DET"
"152","κεκωλῦσθαι","VERB"
"153","καὶ","CCONJ"
"154","παρρησίαν","NOUN"
"155","μὴ","ADV"
"156","ἔχειν","VERB"
"157","ἐν","ADP"
"158","σχήματι","NOUN"
"159","ἄλλης","ADJ"
"160","ἀξιώσεως","NOUN"
"161","ἐμφαίνωμεν","VERB"
"162","κατὰ","ADP"
"163","τὴν","DET"
"164","σύνθεσιν","NOUN"
"165","τοῦ","DET"
"166","λόγου","NOUN"
"167",",","PUNCT"
"168","οἷον","ADJ"
"169",",","PUNCT"
"170","τὸν","DET"
"171","μαινόμενον","VERB"
"172","φεύγειν","VERB"
"173","ὁ","DET"
"174","νόμος","NOUN"
"175","ἐκέλευεν","VERB"
"176","·","PUNCT"
"177","φήμης","NOUN"
"178","οὔσης","AUX"
"179","ὅτι","SCONJ"
"180","σύνεστιν","VERB"
"181","ὁ","DET"
"182","πατὴρ","NOUN"
"183","τῇ","DET"
"184","γυναικὶ","NOUN"
"185","τοῦ","DET"
"186","υἱοῦ","NOUN"
"187","ἀξιοῖ","VERB"
"188","ὁ","DET"
"189","παῖς","NOUN"
"190","ὡς","ADV"
"191","μαινόμενος","VERB"
"192","φεύγειν","VERB"
"193","·","PUNCT"
"194","ἐνταῦθα","ADV"
"195","γὰρ","ADV"
"196","τῷ","DET"
"197","μὲν","ADV"
"198","δοκεῖν","VERB"
"199","περὶ","ADP"
"200","τοῦ","DET"
"201","φεύγειν","VERB"
"202","διαλέγεται","VERB"
"203","καὶ","CCONJ"
"204","τούτῳ","DET"
"205","τῷ","DET"
