"ID","TOKEN","LEMMA"
"1","ΑΨΙΝΟΥ","ΑΨΙΝΟΥ"
"2","ΠΕΡΙ","περί"
"3","ΤΩΝ","ΤΩΝ"
"4","ΕΣΧΗΜΑΤΙΣΜΕΝΩΝ","ΕΣΧΗΜΑΤΙΣΜΕΝΩΝ"
"5","ΠΡΟΒΛΗΜΑΤΩΝ","ΠΡΟΒΛΗΜΑΤΩΝ"
"6",".","."
"7","Τῶν","ὁ"
"8","ἐσχηματισμένων","ἐσχηματισμένων"
"9","προβλημάτων","πρόβλημα"
"10","τὰ","ὁ"
"11","μέν","μέν"
"12","ἐστι","εἰμί"
"13","κατὰ","κατά"
"14","τὸ","ὁ"
"15","ἐναντίον","ἐναντίον"
"16",",",","
"17","τὰ","ὁ"
"18","δὲ","δέ"
"19","πλάγια","πλάγιον"
"20",",",","
"21","τὰ","ὁ"
"22","δὲ","δέ"
"23","κατʼ","κατά"
"24","ἔμφασιν","ἔμφασις"
"25",".","."
"26","ἐναντίον","ἐναντίον"
"27","μὲν","μέν"
"28","οὖν","οὖν"
"29","ἐστιν","εἰμί"
"30",",",","
"31","ὅταν","ὅταν"
"32","τὰ","ὁ"
"33","ἐναντία","ἐναντίος"
"34","κατασκενάζωμεν","κατασκενάζω"
"35","οὗ","ὅς"
"36","λέγομεν","λέγω"
"37",",",","
"38","οἷον","οἷος"
"39",",",","
"40","ᾔτησαν","αἰτέω"
"41","Ἀθηναῖοι","Ἀθηναῖος"
"42","παρὰ","παρά"
"43","Λακεδαιμονίων","Λακεδαιμόνιος"
"44","εἰρήνην","εἰρήνη"
"45",",",","
"46","οἱ","ὁ"
"47","δὲ","δέ"
"48","ἀντῄτησαν","ἀντῄτησαν"
"49","Περικλέα","Περικλῆς"
"50",".","."
"51","βουλεύονμένων","βουλεύονμένος"
"52","τῶν","ὁ"
"53","Ἀθηναίων","Ἀθηναῖος"
"54","αὐτὸς","αὐτός"
"55","ὁ","ὁ"
"56","Περικλῆς","Περικλῆς"
"57","ἀξιοῖ","ἀξιόω"
"58","ἀπιέναι","ἄπειμι"
"59","·","·"
"60","ὁμολογουμένως","ὁμολογουμένως"
"61","γὰρ","γάρ"
"62","ὁ","ὁ"
"63","Περικλῆς","Περικλῆς"
"64",",",","
"65","εἰ","εἰ"
"66","καὶ","καί"
"67","λέγει","λέγω"
"68","πέμπεσθαι","πέμπω"
"69",",",","
"70","ἀλλὰ","ἀλλά"
"71","σχήματι","σχῆμα"
"72","λόγου","λόγος"
"73","χρῆται","χράω"
"74",".","."
"75","πλάγιον","πλάγιον"
"76","δέ","δέ"
"77","ἐστιν","εἰμί"
"78",",",","
"79","ὅταν","ὅταν"
"80","μετὰ","μετά"
"81","τοῦ","ὁ"
"82","κατασκευάζειν","κατασκευάζω"
"83","τὸ","ὁ"
"84","ἐναντίον","ἐναντίον"
"85","καὶ","καί"
"86","ἄλλο","ἄλλος"
"87","τι","τίς"
"88","περαίνῃ","περαίνω"
"89","ὁ","ὁ"
"90","λόγος","λόγος"
"91",",",","
"92","οἷον","οἷος"
"93",",",","
"94","πλούσιος","πλούσιος"
"95","ἐν","ἐν"
"96","λιμῷ","λιμός"
"97","ὑπέσχετο","ὑπισχνέομαι"
"98","θρέψειν","θρέψω"
"99","τὴν","ὁ"
"100","πόλιν","πόλις"
"101",",",","
"102","εἰ","εἰ"
"103","λάβοι","λαμβάνω"
"104","πένητα","πένης"
"105","πρὸς","πρός"
"106","σφαγήν","σφαγή"
"107",",",","
"108","οὐ","οὐ"
"109","δέδωκεν","δίδωμι"
"110","ὁ","ὁ"
"111","δῆμος","δῆμος"
"112",",",","
"113","ὁ","ὁ"
"114","πένης","πένης"
"115","ἑαυτὸν","ἑαυτοῦ"
"116","προσαγγέλλει","προσαγγέλλω"
"117",".","."
"118","ἐνταῦθα","ἐνταῦθα"
"119","γὰρ","γάρ"
"120","τὸ","ὁ"
"121","ἐναντίον","ἐναντίον"
"122","ὁ","ὁ"
"123","λόγος","λόγος"
"124","βούλεται","βούλομαι"
"125","καὶ","καί"
"126","ἐκ","ἐκ"
"127","πλαγίου","πλάγιον"
"128","κατασκευάζει","κατασκευάζω"
"129","τὸ","ὁ"
"130","μὴ","μή"
"131","εἶναι","εἰμί"
"132","σῖτον","σῖτος"
"133",",",","
"134","καὶ","καί"
"135","εἰ","εἰ"
"136","ἔστιν","εἰμί"
"137","ἀπλῶς","ἀπλής"
"138","λαβεῖν","λαμβάνω"
"139","ἄνευ","ἄνευ"
"140","τοιαύτης","τοιοῦτος"
"141","ἀντιδόσεως","ἀντίδοσις"
"142",".","."
"143","κατὰ","κατά"
"144","ἔμφασιν","ἔμφασις"
"145","δέ","δέ"
"146","ἐστιν","εἰμί"
"147","ὅταν","ὅταν"
"148","λέγειν","λέγω"
"149","μὴ","μή"
"150","δυνάμενοι","δύναμαι"
"151","τῷ","ὁ"
"152","κεκωλῦσθαι","κωλύω"
"153","καὶ","καί"
"154","παρρησίαν","παρρησία"
"155","μὴ","μή"
"156","ἔχειν","ἔχω"
"157","ἐν","ἐν"
"158","σχήματι","σχῆμα"
"159","ἄλλης","ἄλλος"
"160","ἀξιώσεως","ἀξίωσις"
"161","ἐμφαίνωμεν","ἐμφαίνωμεν"
"162","κατὰ","κατά"
"163","τὴν","ὁ"
"164","σύνθεσιν","σύνθεσις"
"165","τοῦ","ὁ"
"166","λόγου","λόγος"
"167",",",","
"168","οἷον","οἷος"
"169",",",","
"170","τὸν","ὁ"
"171","μαινόμενον","μαίνομαι"
"172","φεύγειν","φεύγω"
"173","ὁ","ὁ"
"174","νόμος","νόμος"
"175","ἐκέλευεν","κελεύω"
"176","·","·"
"177","φήμης","φήμη"
"178","οὔσης","εἰμί"
"179","ὅτι","ὅτι"
"180","σύνεστιν","σύνειμι"
"181","ὁ","ὁ"
"182","πατὴρ","πατήρ"
"183","τῇ","ὁ"
"184","γυναικὶ","γυνή"
"185","τοῦ","ὁ"
"186","υἱοῦ","υἱός"
"187","ἀξιοῖ","ἀξιόω"
"188","ὁ","ὁ"
"189","παῖς","παῖς"
"190","ὡς","ὡς"
"191","μαινόμενος","μαίνομαι"
"192","φεύγειν","φεύγω"
"193","·","·"
"194","ἐνταῦθα","ἐνταῦθα"
"195","γὰρ","γάρ"
"196","τῷ","ὁ"
"197","μὲν","μέν"
"198","δοκεῖν","δοκέω"
"199","περὶ","περί"
"200","τοῦ","ὁ"
"201","φεύγειν","φεύγω"
"202","διαλέγεται","διαλέγομαι"
"203","καὶ","καί"
"204","τούτῳ","οὗτος"
"205","τῷ","ὁ"
"206","λόγῳ","λόγος"
"207","ἐπερείδεται","ἐπερείδω"
"208",",",","
"209","διʼ","διά"
"210","ὅλου","ὅλος"
"211","δὲ","δέ"
"212","δοκεῖ","δοκέω"
"213","ἐμφαίνειν","ἐμφαίνω"
"214","τὴν","ὁ"
"215","τοῦ","ὁ"
"216","πατρὸς","πατήρ"
"217","μοιχείαν","μοιχεία"
"218","τὴν","ὁ"
"219","κατὰ","κατά"
"220","τῆς","ὁ"
"221","γυναικός","γυνή"
"222",".","."
"223","Ἄλλο","ἄλλος"
"224",".","."
"225","Τῶν","ὁ"
"226","ἐσχηματισμένως","ἐσχηματισμένως"
"227","προαγομένων","προάγω"
"228","ζητημάτων","ζήτημα"
"229",",",","
"230","ἐν","ἐν"
"231","οἷς","ὅς"
"232","τὸ","ὁ"
"233","διʼ","διά"
"234","ὑπονοίας","ὑπόνοια"
"235","ἐστὶ","εἰμί"
"236","καὶ","καί"
"237","ἐμφάσεως","ἔμφασις"
"238",",",","
"239","ὅταν","ὅταν"
"240","ἄλλο","ἄλλος"
"241","μέν","μέν"
"242","τι","τίς"
"243","διοικῆται","διοικῆται"
"244",",",","
"245","ἄλλο","ἄλλος"
"246","δέ","δέ"
"247","τι","τίς"
"248","σπουδάζειν","σπουδάζω"
"249","προσποιῆται","προσποιέω"
"250","διʼ","διά"
"251","ἑτέρων","ἕτερος"
"252","λύων","λύω"
"253",",",","
"254","τὰ","ὁ"
"255","εἴδη","εἶδος"
"256","πολλά","πολύς"
"257","ἐστιν","εἰμί"
"258","ἓν","εἷς"
"259","γὰρ","γάρ"
"260","κἀκεῖνο","ἐκεῖνος"
"261","τὸ","ὁ"
"262","εἶδος","εἶδος"
"263","τοῦ","ὁ"
"264","ἐσχηματισμένου","ἐσχηματισμένου"
"265","τρόπου","τρόπος"
"266",",",","
"267","περὶ","περί"
"268","οὐ","οὐ"
"269","πρότερονἐλέγομεν","πρότερονἐλέγο"
"270",",",","
"271","ὅταν","ὅταν"
"272","ὑποτιμώμενος","ὑποτιμώμενος"
"273","αὐτῷ","αὐτός"
"274","μείζονος","μέγας"
"275","διὰ","διά"
"276","τούτου","οὗτος"
"277","ταῦτα","οὗτος"
"278","καθαιρῇ","καθαιρέω"
"279",",",","
"280","ἐφʼ","ἐπί"
"281","οἷς","ὅς"
"282","ἑά","ἑά"
"283","λωκε","λωκε"
"284","·","·"
"285","καὶ","καί"
"286","ἔστιν","εἰμί"
"287","οἱονεὶ","οἱονεί"
"288","λύοντος","λύω"
"289","τὰ","ὁ"
"290","κεκριμένα","κρίνω"
"291",".","."
"292","Δημοσθένης","Δημοσθένης"
"293","ἐπὶ","ἐπί"
"294","τοῖς","ὁ"
"295","Ἁρπαλείοις","Ἁρπαλεῖος"
"296","χρήμασιν","χρῆμα"
"297","ἐάλω","ἐάλλω"
"298",",",","
"299","καὶ","καί"
"300","ὁ","ὁ"
"301","μὲν","μέν"
"302","Ὑπερείδης","Ὑπερείδης"
"303","αὐτῷ","αὐτός"
"304","τιμᾶται","τιμάω"
"305","φυγῆς","φυγή"
"306",",",","
"307","ὁ","ὁ"
"308","δὲ","δέ"
"309","ἀποθνήσκειν","ἀποθνῄσκω"
"310","αἱρεῖται","αἱρέω"
"311",".","."
"312","πάλιν","πάλιν"
"313","ὁ","ὁ"
"314","Μιλτιάδης","Μιλτιάδης"
"315","ἐπὶ","ἐπί"
"316","τοῖς","ὁ"
"317","περὶ","περί"
"318","Πάρον","Πάρος"
"319","ἑάλωκε","ἁλίσκομαι"
"320",",",","
"321","καὶ","καί"
"322","ὁ","ὁ"
"323","μὲν","μέν"
"324","Ξάνθιππος","Ξάνθιππος"
"325","αὐτῷ","αὐτός"
"326","τιμᾶται","τιμάω"
"327","φυγῆς","φυγή"
"328",",",","
"329","ὁ","ὁ"
"330","δὲ","δέ"
"331","ἀνθυποτιμᾶται","ἀνθυποτιμᾶται"
"332","θανάτου","θάνατος"
"333",".","."
"334","τί","τίς"
"335","οὖν","οὖν"
"336","δεῖ","δεῖ"
"337","ποιεῖν","ποιέω"
"338","ἐν","ἐν"
"339","τούτοις","οὗτος"
"340","πᾶσι","πᾶς"
"341",";",";"
"342","βαρύτητι","βαρύτης"
"343","χρῆσθαι","χράω"
"344",".","."
"345","ἡ","ὁ"
"346","δὲ","δέ"
"347","βαρύτης","βαρύτης"
"348","ἔξει","ἔξειμι"
"349","μέγεθος","μέγεθος"
"350",",",","
"351","ἐὰν","ἐάν"
"352","προάγηται","προάγημαι"
"353","κατηγορεῖν","κατηγορέω"
"354","ἑαυτοῦ","ἑαυτοῦ"
"355",",",","
"356","καὶ","καί"
"357","οἷα","οἷος"
"358","τετόλμηκεν","τολμάω"
"359",".","."
"360","ἐνταῦθα","ἐνταῦθα"
"361","μέντοι","μέντοι"
"362","βαρέως","βαρέως"
"363","τὴν","ὁ"
"364","κατηγορίαν","κατηγορία"
"365","καθʼ","κατά"
