"ID","TOKEN","NER"
"1","τοῖς","O"
"2","τοιούτοις","O"
"3","τῶν","O"
"4","ἀγώνων","O"
"5",",","O"
"6","ὦ","O"
"7","ἄνδρες","O"
"8","δικασταί","O"
"9",",","O"
"10","καὶ","O"
"11","τοὺς","O"
"12","διαγνωσομένους","O"
"13","προσήκει","O"
"14","μάλιστα","O"
"15","προσέχειν","O"
"16","τὸν","O"
"17","νοῦν","O"
"18",".","O"
"19","οὐ","O"
"20","γὰρ","O"
"21","ἐμὸς","O"
"22","καὶ","O"
"23","Πολυκλέους","PERSON"
"24","ἴδιός","O"
"25","ἐστιν","O"
"26","ὁ","O"
"27","ἀγὼν","O"
"28","μόνον","O"
"29",",","O"
"30","ἀλλὰ","O"
"31","καὶ","O"
"32","τῆς","O"
"33","πόλεως","O"
"34","κοινός","O"
"35",".","O"
"36","ὧν","O"
"37","γὰρ","O"
"38","τὰ","O"
"39","μὲν","O"
"40","ἐγκλήματα","O"
"41","ἴδιά","O"
"42","ἐστιν","O"
"43",",","O"
"44","αἱ","O"
"45","δὲ","O"
"46","βλάβαι","O"
"47","κοιναί","O"
"48",",","O"
"49","πῶς","O"
"50","οὐχ","O"
"51","ὑπὲρ","O"
"52","τούτων","O"
"53","εἰκός","O"
"54","ἐστιν","O"
"55","ἀκούσαντας","O"
"56","ὑμᾶς","O"
"57","ὀρθῶς","O"
"58","διαγνῶναι","O"
"59",";","O"
"60","εἰ","O"
"61","μὲν","O"
"62","γὰρ","O"
"63","περὶ","O"
"64","ἄλλου","O"
"65","τινὸς","O"
"66","συμβολαίου","O"
"67","ἐγὼ","O"
"68","διαφερόμενος","O"
"69","πρὸς","O"
"70","Πολυκλέα","PERSON"
"71","εἰσῄειν","O"
"72","εἰς","O"
"73","ὑμᾶς","O"
"74",",","O"
"75","ἐμὸς","O"
"76","ἂν","O"
"77","ἦν","O"
"78","καὶ","O"
"79","Πολυκλέους","PERSON"
"80","ὁ","O"
"81","ἀγών","O"
"82","·","O"
"83","νῦν","O"
"84","δὲ","O"
"85","περί","O"
"86","τε","O"
"87","διαδοχῆς","O"
"88","νεώς","O"
"89","ἐστιν","O"
"90","ὁ","O"
"91","λόγος","O"
"92","καὶ","O"
"93","ἐπιτριηραρχήματος","O"
"94","πέντε","O"
"95","μηνῶν","O"
