"ID","TOKEN","UPOS"
"1",",","PUNCT"
"2",",","PUNCT"
"3","\","ADJ"
"4","\","ADJ"
"5",",","PUNCT"
"6","\","ADJ"
"7","\","PROPN"
"8","\","PROPN"
"9",",","PUNCT"
"10","\","PROPN"
"11","\","PROPN"
"12","\","PROPN"
"13","\","PROPN"
"14",",","PUNCT"
"15","\","ADJ"
"16",",","PUNCT"
"17","\","ADJ"
"18","\","PROPN"
"19","\.","PUNCT"
"20","\","ADJ"
"21","\","ADJ"
"22","\","PROPN"
"23","\","PROPN"
"24",",","PUNCT"
"25","\","ADJ"
"26","\.","PUNCT"
"27","\","ADJ"
"28","\","ADJ"
"29","\","PROPN"
"30","\","PROPN"
"31","\","ADJ"
"32","\","ADJ"
"33",",","PUNCT"
"34",",","PUNCT"
"35","\","ADJ"
"36",",","PUNCT"
"37","\","PROPN"
"38",",","PUNCT"
"39","\","PROPN"
"40","\,.","ADV"
"41","\","ADJ"
"42","\","ADJ"
"43",",","PUNCT"
"44","\","ADJ"
"45",",","PUNCT"
"46","\","ADJ"
"47","\","ADJ"
"48","\.","PUNCT"
"49","\","ADJ"
"50","\.","PUNCT"
"51","\","ADJ"
"52","\","ADJ"
"53","\","ADJ"
"54","\","ADJ"
"55",",","PUNCT"
"56","\","ADJ"
"57","\.","PUNCT"
"58","\","ADJ"
"59","\","ADJ"
"60","\","PROPN"
"61","\","PROPN"
"62","\","ADJ"
"63","\","ADJ"
"64",";","PUNCT"
"65","\","ADJ"
"66",",","PUNCT"
"67","\","ADJ"
"68","\","ADJ"
"69",",","PUNCT"
"70","\","ADJ"
"71","\","ADJ"
"72",",","PUNCT"
"73","\.","PUNCT"
"74","\","ADJ"
"75","\","ADJ"
"76","\","ADJ"
"77","\.","PUNCT"
"78","\","ADJ"
"79","\.","PUNCT"
"80","\","ADJ"
"81","\","ADJ"
"82","\","ADJ"
"83","\","ADJ"
"84","\","ADJ"
"85",",","PUNCT"
"86","\","ADJ"
"87","\","ADJ"
"88",",","PUNCT"
"89","\","ADJ"
"90","\","ADJ"
"91","\","ADJ"
"92",",","PUNCT"
"93","\","ADJ"
"94",",","PUNCT"
"95","\","ADJ"
"96","\","PROPN"
"97","\","ADJ"
"98","\","ADJ"
"99","\","PROPN"
"100",",","PUNCT"
"101","\","ADJ"
"102","\","PROPN"
"103",",","PUNCT"
"104","\","ADJ"
"105","\","PROPN"
"106",",","PUNCT"
"107","\","PROPN"
"108","\","PROPN"
"109","\","PROPN"
"110","\.","PUNCT"
"111","\","ADJ"
"112",",","PUNCT"
"113","\","ADJ"
"114","\","ADJ"
"115",",","PUNCT"
"116","\","ADJ"
"117","\","PROPN"
"118","\","PROPN"
"119","\","PROPN"
"120",",","PUNCT"
"121","\","ADJ"
"122","\","PROPN"
"123",",","PUNCT"
"124","\","ADJ"
"125","\","PROPN"
"126","\","PROPN"
"127",",","PUNCT"
"128","\","ADJ"
"129","\","PROPN"
"130",",","PUNCT"
"131","\","ADJ"
"132","\.","PUNCT"
"133","\","ADJ"
"134","\","PRON"
"135","\","PROPN"
"136","\","ADJ"
"137","\.","PUNCT"
"138","\","ADJ"
"139","\","ADJ"
"140","\","PRON"
"141","\","ADJ"
"142","\.","PUNCT"
"143","\","ADJ"
"144","\","ADJ"
"145","\","ADJ"
"146","\","ADJ"
"147",",","PUNCT"
"148",",","PUNCT"
"149","\","ADJ"
"150","\","ADJ"
"151","\","ADJ"
"152","\.","PUNCT"
"153","\","ADJ"
"154","\","PRON"
"155",",","PUNCT"
"156","\","ADJ"
"157",",","PUNCT"
"158","\","ADJ"
"159","\","ADJ"
"160",",","PUNCT"
"161","\","ADJ"
"162","\","ADJ"
"163",",","PUNCT"
"164","\","ADJ"
"165","\","ADJ"
"166","\.","PUNCT"
"167","\","ADJ"
"168","\","ADJ"
"169","\","ADJ"
"170","\","ADJ"
"171","\","PROPN"
"172","\","PROPN"
"173","\","PROPN"
"174","\","ADJ"
"175","\,.","ADJ"
"176","\","ADJ"
"177","\","ADJ"
"178","\.","PUNCT"
"179","\","ADJ"
"180","\","ADJ"
"181",",","PUNCT"
"182","\","ADJ"
"183","\","ADJ"
"184","\","ADJ"
"185","\","PROPN"
"186",",","PUNCT"
"187","\","ADJ"
"188","\","ADJ"
"189",",","PUNCT"
"190","\","ADJ"
"191",",","PUNCT"
"192","\","ADJ"
"193","\","ADJ"
"194","\","ADJ"
"195","\","ADJ"
"196","\","PROPN"
"197","\","ADJ"
"198","\","PROPN"
"199",",","PUNCT"
"200","\","ADJ"
"201","\","PROPN"
"202","\","PROPN"
"203","\","ADJ"
"204","\","ADJ"
"205","\","PROPN"
"206",",","PUNCT"
"207","\","ADJ"
"208","\","PROPN"
"209",",","PUNCT"
"210","\","PROPN"
"211","\","PROPN"
"212",",","PUNCT"
"213","\","PROPN"
"214","\","PROPN"
"215",",","PUNCT"
"216","\","PROPN"
"217",";","PUNCT"
"218","\","ADJ"
"219",",","PUNCT"
"220",",","PUNCT"
"221","\","PROPN"
"222",",","PUNCT"
"223",",","PUNCT"
"224","\","ADJ"
"225","\.","PUNCT"
"226","\","ADJ"
"227","\","ADJ"
"228","\","PROPN"
"229","\","PROPN"
"230","\","ADJ"
"231","\","ADJ"
"232","\","PROPN"
"233",",","PUNCT"
"234","\","ADJ"
"235","\","PROPN"
"236","\","PROPN"
"237","\","PROPN"
"238","\","PROPN"
"239","\","PROPN"
"240","\.","PUNCT"
"241",",","PUNCT"
"242","\","ADJ"
"243","\","ADJ"
"244","\","PRON"
"245",",","PUNCT"
"246","\","ADJ"
"247","\","ADJ"
"248","\","ADJ"
"249",",","PUNCT"
"250","\","ADJ"
"251","\","ADJ"
"252","\","ADJ"
"253","\.","PUNCT"
"254",",","PUNCT"
"255",",","PUNCT"
"256","\","ADJ"
"257","\","ADJ"
"258","\","ADJ"
"259",",","PUNCT"
"260","\","ADJ"
"261","\.","PUNCT"
"262","\","ADJ"
"263","\","ADJ"
"264","\","ADJ"
"265",",","PUNCT"
"266","\","ADJ"
"267",",","PUNCT"
"268","\","ADJ"
"269",",","PUNCT"
"270","\","ADJ"
"271","\","ADJ"
"272","\","ADJ"
"273",",","PUNCT"
"274","\","ADJ"
