"ID","TOKEN","LEMMA"
"1","ΛΣΣΣ","ΛΣΣΣ"
"2","Σοφία","σοφία"
"3","Ἰησοῦ","Ἰησοῦς"
"4","υἱοῦ","υἱός"
"5","Σιράχ","Σιράχ"
"6","Ἰησοῦς","Ἰησοῦς"
"7","οὗτος","οὗτος"
"8","Σιρὰχ","Σιρὰχ"
"9","μὲν","μέν"
"10","ἦν","εἰμί"
"11","υἱός","υἱός"
"12",",",","
"13","ἔγγονος","ἔγγον"
"14","δὲ","δέ"
"15","Ἰησοῦ","Ἰησοῦς"
"16","ὁμωνύμου","ὁμώνυμος"
"17","αὐτῷ","αὐτός"
"18","·","·"
"19","οὗτος","οὗτος"
"20","οὖν","οὖν"
"21","ἐν","ἐν"
"22","χρόνοις","χρόνος"
"23","κάτω","κάτω"
"24","γέγονε","γίγνομαι"
"25","μετὰ","μετά"
"26","τὴν","ὁ"
"27","αἰχμαλωσίαν","αἰχμαλωσία"
"28","καὶ","καί"
"29","ἀνάκλησιν","ἀνάκλησις"
"30",",",","
"31","καὶ","καί"
"32","μετὰ","μετά"
"33","τοὺς","ὁ"
"34","προφήτας","προφήτης"
"35","σχεδὸν","σχεδόν"
"36","ἅπαντας","ἅπας"
"37","·","·"
"38","ὁ","ὁ"
"39","οὖν","οὖν"
"40","πάππος","πάππος"
"41","αὐτοῦ","αὐτός"
"42","Ἰησοῦς","Ἰησοῦς"
"43",",",","
"44","καθὰ","καθά"
"45","καὶ","καί"
"46","αὐτὸς","αὐτός"
"47","μαρτυριῶ","μαρτυρίζω"
"48",",",","
"49","φιλόπονός","φιλόπονος"
"50","τε","τε"
"51","γέγονεν","γίγνομαι"
"52","ἀνὴρ","ἀνήρ"
"53","ἐν","ἐν"
"54","Ἑβραίοις","Ἑβραίος"
"55","καὶ","καί"
"56","φρονιμώτατος","φρόνιμος"
"57",",",","
"58","ὃς","ὅς"
"59","οὐ","οὐ"
"60","μόνον","μόνος"
"61","τὰ","ὁ"
"62","ἑτέρων","ἕτερος"
"63","τῶν","ὁ"
"64","πρὸ","πρό"
"65","αὐτοῦ","αὐτός"
"66","συνετῶν","συνετός"
"67","ἀνδρῶν","ἀνήρ"
"68","ἀποφθέγματα","ἀπόφθεγμα"
"69","συνήγαγεν","συνάγω"
"70",",",","
"71","ἀλλὰ","ἀλλά"
"72","καὶ","καί"
"73","αὐτὸς","αὐτός"
"74","ἴδιά","ἴδιος"
"75","τινα","τίς"
"76","ἀπεφθέγξατο","ἀποφθέγγομαι"
"77",",",","
"78","πολλῆς","πολύς"
"79","συνέσεως","σύνεσις"
"80","καὶ","καί"
"81","σοφίας","σοφία"
"82","γέμοντα","γέμω"
"83","·","·"
"84","ἐπεὶ","ἐπεί"
"85","οὖν","οὖν"
"86","τὴν","ὁ"
"87","βίβλον","βίβλος"
"88","ταύτην","οὗτος"
"89","ὁ","ὁ"
"90","πρῶτος","πρῶτος"
