"ID","TOKEN","UPOS"
"1","ΛΣΣΣ","PROPN"
"2","Σοφία","NOUN"
"3","Ἰησοῦ","PROPN"
"4","υἱοῦ","NOUN"
"5","Σιράχ","PROPN"
"6","Ἰησοῦς","PROPN"
"7","οὗτος","DET"
"8","Σιρὰχ","PROPN"
"9","μὲν","ADV"
"10","ἦν","AUX"
"11","υἱός","NOUN"
"12",",","PUNCT"
"13","ἔγγονος","NOUN"
"14","δὲ","ADV"
"15","Ἰησοῦ","PROPN"
"16","ὁμωνύμου","ADJ"
"17","αὐτῷ","PRON"
"18","·","PUNCT"
"19","οὗτος","ADJ"
"20","οὖν","ADV"
"21","ἐν","ADP"
"22","χρόνοις","NOUN"
"23","κάτω","ADV"
"24","γέγονε","VERB"
"25","μετὰ","ADP"
"26","τὴν","DET"
"27","αἰχμαλωσίαν","NOUN"
"28","καὶ","CCONJ"
"29","ἀνάκλησιν","NOUN"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","μετὰ","ADP"
"33","τοὺς","DET"
"34","προφήτας","NOUN"
"35","σχεδὸν","ADV"
"36","ἅπαντας","ADJ"
"37","·","PUNCT"
"38","ὁ","DET"
"39","οὖν","ADV"
"40","πάππος","NOUN"
"41","αὐτοῦ","PRON"
"42","Ἰησοῦς","PROPN"
"43",",","PUNCT"
"44","καθὰ","ADV"
"45","καὶ","ADV"
"46","αὐτὸς","ADJ"
"47","μαρτυριῶ","VERB"
"48",",","PUNCT"
"49","φιλόπονός","ADJ"
"50","τε","CCONJ"
"51","γέγονεν","VERB"
"52","ἀνὴρ","NOUN"
"53","ἐν","ADP"
"54","Ἑβραίοις","PROPN"
"55","καὶ","CCONJ"
"56","φρονιμώτατος","ADJ"
"57",",","PUNCT"
"58","ὃς","PRON"
"59","οὐ","ADV"
"60","μόνον","ADJ"
"61","τὰ","DET"
"62","ἑτέρων","ADJ"
"63","τῶν","DET"
"64","πρὸ","ADP"
"65","αὐτοῦ","PRON"
"66","συνετῶν","ADJ"
"67","ἀνδρῶν","NOUN"
"68","ἀποφθέγματα","NOUN"
"69","συνήγαγεν","VERB"
"70",",","PUNCT"
"71","ἀλλὰ","CCONJ"
"72","καὶ","ADV"
"73","αὐτὸς","ADJ"
"74","ἴδιά","ADJ"
"75","τινα","DET"
"76","ἀπεφθέγξατο","VERB"
"77",",","PUNCT"
"78","πολλῆς","ADJ"
"79","συνέσεως","NOUN"
"80","καὶ","CCONJ"
"81","σοφίας","NOUN"
"82","γέμοντα","VERB"
"83","·","PUNCT"
"84","ἐπεὶ","SCONJ"
"85","οὖν","ADV"
"86","τὴν","DET"
"87","βίβλον","NOUN"
"88","ταύτην","DET"
"89","ὁ","DET"
"90","πρῶτος","ADJ"
"91","Ἰησοῦς","PROPN"
"92","σχεδόν","ADV"
"93","τι","DET"
"94","συνειλεγμένην","VERB"
"95","καταλιπὼν","VERB"
"96","ἐξ","ADP"
"97","ἀνθρώπων","NOUN"
"98","ᾤχετο","VERB"
"99",",","PUNCT"
"100","Σιρὰχ","PROPN"
"101","οὗτος","ADJ"
"102","μετ","ADP"
"103","αὐτὸν","PRON"
"104","πάλιν","ADV"
"105","λαβὼν","VERB"
