"ID","TOKEN","NER"
"1","ΛΣΣΣ","O"
"2","Σοφία","O"
"3","Ἰησοῦ","PERSON"
"4","υἱοῦ","O"
"5","Σιράχ","PERSON"
"6","Ἰησοῦς","PERSON"
"7","οὗτος","O"
"8","Σιρὰχ","PERSON"
"9","μὲν","O"
"10","ἦν","O"
"11","υἱός","O"
"12",",","O"
"13","ἔγγονος","O"
"14","δὲ","O"
"15","Ἰησοῦ","PERSON"
"16","ὁμωνύμου","O"
"17","αὐτῷ","O"
"18","·","O"
"19","οὗτος","O"
"20","οὖν","O"
"21","ἐν","O"
"22","χρόνοις","O"
"23","κάτω","O"
"24","γέγονε","O"
"25","μετὰ","O"
"26","τὴν","O"
"27","αἰχμαλωσίαν","O"
"28","καὶ","O"
"29","ἀνάκλησιν","O"
"30",",","O"
"31","καὶ","O"
"32","μετὰ","O"
"33","τοὺς","O"
"34","προφήτας","O"
"35","σχεδὸν","O"
"36","ἅπαντας","O"
"37","·","O"
"38","ὁ","O"
"39","οὖν","O"
"40","πάππος","O"
"41","αὐτοῦ","O"
"42","Ἰησοῦς","PERSON"
"43",",","O"
"44","καθὰ","O"
"45","καὶ","O"
"46","αὐτὸς","O"
"47","μαρτυριῶ","O"
"48",",","O"
"49","φιλόπονός","O"
"50","τε","O"
"51","γέγονεν","O"
"52","ἀνὴρ","O"
"53","ἐν","O"
"54","Ἑβραίοις","NORP"
"55","καὶ","O"
"56","φρονιμώτατος","O"
"57",",","O"
"58","ὃς","O"
"59","οὐ","O"
"60","μόνον","O"
"61","τὰ","O"
"62","ἑτέρων","O"
"63","τῶν","O"
"64","πρὸ","O"
"65","αὐτοῦ","O"
"66","συνετῶν","O"
"67","ἀνδρῶν","O"
"68","ἀποφθέγματα","O"
"69","συνήγαγεν","O"
"70",",","O"
"71","ἀλλὰ","O"
"72","καὶ","O"
"73","αὐτὸς","O"
"74","ἴδιά","O"
"75","τινα","O"
"76","ἀπεφθέγξατο","O"
"77",",","O"
"78","πολλῆς","O"
"79","συνέσεως","O"
"80","καὶ","O"
"81","σοφίας","O"
"82","γέμοντα","O"
"83","·","O"
"84","ἐπεὶ","O"
"85","οὖν","O"
"86","τὴν","O"
"87","βίβλον","O"
"88","ταύτην","O"
"89","ὁ","O"
"90","πρῶτος","O"
"91","Ἰησοῦς","PERSON"
"92","σχεδόν","O"
"93","τι","O"
"94","συνειλεγμένην","O"
"95","καταλιπὼν","O"
"96","ἐξ","O"
"97","ἀνθρώπων","O"
"98","ᾤχετο","O"
"99",",","O"
"100","Σιρὰχ","PERSON"
"101","οὗτος","O"
"102","μετ","O"
"103","αὐτὸν","O"
"104","πάλιν","O"
"105","λαβὼν","O"
"106","τῷ","O"
"107","οἰκείῳ","O"
"108","παιδὶ","O"
"109","κατέλιπεν","O"
"110","Ἰησοῦ","PERSON"
"111","·","O"
"112","ὃς","O"
"113","δὴ","O"
"114","αὐτῆς","O"
"115","λαβόμενος","O"
"116",",","O"
"117","εἰς","O"
"118","ἓν","O"
"119","ἅπασαν","O"
"120","ἐναρμόνιον","O"
"121","σύνταγμα","O"
"122","συνήγαγε","O"
"123",",","O"
"124","σοφίαν","O"
"125","ἐπί","O"
"126","τε","O"
"127","αὐτοῦ","O"
"128","καὶ","O"
"129","τῷ","O"
"130","τοῦ","O"
"131","πατρὸς","O"
"132","ἀλλὰ","O"
"133","μὴν","O"
"134","καὶ","O"
"135","τᾷ","O"
"136","πάππου","O"
"137","ὀνόματι","O"
"138","ἐκληκώς","O"
"139",",","O"
"140","ἐξ","O"
"141","αὐτοῦ","O"
"142","τοῦ","O"
"143","τῆς","O"
"144","σοφίας","O"
"145","ὀνόματος","O"
"146","ἀγαπητῶς","O"
"147","μᾶλλον","O"
"148","ἔχειν","O"
"149","τὸν","O"
"150","ἀκροατὴν","O"
"151","πρὸς","O"
"152","τὴν","O"
"153","αὐτῆς","O"
"154","τῆς","O"
"155","βίβλου","O"
"156","μελέτην","O"
"157","ἐπισπώμενος","O"
"158",".","O"
"159","λόγους","O"
"160","οὖν","O"
"161","φρονήσεως","O"
"162","αἰνίγματά","O"
"163","τε","O"
"164","καὶ","O"
"165","παραβολὰς","O"
"166","περιέχει","O"
"167",",","O"
"168","καὶ","O"
"169","μερικάς","O"
"170","τινας","O"
"171","παλαιὰς","O"
"172","θεοφιλεῖς","O"
"173","ἱστορίας","O"
"174",",","O"
"175","περί","O"
"176","τε","O"
"177","ἀνδρῶν","O"
"178","εὐαρεστησάντων","O"
"179","τῷ","O"
"180","θεῷ","O"
"181",",","O"
"182","καὶ","O"
"183","εὐχὴν","O"
"184","καὶ","O"
"185","ὕμνον","O"
"186","αὐτοῦ","O"
"187","·","O"
"188","ἔτι","O"
"189","δὲ","O"
"190","ὧν","O"
"191","ὁ","O"
"192","θεὸς","O"
"193","εὐεργεσιῶν","O"
"194","ἠξίωσε","O"
"195","τὸν","O"
"196","λαὸν","O"
"197","αὐτοῦ","O"
"198",",","O"
"199","καὶ","O"
"200","ὧν","O"
"201","ἔπλησε","O"
"202","κακῶν","O"
"203","τοὺς","O"
"204","ἐχθροὺς","O"
"205","αὐτῶν","O"
"206",".","O"
"207","ὀπαδὸς","O"
"208","τοῦ","O"
"209","Σολόμωντος","PERSON"
"210","οὗτος","O"
"211","ὁ","O"
"212","Ἰησοῦς","PERSON"
"213","γέγονεν","O"
"214",",","O"
"215","οὐδὲν","O"
"216","ἧττον","O"
"217","ἐκείνου","O"
"218","περὶ","O"
"219","τὴν","O"
"220","σοφίαν","O"
"221","καὶ","O"
"222","παιδείαν","O"
"223","εὐδοκιμήσας","O"
"224",",","O"
"225","πολυμαθὴς","O"
"226","ἀληθῶς","O"
"227","καὶ","O"
"228","ὢν","O"
"229","καὶ","O"
"230","καλούμενος","O"
"231",".","O"
"232","Πᾶσα","O"
"233","σοφία","O"
"234","παρὰ","O"
"235","κυρίου","GOD"
"236",",","O"
"237","καὶ","O"
"238","μετ","O"
"239","αὐτοῦ","O"
"240","ἐστιν","O"
"241","εἰς","O"
"242","τὸν","O"
"243","αἰῶνα","O"
"244",".","O"
