"ID","TOKEN","LEMMA"
"1","τὰ","ὁ"
"2","μὲν","μέν"
"3","κατηγορημένα","κατηγορέω"
"4","οὕτως","οὕτως"
"5","ἐστὶ","εἰμί"
"6","πολλὰ","πολύς"
"7","καὶ","καί"
"8","δεινά","δεινός"
"9",",",","
"10","ὦ","ὦ"
"11","ἄνδρες","ἀνήρ"
"12","Ἀθηναῖοι","Ἀθηναῖος"
"13",",",","
"14","ὥστε","ὥστε"
"15","οὐκ","οὐ"
"16","ἄν","ἄν"
"17","μοι","ἐγώ"
"18","δοκεῖ","δοκέω"
"19","δύνασθαι","δύναμαι"
"20","Ἐργοκλῆς","Ἐργοκλεύς"
"21","ὑπὲρ","ὑπέρ"
"22","ἑνὸς","εἷς"
"23","ἑκάστου","ἕκαστος"
"24","τῶν","ὁ"
"25","πεπραγμένων","πράσσω"
"26","αὐτῷ","αὐτός"
"27","πολλάκις","πολλάκις"
"28","ἀποθανὼν","ἀποθνῄσκω"
"29","δοῦναι","δίδωμι"
"30","δίκην","δίκη"
"31","ἀξίαν","ἄξιος"
"32","τῷ","ὁ"
"33","ὑμετέρῳ","ὑμέτερος"
"34","πλήθει","πλῆθος"
"35",".","."
"36","καὶ","καί"
"37","γὰρ","γάρ"
"38","πόλεις","πόλις"
"39","προδεδωκὼς","προδεδωκὼς"
"40","φαίνεται","φαίνω"
"41",",",","
"42","καὶ","καί"
"43","προξένους","πρόξενος"
"44","καὶ","καί"
"45","πολίτας","πολίτης"
"46","ὑμετέρους","ὑμέτερος"
"47","ἠδικηκώς","ἀδικέω"
"48",",",","
"49","καὶ","καί"
"50","ἐκ","ἐκ"
"51","πένητος","πένης"
"52","ἐκ","ἐκ"
"53","τῶν","ὁ"
"54","ὑμετέρων","ὑμέτερος"
"55","πλούσιος","πλούσιος"
"56","γεγενημένος","γίγνομαι"
"57",".","."
"58","καίτοι","καίτοι"
"59","πῶς","πῶς"
"60","αὐτοῖς","αὐτός"
"61","χρὴ","χρή"
"62","συγγνώμην","συγγνώμη"
"63","ἔχειν","ἔχω"
"64",",",","
"65","ὅταν","ὅταν"
"66","ὁρᾶτε","ὁράω"
"67","τὰς","ὁ"
"68","μὲν","μέν"
"69","ναῦς","ναῦς"
"70",",",","
"71","ὧν","ὅς"
"72","ἦρχον","ἄρχω"
"73","οὗτοι","οὗτος"
"74",",",","
"75","διʼ","διά"
"76","ἀπορίαν","ἀπορία"
"77","χρημάτων","χρῆμα"
"78","καταλυομένας","καταλυομένω"
"79","καὶ","καί"
"80","ἐκ","ἐκ"
"81","πολλῶν","πολύς"
"82","ὀλίγας","ὀλίγος"
"83","γιγνομένας","γίγνομαι"
"84",",",","
"85","τούτους","οὗτος"
"86","δὲ","δέ"
"87","πένητας","πένης"
"88","καὶ","καί"
"89","ἀπόρους","ἄπορος"
"90","ἐκπλεύσαντας","ἐκπλέω"
"91","οὕτως","οὕτως"
"92","ταχέως","ταχέως"
"93","πλείστην","πολύς"
"94","τῶν","ὁ"
"95","πολιτῶν","πολίτης"
"96","οὐσίαν","οὐσία"
"97","κεκτημένους","κτάομαι"
"98",";",";"
"99","ὑμέτερον","ὑμέτερος"
"100","τοίνυν","τοίνυν"
"101","ἔργον","ἔργον"
"102","ἐστίν","εἰμί"
"103",",",","
"104","ὦ","ὦ"
"105","ἄνδρες","ἀνήρ"
"106","Ἀθηναῖοι","Ἀθηναῖος"
"107",",",","
"108","ἐπὶ","ἐπί"
"109","τοῖς","ὁ"
"110","τοιούτοις","τοιοῦτος"
"111","ὀργίζεσθαι","ὀργίζω"
"112","·","·"
"113","καὶ","καί"
"114","γὰρ","γάρ"
"115","δὴ","δή"
"116","δεινὸν","δεινός"
"117","ἂν","ἄν"
"118","εἴη","εἰμί"
"119",",",","
"120","εἰ","εἰ"
"121","νῦν","νῦν"
"122","μὲν","μέν"
"123","οὕτως","οὕτως"
"124","αὐτοὶ","αὐτός"
"125","πιεζόμενοι","πιέζω"
"126","ταῖς","ὁ"
"127","εἰσφοραῖς","εἰσφορά"
"128","συγγνώμην","συγγνώμη"
"129","τοῖς","ὁ"
"130","κλέπτουσι","κλέπτω"
"131","καὶ","καί"
"132","τοῖς","ὁ"
"133","δωροδοκοῦσιν","δωροδοκοῦσιν"
"134","ἔχοιτε","ἔχω"
"135",",",","
"136","ἐν","ἐν"
"137","δὲ","δέ"
"138","τῷ","ὁ"
"139","τέως","τέως"
"140","χρόνῳ","χρόνος"
"141",",",","
"142","καὶ","καί"
"143","τῶν","ὁ"
"144","οἴκων","οἶκος"
"145","τῶν","ὁ"
"146","ὑμετέρων","ὑμέτερος"
"147","μεγάλων","μέγας"
"148","ὄντων","εἰμί"
"149","καὶ","καί"
"150","τῶν","ὁ"
"151","δημοσίων","δημόσιος"
"152","προσόδων","πρόσοδος"
"153","μεγάλων","μέγας"
"154","οὐσῶν","εἰμί"
"155",",",","
