"ID","TOKEN","UPOS"
"1","τὰ","DET"
"2","μὲν","ADV"
"3","κατηγορημένα","VERB"
"4","οὕτως","ADV"
"5","ἐστὶ","AUX"
"6","πολλὰ","ADJ"
"7","καὶ","CCONJ"
"8","δεινά","ADJ"
"9",",","PUNCT"
"10","ὦ","INTJ"
"11","ἄνδρες","NOUN"
"12","Ἀθηναῖοι","ADJ"
"13",",","PUNCT"
"14","ὥστε","SCONJ"
"15","οὐκ","ADV"
"16","ἄν","ADV"
"17","μοι","PRON"
"18","δοκεῖ","VERB"
"19","δύνασθαι","VERB"
"20","Ἐργοκλῆς","PROPN"
"21","ὑπὲρ","ADP"
"22","ἑνὸς","NUM"
"23","ἑκάστου","ADJ"
"24","τῶν","DET"
"25","πεπραγμένων","VERB"
"26","αὐτῷ","PRON"
"27","πολλάκις","ADV"
"28","ἀποθανὼν","VERB"
"29","δοῦναι","VERB"
"30","δίκην","NOUN"
"31","ἀξίαν","ADJ"
"32","τῷ","DET"
"33","ὑμετέρῳ","ADJ"
"34","πλήθει","NOUN"
"35",".","PUNCT"
"36","καὶ","CCONJ"
"37","γὰρ","ADV"
"38","πόλεις","NOUN"
"39","προδεδωκὼς","VERB"
"40","φαίνεται","VERB"
"41",",","PUNCT"
"42","καὶ","CCONJ"
"43","προξένους","NOUN"
"44","καὶ","CCONJ"
"45","πολίτας","NOUN"
"46","ὑμετέρους","ADJ"
"47","ἠδικηκώς","VERB"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","ἐκ","ADP"
"51","πένητος","ADJ"
"52","ἐκ","ADP"
"53","τῶν","DET"
"54","ὑμετέρων","PRON"
"55","πλούσιος","ADJ"
"56","γεγενημένος","VERB"
"57",".","PUNCT"
"58","καίτοι","ADV"
"59","πῶς","ADV"
"60","αὐτοῖς","PRON"
"61","χρὴ","VERB"
"62","συγγνώμην","NOUN"
"63","ἔχειν","VERB"
"64",",","PUNCT"
"65","ὅταν","ADV"
"66","ὁρᾶτε","VERB"
"67","τὰς","DET"
"68","μὲν","ADV"
"69","ναῦς","NOUN"
"70",",","PUNCT"
"71","ὧν","PRON"
"72","ἦρχον","VERB"
"73","οὗτοι","ADJ"
"74",",","PUNCT"
"75","διʼ","ADP"
"76","ἀπορίαν","NOUN"
"77","χρημάτων","NOUN"
"78","καταλυομένας","VERB"
"79","καὶ","CCONJ"
"80","ἐκ","ADP"
"81","πολλῶν","ADJ"
"82","ὀλίγας","ADJ"
"83","γιγνομένας","VERB"
"84",",","PUNCT"
