"ID","TOKEN","LEMMA"
"1","ΑΝΝΩΝΟΣ","ΑΝΝΩΝΟΣ"
"2","ΚΑΡΧΗΔΟΝΙΩΝ","ΚΑΡΧΗΔΟΝΙΩΝ"
"3","ΒΑΣΙΛΕΩΣ","ΒΑΣΙΛΕΩΣ"
"4","ΠΕΡΙΠΛΟΥΣ","ΠΕΡΙΠΛΟΥΣ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΥΠΕΡ","ΥΠΕΡ"
"7","ΤΑΣ","ΤΑΣ"
"8","ΗΡΑΚΛΕΟΥΣ","ΗΡΑΚΛΕΟΥΣ"
"9","ΣΤΗΛΑΣ","ΣΤΗΛΑΣ"
"10","ΛΙΒΥΚΩΝ","ΛΙΒΥΚΩΝ"
"11","ΤΗΣ","ΤΗΣ"
"12","ΓΗΣ","ΓΗΣς"
"13","ΜΕΡΩΝ","ΜΕΡΩΝ"
"14",",",","
"15","ὃν","ὅς"
"16","καὶ","καί"
"17","ἀνέθηκεν","ἀνατίθημι"
"18","ἐν","ἐν"
"19","τῷ","ὁ"
"20","τοῦ","ὁ"
"21","Κρόνου","Κρόνος"
"22","τεμένει","τέμενος"
"23",",",","
"24","δηλοῦντα","δηλόω"
"25","τάδε","ὅδε"
"26",".","."
"27","Ἔδοξε","δοκέω"
"28","Καρχηδονίοις","Καρχηδόνιος"
"29","Ἅννωνα","Ἅννων"
"30","πλεῖν","πλέω"
"31","ἔξω","ἔξω"
"32","Στηλῶν","στήλη"
"33","Ἡροκλείων","Ἡροκλείων"
"34","καὶ","καί"
"35","πόλεις","πόλις"
"36","κτίζειν","κτίζω"
"37","Λιβυφοινίκων","Λιβυφοινίκω"
"38",".","."
"39","Καὶ","καί"
"40","ἔπλευσε","πλέω"
"41","πεντηκοντόρους","πεντηκόντορος"
"42","ἑξήκοντα","ἑξήκοντα"
"43","ἄγων","ἄγω"
"44",",",","
"45","καὶ","καί"
"46","πλλῆθος","πλλῆθος"
"47","ἀνδρῶν","ἀνήρ"
"48","καὶ","καί"
"49","γυναικῶν","γυνή"
"50","εἰς","εἰς"
"51","ἀριθμὸν","ἀριθμός"
"52","μυριάδων","μυριάς"
"53","τριῶν","τρεῖς"
"54","καὶ","καί"
"55","σἶτα","σἶτα"
"56","καὶ","καί"
"57","τὴν","ὁ"
"58","ἄλλην","ἄλλος"
"59","παρασκευήν","παρασκευή"
"60",".","."
"61","Ὡς","ὡς"
"62","δʼ","δέ"
"63","ἀναχθέντες","ἀνάγω"
"64","τὰς","ὁ"
"65","Στήλας","Στήλη"
"66","παρημείψαμεν","παρημείψαμεν"
"67","καὶ","καί"
"68","ἔξω","ἔξω"
"69","πλοῦν","πλόος"
"70","δυοῖν","δύο"
"71","ἡμερῶν","ἡμέρα"
"72","ἐπλεύσαμεν","πλέω"
"73",",",","
"74","ἐκτίσαμεν","ἐκτίσαμεν"
"75","πρώτην","πρῶτος"
"76","πόλιν","πόλις"
"77",",",","
"78","ἥντινα","ὅστις"
"79","ὠνομάσαμεν","ὀνομάζω"
"80","Θυμιατήριον","Θυμιατήριος"
"81","·","·"
"82","πεδίον","πεδίον"
"83","δʼ","δέ"
"84","αὐτῇ","αὐτός"
"85","μέγα","μέγας"
"86","ὑπῆν","ὕπειμι"
"87",".","."
"88","Κἄπειτα","Κἄπειτα"
"89","πρὸς","πρός"
"90","ἑσπέραν","ἑσπέρα"
"91","ἀναχθέντες","ἀνάγω"
"92","ἐπὶ","ἐπί"
"93","Σολόεντα","Σολόεν"
"94",",",","
"95","Λιβυκὸν","Λιβυκός"
"96","ἀκρωτήριον","ἀκρωτήριον"
"97","λάσιον","λάσιος"
"98","δένδρεσι","δένδρον"
"99",",",","
"100","συνήλθομεν","συνέρχομαι"
"101",".","."
"102","Ἔνθα","ἔνθα"
"103","Ποσειδῶνος","Ποσειδῶν"
"104","ἱερὸν","ἱερόν"
"105","ἱδρυσάμενοι","ἱδρύω"
"106","πάλιν","πάλιν"
"107","ἐπέβῃμεν","ἐπέβῃ"
"108","πρὸς","πρός"
"109","ἥλιον","ἥλιος"
"110","ἀνίσχοντα","ἀνέχω"
"111","ἡμέρας","ἡμέρα"
"112","ἥμισυ","ἥμισυς"
"113",",",","
"114","ἄχρι","ἄχρι"
"115","ἐκομίσθημεν","ἐκομίσθημεν"
"116","εἰς","εἰς"
"117","λίμνην","λίμνη"
"118","οὐ","οὐ"
"119","πόρρω","πόρρω"
"120","τῆς","ὁ"
"121","θαλάττης","θάλασσα"
"122","κειμένην","κεῖμαι"
"123",",",","
"124","καλάμου","κάλαμος"
"125","μεστήν","μεστός"
"126","πολλοῦ","πολύς"
"127","καὶ","καί"
"128","μεγάλου","μέγας"
"129","·","·"
"130","ἐνῆσαν","ἔνειμι"
"131","δὲ","δέ"
"132","καὶ","καί"
"133","ἐλέφαντες","ἐλέφας"
"134","καὶ","καί"
"135","τἆ","τἆ"
"136","λλα","λλα"
"137","θηρία","θηρίον"
