"ID","TOKEN","NER"
"1","ΑΝΝΩΝΟΣ","PERSON"
"2","ΚΑΡΧΗΔΟΝΙΩΝ","NORP"
"3","ΒΑΣΙΛΕΩΣ","O"
"4","ΠΕΡΙΠΛΟΥΣ","O"
"5","ΤΩΝ","O"
"6","ΥΠΕΡ","O"
"7","ΤΑΣ","O"
"8","ΗΡΑΚΛΕΟΥΣ","LOC"
"9","ΣΤΗΛΑΣ","O"
"10","ΛΙΒΥΚΩΝ","NORP"
"11","ΤΗΣ","O"
"12","ΓΗΣ","O"
"13","ΜΕΡΩΝ","O"
"14",",","O"
"15","ὃν","O"
"16","καὶ","O"
"17","ἀνέθηκεν","O"
"18","ἐν","O"
"19","τῷ","O"
"20","τοῦ","O"
"21","Κρόνου","GOD"
"22","τεμένει","O"
"23",",","O"
"24","δηλοῦντα","O"
"25","τάδε","O"
"26",".","O"
"27","Ἔδοξε","O"
"28","Καρχηδονίοις","NORP"
"29","Ἅννωνα","PERSON"
"30","πλεῖν","O"
"31","ἔξω","O"
"32","Στηλῶν","LOC"
"33","Ἡροκλείων","NORP"
"34","καὶ","O"
"35","πόλεις","O"
"36","κτίζειν","O"
"37","Λιβυφοινίκων","NORP"
"38",".","O"
"39","Καὶ","O"
"40","ἔπλευσε","O"
"41","πεντηκοντόρους","O"
"42","ἑξήκοντα","O"
"43","ἄγων","O"
"44",",","O"
"45","καὶ","O"
"46","πλλῆθος","O"
"47","ἀνδρῶν","O"
"48","καὶ","O"
"49","γυναικῶν","O"
"50","εἰς","O"
"51","ἀριθμὸν","O"
"52","μυριάδων","O"
"53","τριῶν","O"
"54","καὶ","O"
"55","σἶτα","O"
"56","καὶ","O"
"57","τὴν","O"
"58","ἄλλην","O"
"59","παρασκευήν","O"
"60",".","O"
"61","Ὡς","O"
"62","δʼ","O"
"63","ἀναχθέντες","O"
"64","τὰς","O"
"65","Στήλας","O"
"66","παρημείψαμεν","O"
"67","καὶ","O"
"68","ἔξω","O"
"69","πλοῦν","O"
"70","δυοῖν","O"
"71","ἡμερῶν","O"
"72","ἐπλεύσαμεν","O"
"73",",","O"
"74","ἐκτίσαμεν","O"
"75","πρώτην","O"
"76","πόλιν","O"
"77",",","O"
"78","ἥντινα","O"
"79","ὠνομάσαμεν","O"
"80","Θυμιατήριον","O"
"81","·","O"
"82","πεδίον","O"
"83","δʼ","O"
"84","αὐτῇ","O"
"85","μέγα","O"
"86","ὑπῆν","O"
"87",".","O"
"88","Κἄπειτα","O"
"89","πρὸς","O"
"90","ἑσπέραν","O"
"91","ἀναχθέντες","O"
"92","ἐπὶ","O"
"93","Σολόεντα","LOC"
"94",",","O"
"95","Λιβυκὸν","NORP"
"96","ἀκρωτήριον","O"
"97","λάσιον","O"
"98","δένδρεσι","O"
"99",",","O"
"100","συνήλθομεν","O"
"101",".","O"
"102","Ἔνθα","O"
"103","Ποσειδῶνος","GOD"
"104","ἱερὸν","O"
"105","ἱδρυσάμενοι","O"
"106","πάλιν","O"
"107","ἐπέβῃμεν","O"
"108","πρὸς","O"
"109","ἥλιον","O"
"110","ἀνίσχοντα","O"
"111","ἡμέρας","O"
"112","ἥμισυ","O"
"113",",","O"
"114","ἄχρι","O"
"115","ἐκομίσθημεν","O"
"116","εἰς","O"
"117","λίμνην","O"
"118","οὐ","O"
"119","πόρρω","O"
"120","τῆς","O"
"121","θαλάττης","O"
"122","κειμένην","O"
"123",",","O"
"124","καλάμου","O"
"125","μεστήν","O"
"126","πολλοῦ","O"
"127","καὶ","O"
"128","μεγάλου","O"
"129","·","O"
"130","ἐνῆσαν","O"
"131","δὲ","O"
"132","καὶ","O"
"133","ἐλέφαντες","O"
"134","καὶ","O"
"135","τἆ","O"
"136","λλα","O"
"137","θηρία","O"
"138","νεμόμενα","O"
"139","πάμπολλα","O"
"140",".","O"
"141","Τήν","O"
"142","τε","O"
"143","λίμνην","O"
"144","παραλλάξαντες","O"
"145","ὅσον","O"
"146","ἡμέρας","O"
"147","πλοῦν","O"
"148",",","O"
"149","κατῳκίσαμμεν","O"
"150","πόλεις","O"
"151","πρὸς","O"
"152","τῇ","O"
"153","θαλάττῃ","O"
"154","καλουμένας","O"
"155","Καρικόν","NORP"
"156","τε","O"
"157","τεῖχος","O"
"158","καὶ","O"
"159","Γύττην","LOC"
"160","καὶ","O"
"161","Ἄκραν","O"
"162","καὶ","O"
"163","Μέλιτταν","LOC"
"164","καὶ","O"
"165","Ἄραμβυν","NORP"
"166",".","O"
"167","Κἀκεῖθεν","O"
"168","δʼ","O"
