"ID","TOKEN","NER"
"1","Μανιχαῖος","PERSON"
"2","ἀπόστολος","O"
"3","Ἰησοῦ","LOC"
"4","Χριστοῦ","LOC"
"5","καὶ","O"
"6","οἱ","O"
"7","σὺν","O"
"8","ἐμοὶ","O"
"9","πάντες","O"
"10","ἅγιοι","O"
"11","κοὶ","O"
"12","παρθένοι","O"
"13",",","O"
"14","Μαρκέλλῳ","PERSON"
"15","τέκνῳ","O"
"16","ἀγαπητῷ","O"
"17",".","O"
"18","χάρις","O"
"19",",","O"
"20","ἔλεος","O"
"21",",","O"
"22","εἰρήνη","O"
"23","ἀπὸ","O"
"24","θεοῦ","O"
"25","πατρὸς","O"
"26","καὶ","O"
"27","κυρίου","O"
"28","ἡμῶν","O"
"29","Ἰησοῦ","LOC"
"30","Χριστοῦ","LOC"
"31",".","O"
"32","καὶ","O"
"33","ἡ","O"
"34","δεξιὰ","O"
"35","τοῦ","O"
"36","φωτὸς","O"
"37","διατηρήσειέ","O"
"38","σε","O"
"39","ἀπὸ","O"
"40","τοῦ","O"
"41","ἐνεστῶτος","O"
"42","αἰῶνος","O"
"43","πονηροῦ","O"
"44","καὶ","O"
"45","τῶν","O"
"46","συμπτωμάτων","O"
"47","αὐτοῦ","O"
"48","καὶ","O"
"49","παγίδων","O"
"50","τοῦ","O"
"51","πονηροῦ","O"
"52",".","O"
"53","ἀμήν","O"
"54",".","O"
"55","Τὴν","O"
"56","μὲν","O"
"57","περὶ","O"
"58","σὲ","O"
"59","ἀγάπην","O"
"60","μεγίστην","O"
"61","οὖσαν","O"
"62","αἰσθηθείς","O"
"63",",","O"
"64","λίαν","O"
"65","ἐχάρην","O"
"66","·","O"
"67","τὴν","O"
"68","δὲ","O"
"69","πίστιν","O"
"70","οὐκ","O"
"71","οὖσαν","O"
"72","κατὰ","O"
"73","τὸν","O"
"74","ὁρθὸν","LANGUAGE"
"75","λόγον","LANGUAGE"
"76","ἠχθέσθην","O"
"77",".","O"
"78","ὅθεν","O"
"79","πρὸς","O"
"80","ἐπανόρθωσιν","O"
"81","τοῦ","O"
"82","τῶν","O"
"83","ἀνθρώπων","O"
"84","γένους","O"
"85","ἀποσταλεὶς","O"
"86","φειδόμενός","O"
"87","τε","O"
"88","τῶν","O"
"89","ἀπάτῃ","O"
"90","καὶ","O"
"91","πλάνῃ","O"
"92","ἑαυτοὺς","O"
"93","ἐκδεδωκότων","O"
"94",",","O"
"95","ταῦτα","O"
"96","τὰ","O"
"97","γράμματα","O"
"98","πρὸς","O"
"99","σὲ","O"
"100","ἀναγκαῖον","O"
"101","ἡγησάμην","O"
"102","ἀποστεῖλαι","O"
"103",".","O"
"104","πρῶτον","O"
"105","μὶν","O"
"106","πρὸς","O"
"107","σωτηρίαν","O"
"108","τῆς","O"
"109","σεαυτοῦ","O"
"110","ψυχῆς","O"
"111",",","O"
"112","ἔπειτα","O"
"113","δὲ","O"
"114","καὶ","O"
"115","τῶν","O"
"116","ἅμα","O"
"117","σοι","O"
"118","τυγχανόντων","O"
"119",",","O"
"120","πρὸς","O"
"121","τὸ","O"
"122","μὴ","O"
"123","ἀδιάκριτόν","O"
"124","σε","O"
"125","ἔχειν","O"
"126","τὸν","O"
"127","λογισμόν","O"
"128",",","O"
"129","ὡς","O"
"130","οἱ","O"
"131","τῶν","O"
"132","ἁπλουστέρων","O"
"133","καθηγεμόνες","O"
"134","διδάσκουσι","O"
"135","λέγοντες","O"
"136","τὸ","O"
"137","ἀγαθὸν","O"
"138","κοὶ","O"
"139","τὸ","O"
"140","κακὸν","O"
"141","ἀπὸ","O"
"142","τοῦ","O"
"143","αὐτοῦ","O"
"144","φέρεσθαι","O"
"145",",","O"
"146","καὶ","O"
"147","μίαν","O"
"148","ἀρχὴν","O"
"149","εἰσηγούμενοι","O"
"150",",","O"
"151","οὐ","O"
"152","διακρίνοντες","O"
"153","οὐδὲ","O"
"154","διαιροῦντες","O"
"155","ἀπὸ","O"
"156","τοῦ","O"
"157","φωτὸς","O"
"158","τὸ","O"
"159","σκότος","O"
"160","καὶ","O"
"161","τὸ","O"
"162","ἀγαθὸν","O"
"163","ἀπὸ","O"
"164","τοῦ","O"
"165","κακοῦ","O"
"166","καὶ","O"
"167","φαύλου","O"
"168","καὶ","O"
"169","τὸν","O"
"170","ἔξωθεν","O"
"171","ἄνθρωπον","O"
"172","ἀπὸ","O"
"173","τοῦ","O"
"174","ἔνδον","O"
"175",",","O"
"176","ὡς","O"
"177","προείπομεν","O"
"178",",","O"
"179","άλλὰ","O"
"180","κιρνῶντες","O"
"181","καὶ","O"
"182","ἐγκαταμιγνῦντες","O"
"183","θάτερον","O"
"184","θατέρῳ","O"
"185","οὐ","O"
"186","παύονται","O"
"187",".","O"
"188","σὺ","O"
"189","δέ","O"
"190",",","O"
"191","ὦ","O"
"192","τέκνον","O"
"193",",","O"
"194","μὴ","O"
"195","ἶσα","O"
"196","τοῖς","O"
"197","πολλοῖς","O"
"198","τῶν","O"
"199","ἀνθρώπων","O"
"200","ἀλογίστως","O"
"201","καὶ","O"
"202","ἁπλῶς","O"
"203","ἀμφότερα","O"
"204",",","O"
"205","ὡς","O"
"206","ἂν","O"
"207","τύχοι","O"
"208",",","O"
"209","ἐνώσῃς","O"
"210",",","O"
"211","μηδὲ","O"
"212","τῷ","O"
"213","τῆς","O"
"214","ἀγαθωσύνης","O"
"215","θεῷ","O"
"216","ἀνατίθεσο","O"
"217","·","O"
"218","ἀρχὴν","O"
"219","γὰρ","O"
"220","καὶ","O"
"221","τέλος","O"
"222","καὶ","O"
"223","τὸν","O"
"224","τούτων","O"
"225","πατέρα","O"
"226","τῶν","O"
"227","κακῶν","O"
"228","ἐπὶ","O"
"229","τὸν","O"
"230","θεὸν","O"
"231","ἀναφέρουσιν","O"
"232",",","O"
"233","ὦν","O"
"234","τὸ","O"
"235","τέλος","O"
"236","κατάρας","O"
"237","ἐγγύς","O"
"238",".","O"
"239","οὔτε","O"
"240","γὰρ","O"
"241","ἐν","O"
