"ID","TOKEN","UPOS"
"1","Μανιχαῖος","PROPN"
"2","ἀπόστολος","NOUN"
"3","Ἰησοῦ","PROPN"
"4","Χριστοῦ","PROPN"
"5","καὶ","CCONJ"
"6","οἱ","DET"
"7","σὺν","ADP"
"8","ἐμοὶ","PRON"
"9","πάντες","DET"
"10","ἅγιοι","ADJ"
"11","κοὶ","NOUN"
"12","παρθένοι","NOUN"
"13",",","PUNCT"
"14","Μαρκέλλῳ","PROPN"
"15","τέκνῳ","NOUN"
"16","ἀγαπητῷ","ADJ"
"17",".","PUNCT"
"18","χάρις","NOUN"
"19",",","PUNCT"
"20","ἔλεος","NOUN"
"21",",","PUNCT"
"22","εἰρήνη","NOUN"
"23","ἀπὸ","ADP"
"24","θεοῦ","NOUN"
"25","πατρὸς","NOUN"
"26","καὶ","CCONJ"
"27","κυρίου","NOUN"
"28","ἡμῶν","PRON"
"29","Ἰησοῦ","PROPN"
"30","Χριστοῦ","PROPN"
"31",".","PUNCT"
"32","καὶ","CCONJ"
"33","ἡ","DET"
"34","δεξιὰ","ADJ"
"35","τοῦ","DET"
"36","φωτὸς","NOUN"
"37","διατηρήσειέ","VERB"
"38","σε","PRON"
"39","ἀπὸ","ADP"
"40","τοῦ","DET"
"41","ἐνεστῶτος","VERB"
"42","αἰῶνος","NOUN"
"43","πονηροῦ","ADJ"
"44","καὶ","CCONJ"
"45","τῶν","DET"
"46","συμπτωμάτων","NOUN"
"47","αὐτοῦ","PRON"
"48","καὶ","CCONJ"
"49","παγίδων","NOUN"
"50","τοῦ","DET"
"51","πονηροῦ","ADJ"
"52",".","PUNCT"
"53","ἀμήν","INTJ"
"54",".","PUNCT"
"55","Τὴν","DET"
"56","μὲν","ADV"
"57","περὶ","ADP"
"58","σὲ","PRON"
"59","ἀγάπην","NOUN"
"60","μεγίστην","ADJ"
"61","οὖσαν","AUX"
"62","αἰσθηθείς","VERB"
"63",",","PUNCT"
"64","λίαν","ADV"
"65","ἐχάρην","VERB"
"66","·","PUNCT"
"67","τὴν","DET"
"68","δὲ","ADV"
"69","πίστιν","NOUN"
"70","οὐκ","ADV"
"71","οὖσαν","AUX"
"72","κατὰ","ADP"
"73","τὸν","DET"
"74","ὁρθὸν","ADJ"
"75","λόγον","NOUN"
"76","ἠχθέσθην","VERB"
"77",".","PUNCT"
"78","ὅθεν","ADV"
"79","πρὸς","ADP"
