"ID","TOKEN","IS_STOP"
"1","Μανιχαῖος","FALSE"
"2","ἀπόστολος","FALSE"
"3","Ἰησοῦ","FALSE"
"4","Χριστοῦ","FALSE"
"5","καὶ","TRUE"
"6","οἱ","TRUE"
"7","σὺν","TRUE"
"8","ἐμοὶ","TRUE"
"9","πάντες","FALSE"
"10","ἅγιοι","FALSE"
"11","κοὶ","FALSE"
"12","παρθένοι","FALSE"
"13",",","FALSE"
"14","Μαρκέλλῳ","FALSE"
"15","τέκνῳ","FALSE"
"16","ἀγαπητῷ","FALSE"
"17",".","FALSE"
"18","χάρις","FALSE"
"19",",","FALSE"
"20","ἔλεος","FALSE"
"21",",","FALSE"
"22","εἰρήνη","FALSE"
"23","ἀπὸ","TRUE"
"24","θεοῦ","FALSE"
"25","πατρὸς","FALSE"
"26","καὶ","TRUE"
"27","κυρίου","FALSE"
"28","ἡμῶν","TRUE"
"29","Ἰησοῦ","FALSE"
"30","Χριστοῦ","FALSE"
"31",".","FALSE"
"32","καὶ","TRUE"
"33","ἡ","TRUE"
"34","δεξιὰ","FALSE"
"35","τοῦ","TRUE"
"36","φωτὸς","FALSE"
"37","διατηρήσειέ","FALSE"
"38","σε","TRUE"
"39","ἀπὸ","TRUE"
"40","τοῦ","TRUE"
"41","ἐνεστῶτος","FALSE"
"42","αἰῶνος","FALSE"
"43","πονηροῦ","FALSE"
"44","καὶ","TRUE"
"45","τῶν","TRUE"
"46","συμπτωμάτων","FALSE"
"47","αὐτοῦ","TRUE"
"48","καὶ","TRUE"
"49","παγίδων","FALSE"
"50","τοῦ","TRUE"
"51","πονηροῦ","FALSE"
"52",".","FALSE"
"53","ἀμήν","FALSE"
"54",".","FALSE"
"55","Τὴν","TRUE"
"56","μὲν","TRUE"
"57","περὶ","TRUE"
"58","σὲ","TRUE"
"59","ἀγάπην","FALSE"
"60","μεγίστην","FALSE"
"61","οὖσαν","TRUE"
"62","αἰσθηθείς","FALSE"
"63",",","FALSE"
"64","λίαν","FALSE"
