"ID","TOKEN","NER"
"1","ΒΗΛ","GOD"
"2","ΚΑΙ","O"
"3","ΔΡΑΚΩΝ","O"
"4","κατα","O"
"5","Θεοδοτιωνα","O"
"6","κατα","O"
"7","Θεοδοτιωνα","O"
"8","Κ","O"
"9","ὁ","O"
"10","βασιλεὺς","O"
"11","Ἀστυάγης","PERSON"
"12","προσετέθη","O"
"13","πρὸς","O"
"14","τοὺς","O"
"15","πατέρας","O"
"16","αὐτοῦ","O"
"17",",","O"
"18","καὶ","O"
"19","παρέλαβεν","O"
"20","Κῦρος","PERSON"
"21","ὁ","O"
"22","Πέρσης","NORP"
"23","τὴν","O"
"24","βασιλείαν","O"
"25","αὐτοῦ","O"
"26",".","O"
"27","καὶ","O"
"28","ἦν","O"
"29","Δανιὴλ","PERSON"
"30","συνβιωτὴς","O"
"31","τοῦ","O"
"32","βασιλέως","O"
"33","καὶ","O"
"34","ἔνδοξος","O"
"35","ὑπέρ","O"
"36","πάντας","O"
"37","τοὺς","O"
"38","φίλους","O"
"39","αὐτοῦ","O"
"40",".","O"
"41","καὶ","O"
"42","ἣν","O"
"43","εἴδωλον","O"
"44","τοῖς","O"
"45","Βαβυλωνίοις","NORP"
"46","ᾦ","O"
"47","ὄνομα","O"
"48","Βήλ","GOD"
"49",",","O"
"50","καὶ","O"
"51","ἐδαπανῶντο","O"
"52","εἰς","O"
"53","αὐτὸν","O"
"54","ἑκάστης","O"
"55","ἡμέρας","O"
"56","σεμιδάλεως","O"
"57","ἀρτάβαι","O"
"58","δώδεκα","O"
"59","καὶ","O"
"60","πρόβατα","O"
"61","τεσσεράκοντα","O"
"62","καὶ","O"
"63","οἴνου","O"
"64","μετρηταὶ","O"
"65","ἕξ","O"
"66",".","O"
"67","καὶ","O"
"68","ὁ","O"
"69","βασιλεὺς","O"
"70","ἐσέβετο","O"
"71","αὐτόν","O"
"72",",","O"
"73","καὶ","O"
"74","ἐπορεύετο","O"
"75","καθʼ","O"
"76","ἑκάστην","O"
"77","ἡμέραν","O"
"78","προσκυνεῖν","O"
"79","αὐτῷ","O"
"80",",","O"
"81","Δανιὴλ","PERSON"
"82","δὲ","O"
"83","προσεκύνει","O"
"84","τῷ","O"
"85","θεῷ","O"
"86","αὐτοῦ","O"
"87","·","O"
"88","καὶ","O"
"89","εἶπεν","O"
"90","αὐτῷ","O"
"91","ὁ","O"
"92","βασιλεύς","O"
"93","Διὰ","O"
"94","τί","O"
"95","οὐ","O"
"96","προσκυνεῖς","O"
"97","τῷ","O"
"98","Βήλ","O"
"99",";","O"
"100","ὁ","O"
"101","δὲ","O"
"102","εἶπ","O"
"103","εν","O"
"104","Ὅτι","O"
"105","οὐ","O"
"106","σέβομαι","O"
"107","εἴδωλα","O"
"108","χειροποίητα","O"
"109",",","O"
"110","ἀλλὰ","O"
