"ID","TOKEN","UPOS"
"1","Τοῦ","DET"
"2","λόγου","NOUN"
"3","εἰς","ADP"
"4","εἴδη","NOUN"
"5","μεριζομένου","VERB"
"6","τὸ","PRON"
"7","μέν","ADV"
"8","ἐστι","AUX"
"9","κυριολογία","NOUN"
"10",",","PUNCT"
"11","τὸ","PRON"
"12","δὲ","ADV"
"13","τρόπος","NOUN"
"14",".","PUNCT"
"15","Κυριολογία","NOUN"
"16","μέν","ADV"
"17","ἐστιν","AUX"
"18","ἡ","DET"
"19","τῶν","DET"
"20","κατὰ","ADP"
"21","φύσιν","NOUN"
"22","λέξεων","NOUN"
"23","τετευχυῖα","VERB"
"24","φράσις","NOUN"
"25","·","PUNCT"
"26","τότε","ADV"
"27","γὰρ","ADV"
"28","οἰκείως","ADV"
"29","προφέροιτο","VERB"
"30","ἄν","ADV"
"31","τις","ADJ"
"32",",","PUNCT"
"33","ὅταν","ADV"
"34","μὴ","ADV"
"35","παρατραπῇ","VERB"
"36","τοῦ","DET"
"37","κυρίως","ADV"
"38","λεγομένου","VERB"
"39",",","PUNCT"
"40","οἷον","ADV"
"41","πὺξ","ADV"
"42","μὲν","ADV"
"43","ἐνίκησα","VERB"
"44",".","PUNCT"
"45","Ἴφικλον","PROPN"
"46","δὲ","ADV"
"47","πόδεσσι","NOUN"
"48","παρέδραμον","VERB"
"49","ἐσθλὸν","ADJ"
"50","ἐόντα","AUX"
"51",".","PUNCT"
"52","Τρόπος","NOUN"
"53","δέ","ADV"
"54","ἐστι","AUX"
"55","λέξεως","NOUN"
"56","φράσις","NOUN"
"57","ἐκ","ADP"
"58","τῆς","DET"
"59","καθ᾽","ADP"
"60","ἑαυτὴν","PRON"
"61","ὁπωσοῦν","ADV"
"62","ἰδιότητος","NOUN"
"63","μετατροπὴν","NOUN"
"64","εἰληφυῖα","VERB"
"65",",","PUNCT"
"66","διὸ","ADV"
"67","καὶ","ADV"
"68","τρόπος","NOUN"
"69","καλεῖται","VERB"
"70",",","PUNCT"
"71","παρείληπται","VERB"
"72","δὲ","ADV"
"73","ἤτοι","CCONJ"
"74","χρείας","NOUN"
"75","ἕνεκα","ADP"
"76","ἢ","CCONJ"
"77","κόσμου","NOUN"
"78","περὶ","ADP"
"79","τὴν","DET"
"80","φράσιν","NOUN"
"81",".","PUNCT"
"82","Τρόποι","NOUN"
"83","δέ","ADV"
"84","εἰσι","AUX"
"85","κζ","NUM"
"86",",","PUNCT"
"87","ἀλληγορία","NOUN"
"88",",","PUNCT"
"89","μεταφορά","NOUN"
"90",",","PUNCT"
"91","κατάχρησις","NOUN"
"92",",","PUNCT"
"93","μετάληψις","NOUN"
"94",",","PUNCT"
"95","ὑπερβατόν","ADJ"
"96",",","PUNCT"
"97","ἀναστροφή","NOUN"
"98",",","PUNCT"
"99","συνεκδοχή","NOUN"
"100",",","PUNCT"
"101","ὀνοματοποιΐα","NOUN"
"102",",","PUNCT"
"103","μετωνυμία","NOUN"
"104",",","PUNCT"
"105","περίφρασις","NOUN"
"106",",","PUNCT"
"107","πλεονασμός","NOUN"
"108",",","PUNCT"
"109","παραπλήρωμα","NOUN"
"110",",","PUNCT"
"111","ἔλλειψις","NOUN"
"112",",","PUNCT"
"113","ὑπερβολή","NOUN"
"114",",","PUNCT"
"115","εἰρωνεία","NOUN"
"116",",","PUNCT"
"117","σαρκασμός","NOUN"
"118",",","PUNCT"
"119","ἤγουν","CCONJ"
"120","χλεύη","NOUN"
"121",",","PUNCT"
"122","ἀστεϊσμός","NOUN"
"123",",","PUNCT"
