"ID","TOKEN","NER"
"1","ΙΠΠΟΚΡΑΤΟΥϹ","PERSON"
"2","ΓΕΝΟϹ","O"
"3","ΓΕΝΟϹ","O"
"4","ΚΑΙ","O"
"5","ΒΙΟϹ","O"
"6","ΚΑΤΑ","O"
"7","ϹΩΡΑΝΟΝ","O"
"8","Ἱπποκράτηϲ","PERSON"
"9","γένει","O"
"10","μὲν","O"
"11","ἦν","O"
"12","Κῷοϲ","O"
"13",",","O"
"14","υἱὸϲ","O"
"15","Ἠρακλείδα","PERSON"
"16","καὶ","O"
"17","Φαιναρέτηϲ","PERSON"
"18",",","O"
"19","εἰϲ","O"
"20","Ἠρακλέα","GOD"
"21","καὶ","O"
"22","Ἀϲκληπιὸν","O"
"23","τὸ","O"
"24","γένοϲ","O"
"25","ἀναφέρων","O"
"26",",","O"
"27","ἀφ","O"
"28","οὖ","O"
"29","μὲν","O"
"30","εἰκοϲτόϲ","O"
"31",",","O"
"32","ἀφ","O"
"33","οὐ","O"
"34","δὲ","O"
"35","ἐννεακαιδέκατοϲ","O"
"36",".","O"
"37","μνημονεύει","O"
"38","δὲ","O"
"39","τῆϲ","O"
"40","γενεαλογίαϲ","O"
"41","αὐτοῦ","O"
"42","Ἐρατοϲθἐνηϲ","O"
"43","καὶ","O"
"44","Φερεκύδηϲ","PERSON"
"45","καὶ","O"
"46","Ἀ","O"
"47","π","O"
"48","ολλόδωροϲ","O"
"49","καὶ","O"
"50","Ἄρειοϲ","O"
"51","ὁ","O"
"52","Τ","O"
"53","αρϲεύϲ","O"
"54",".","O"
"55","μαθητὴϲ","O"
"56","δὲ","O"
"57","γέγονεν","O"
"58","Ἡρακλείδα","PERSON"
"59","τοῦ","O"
"60","ἰδίου","O"
"61","πατρόϲ","O"
"62",",","O"
"63","εἶτα","O"
"64","Ἡροδίκου","PERSON"
"65",",","O"
"66","κατὰ","O"
"67","δέ","O"
"68","τιναϲ","O"
"69","καὶ","O"
"70","Γοργίου","PERSON"
"71","τοῦ","O"
"72","Λεοντίνου","NORP"
"73","ῥήτοροϲ","O"
"74",",","O"
"75","φιλο","O"
"76","ϲόφου","PERSON"
"77","δὲ","O"
"78","Δημοκρίτου","PERSON"
"79","Ἀβδηρίτου","PERSON"
"80",".","O"
"81","κατὰ","O"
"82","δὲ","O"
"83","τοὺϲ","O"
"84","Πελοποννηϲιακοὺϲ","O"
"85","ῆκμαϲε","O"
"86","χρόνουϲ","O"
"87","γεννηθείϲ","O"
"88",",","O"
"89","ὥϲ","O"
"90","φηϲιν","O"
"91","Ἰϲχόμαχοϲ","O"
"92","ἐν","O"
"93","τῷ","O"
"94","πρωίω","O"
"95","Περὶ","O"
"96","τῆϲ","O"
"97","Ἱπποκράτουϲ","PERSON"
"98","αἱρἐϲεωϲ","O"
"99",",","O"
"100","κατὰ","O"
"101","τὸ","O"
"102","πρῶτον","O"
"103","ἔτοϲ","O"
"104","τῆϲ","O"
"105","ὀγδοηκοϲτῆϲ","O"
"106","ὀλυμπιάδοϲ","O"
"107",",","O"
"108","ὡϲ","O"
"109","δὲ","O"
"110","Ϲωρανὸϲ","O"
"111","ὁ","O"
"112","Κῷοϲ","O"
"113","ἐρευνήϲαϲ","O"
"114","τὰ","O"
"115","ἐν","O"
"116","Κῷ","O"
"117","γραμμα","O"
"118","τοψυλακεῖα","O"
"119","προϲτίθηϲι","O"
"120",",","O"
