"ID","TOKEN","UPOS"
"1","ΙΠΠΟΚΡΑΤΟΥϹ","PROPN"
"2","ΓΕΝΟϹ","X"
"3","ΓΕΝΟϹ","X"
"4","ΚΑΙ","CCONJ"
"5","ΒΙΟϹ","NOUN"
"6","ΚΑΤΑ","ADP"
"7","ϹΩΡΑΝΟΝ","PROPN"
"8","Ἱπποκράτηϲ","PROPN"
"9","γένει","NOUN"
"10","μὲν","ADV"
"11","ἦν","AUX"
"12","Κῷοϲ","X"
"13",",","PUNCT"
"14","υἱὸϲ","NOUN"
"15","Ἠρακλείδα","NOUN"
"16","καὶ","CCONJ"
"17","Φαιναρέτηϲ","PROPN"
"18",",","PUNCT"
"19","εἰϲ","SCONJ"
"20","Ἠρακλέα","NOUN"
"21","καὶ","CCONJ"
"22","Ἀϲκληπιὸν","PROPN"
"23","τὸ","DET"
"24","γένοϲ","VERB"
"25","ἀναφέρων","VERB"
"26",",","PUNCT"
"27","ἀφ","ADP"
"28","οὖ","PRON"
"29","μὲν","ADV"
"30","εἰκοϲτόϲ","PROPN"
"31",",","PUNCT"
"32","ἀφ","ADP"
"33","οὐ","PRON"
"34","δὲ","ADV"
"35","ἐννεακαιδέκατοϲ","NUM"
"36",".","PUNCT"
"37","μνημονεύει","VERB"
"38","δὲ","ADV"
"39","τῆϲ","DET"
"40","γενεαλογίαϲ","NOUN"
"41","αὐτοῦ","PRON"
"42","Ἐρατοϲθἐνηϲ","PROPN"
"43","καὶ","CCONJ"
"44","Φερεκύδηϲ","PROPN"
"45","καὶ","CCONJ"
"46","Ἀ","DET"
"47","π","ADV"
"48","ολλόδωροϲ","PROPN"
"49","καὶ","CCONJ"
"50","Ἄρειοϲ","PROPN"
"51","ὁ","DET"
"52","Τ","CCONJ"
"53","αρϲεύϲ","PRON"
"54",".","PUNCT"
"55","μαθητὴϲ","NOUN"
"56","δὲ","ADV"
"57","γέγονεν","VERB"
"58","Ἡρακλείδα","PROPN"
"59","τοῦ","DET"
"60","ἰδίου","ADJ"
"61","πατρόϲ","PROPN"
"62",",","PUNCT"
"63","εἶτα","ADV"
"64","Ἡροδίκου","PROPN"
"65",",","PUNCT"
"66","κατὰ","ADP"
"67","δέ","ADV"
"68","τιναϲ","PRON"
"69","καὶ","CCONJ"
"70","Γοργίου","PROPN"
"71","τοῦ","DET"
"72","Λεοντίνου","NOUN"
"73","ῥήτοροϲ","NOUN"
"74",",","PUNCT"
"75","φιλο","ADJ"
"76","ϲόφου","PROPN"
"77","δὲ","ADV"
"78","Δημοκρίτου","PROPN"
"79","Ἀβδηρίτου","PROPN"
"80",".","PUNCT"
"81","κατὰ","ADP"
"82","δὲ","ADV"
"83","τοὺϲ","DET"
"84","Πελοποννηϲιακοὺϲ","PROPN"
"85","ῆκμαϲε","PROPN"
"86","χρόνουϲ","NOUN"
"87","γεννηθείϲ","X"
"88",",","PUNCT"
"89","ὥϲ","INTJ"
"90","φηϲιν","PROPN"
"91","Ἰϲχόμαχοϲ","NOUN"
"92","ἐν","ADP"
"93","τῷ","DET"
"94","πρωίω","ADJ"
"95","Περὶ","ADP"
"96","τῆϲ","DET"
"97","Ἱπποκράτουϲ","PROPN"
"98","αἱρἐϲεωϲ","VERB"
"99",",","PUNCT"
"100","κατὰ","ADP"
"101","τὸ","DET"
"102","πρῶτον","ADJ"
"103","ἔτοϲ","ADV"
"104","τῆϲ","DET"
"105","ὀγδοηκοϲτῆϲ","ADJ"
"106","ὀλυμπιάδοϲ","ADJ"
"107",",","PUNCT"
"108","ὡϲ","INTJ"
"109","δὲ","ADV"
"110","Ϲωρανὸϲ","VERB"
"111","ὁ","DET"
"112","Κῷοϲ","ADV"
"113","ἐρευνήϲαϲ","NOUN"
"114","τὰ","DET"
"115","ἐν","ADP"
"116","Κῷ","ADV"
"117","γραμμα","NOUN"
"118","τοψυλακεῖα","ADJ"
"119","προϲτίθηϲι","VERB"
"120",",","PUNCT"
"121","μοναρχοῦντοϲ","VERB"
"122","Ἀβριάδα","ADJ"
"123",",","PUNCT"
"124","μηνὸϲ","ADV"
"125","Ἀλγριανίου","PROPN"
"126","ἑβδόμη","ADJ"
"127","καὶ","CCONJ"
"128","εἰκοϲτῇ","PROPN"
"129",",","PUNCT"
"130","παρ","ADP"
