"ID","TOKEN","LEMMA"
"1","Χρύσιππος","Χρύσιππος"
"2","ὁ","ὁ"
"3","Σολεὺς","Σολεύς"
"4","ἐποιεῖτο","ποιέω"
"5","τὸν","ὁ"
"6","βίον","βίος"
"7","ἐκ","ἐκ"
"8","πάνυ","πάνυ"
"9","ὀλίγων","ὀλίγος"
"10",".","."
"11","Κλεάνθης","Κλεάνθης"
"12","δὲ","δέ"
"13","καὶ","καί"
"14","ἀπὸ","ἀπό"
"15","ἐλαττόνων","ἐλάσσων"
"16",".","."
"17","Πρώτῃ","Πρῶτος"
"18","καὶ","καί"
"19","ὀγδοηκοστῇ","ὀγδοηκοστός"
"20","Ὀλυμπιάδι","Ὀλυμπιάς"
"21","φασὶ","φημί"
"22","·","·"
"23","τήν","ὁ"
"24","Αἴτνην","Αἴτνη"
"25","ῥυῆναι","ῥέω"
"26",",",","
"27","ὅτε","ὅτε"
"28","καὶ","καί"
"29","φιλόνομος","φιλόνομος"
"30","καὶ","καί"
"31","Καλλίας","Καλλίας"
"32","οἱ","ὁ"
"33","Καταναῖοι","Καταναῖος"
"34","τοὺς","ὁ"
"35","ἑαυτῶν","ἑαυτοῦ"
"36","πατέρας","πατήρ"
"37","ἀράμενοι","αἴρω"
"38","διὰ","διά"
"39","μέσης","μέσος"
"40","τῆς","ὁ"
"41","φλογὸς","φλόξ"
"42","ἐκόμισαν","κομίζω"
"43",",",","
"44","τῶν","ὁ"
"45","ἄλλων","ἄλλος"
"46","κτημάτων","κτῆμα"
"47","καταφρονήσαντες","καταφρονέω"
"48",".","."
"49","ἀνθ","ἀνθ"
"50","ὧν","ὅς"
"51","καὶ","καί"
"52","ἀμοιβῆς","ἀμοιβή"
"53","ἔτυχον","τυγχάνω"
"54","τῆς","ὁ"
"55","ἐκ","ἐκ"
"56","τοῦ","ὁ"
"57","θείου","θεῖος"
"58","·","·"
"59","τὸ","ὁ"
"60","γάρ","γάρ"
"61","τοι","σύ"
"62","πῦρ","πῦρ"
"63","θεόντων","θέω"
"64","αὐτῶν","αὐτός"
"65","διέστη","διΐστημι"
"66","καθ","καθ"
"67","ὃ","ὁ"
"68","μέρος","μέρος"
"69","ἐκεῖνοι","ἐκεῖνος"
"70","παρεγίνοντο","παραγίγνομαι"
"71",".","."
"72","Ὁ","ὁ"
"73","Σωκράτης","Σωκράτης"
"74","ἐπεὶ","ἐπεί"
"75","τὸ","ὁ"
"76","κωνεῖον","κωνεῖον"
"77","ἔμελλε","μέλλω"
"78","πίεσθαι","πίνω"
"79",",",","
"80","τῶν","ὁ"
"81","ἀμφὶ","ἀμφί"
"82","τὸν","ὁ"
