"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Αἴσωπος","PROPN"
"3","ὁ","DET"
"4","λογοποιὸς","NOUN"
"5","Λυδὸς","NOUN"
"6","μὲν","ADV"
"7","ἦν","AUX"
"8","τὸ","DET"
"9","γένος","NOUN"
"10",",","PUNCT"
"11","τύχῃ","NOUN"
"12","δὲ","ADV"
"13","ἐδούλευεν","VERB"
"14","ἐν","ADP"
"15","Ἀθήναις","PROPN"
"16","Ζημάρχῳ","PROPN"
"17","τῷ","DET"
"18","ἐπικα","ADJ"
"19","λουμένῳ","VERB"
"20","Κερασίᾳ","NOUN"
"21",".","PUNCT"
"22","σφόδρα","ADV"
"23","δὲ","ADV"
"24","εὐγενὴς","ADJ"
"25","γενόμενος","VERB"
"26","τοῖς","DET"
"27","τρόποις","NOUN"
"28","καὶ","CCONJ"
"29","φιλοδεσπότης","ADJ"
"30","θεράπων","NOUN"
"31",",","PUNCT"
"32","τῆς","DET"
"33","μου","PRON"
"34","σικῆς","PROPN"
"35","ἐπιπνεούσης","VERB"
"36","αὐτοῦ","PRON"
"37","τῇ","DET"
"38","γλώττῃ","NOUN"
"39",",","PUNCT"
"40","ποικίλοις","ADJ"
"41","τοὺς","DET"
"42","Ἕλληνας","NOUN"
"43","εἱστιᾶτο","VERB"
"44","μύθοις","NOUN"
"45",".","PUNCT"
"46","μάλιστα","ADV"
"47","οὐκ","ADV"
"48","ἀνεπιτηδεί","ADJ"
"49","ους","PRON"
"50","πρὸς","ADP"
"51","βιωτικὴν","ADJ"
"52","παιδείαν","NOUN"
"53","καὶ","CCONJ"
"54","νέων","ADJ"
"55","ἀγωγήν","NOUN"
"56",",","PUNCT"
"57","νου","NOUN"
"58","θετικοὺς","ADJ"
"59","δὲ","ADV"
"60","καὶ","CCONJ"
"61","ὠφελιμωτάτους","ADJ"
"62","λόγους","NOUN"
"63","συνταξά","VERB"
"64","μενος","NOUN"
"65",",","PUNCT"
"66","προσενήνοχεν","VERB"
"67","εἰς","ADP"
"68","τὸν","DET"
"69","βίον","NOUN"
"70",",","PUNCT"
"71","προπλέξας","VERB"
"72","ἀλό","ADV"
"73","γων","NOUN"
"74","ζῴων","NOUN"
"75","κοινωνίαν","NOUN"
"76",",","PUNCT"
"77","ἐν","ADP"
"78","οἷς","PRON"
"79","ἀνθρώπων","NOUN"
"80","σκολιὰ","ADJ"
"81","ἔργα","NOUN"
"82","καὶ","CCONJ"
"83","ἤθη","NOUN"
"84","ἀθέμιτα","ADJ"
"85","καὶ","CCONJ"
"86","τρόπους","NOUN"
"87","παμποικίλους","ADJ"
"88","προσει","VERB"
"89","κάσας","VERB"
"90","ἐν","ADP"
"91","τοῖς","DET"
"92","ἐπιμυθίοις","ADJ"
"93","ἐδήλωσε","VERB"
"94",".","PUNCT"
"95","κατὰ","ADP"
"96","δὲ","ADV"
"97","τὸν","DET"
"98","τῆς","DET"
"99","παιδείας","NOUN"
"100","νόμον","NOUN"
"101","τυχὼν","VERB"
"102","φύσεως","NOUN"
"103","ἀρίστης","ADJ"
"104",",","PUNCT"
"105","ἠξιώθη","VERB"
"106","βιβλιοθήκης","NOUN"
"107","·","PUNCT"
"108","ὅθεν","ADV"
"109","τοῖς","DET"
"110","πολιτευομένοις","VERB"
"111","καὶ","CCONJ"
"112","τοῖς","DET"
"113","λέ","NOUN"
"114","γειν","VERB"
"115","προαιρουμένοις","VERB"
"116","εἰς","ADP"
"117","τὰς","DET"
