"ID","TOKEN","NER"
"1",".","O"
"2","Αἴσωπος","PERSON"
"3","ὁ","O"
"4","λογοποιὸς","O"
"5","Λυδὸς","NORP"
"6","μὲν","O"
"7","ἦν","O"
"8","τὸ","O"
"9","γένος","O"
"10",",","O"
"11","τύχῃ","O"
"12","δὲ","O"
"13","ἐδούλευεν","O"
"14","ἐν","O"
"15","Ἀθήναις","LOC"
"16","Ζημάρχῳ","PERSON"
"17","τῷ","O"
"18","ἐπικα","O"
"19","λουμένῳ","O"
"20","Κερασίᾳ","O"
"21",".","O"
"22","σφόδρα","O"
"23","δὲ","O"
"24","εὐγενὴς","O"
"25","γενόμενος","O"
"26","τοῖς","O"
"27","τρόποις","O"
"28","καὶ","O"
"29","φιλοδεσπότης","O"
"30","θεράπων","O"
"31",",","O"
"32","τῆς","O"
"33","μου","O"
"34","σικῆς","LOC"
"35","ἐπιπνεούσης","O"
"36","αὐτοῦ","O"
"37","τῇ","O"
"38","γλώττῃ","O"
"39",",","O"
"40","ποικίλοις","O"
"41","τοὺς","O"
"42","Ἕλληνας","NORP"
"43","εἱστιᾶτο","O"
"44","μύθοις","O"
"45",".","O"
"46","μάλιστα","O"
"47","οὐκ","O"
"48","ἀνεπιτηδεί","O"
"49","ους","O"
"50","πρὸς","O"
"51","βιωτικὴν","O"
"52","παιδείαν","O"
"53","καὶ","O"
"54","νέων","O"
"55","ἀγωγήν","O"
"56",",","O"
"57","νου","O"
"58","θετικοὺς","O"
"59","δὲ","O"
"60","καὶ","O"
"61","ὠφελιμωτάτους","O"
"62","λόγους","O"
"63","συνταξά","O"
"64","μενος","O"
"65",",","O"
"66","προσενήνοχεν","O"
"67","εἰς","O"
"68","τὸν","O"
"69","βίον","O"
"70",",","O"
"71","προπλέξας","O"
"72","ἀλό","O"
"73","γων","O"
"74","ζῴων","O"
"75","κοινωνίαν","O"
"76",",","O"
"77","ἐν","O"
"78","οἷς","O"
"79","ἀνθρώπων","O"
"80","σκολιὰ","O"
"81","ἔργα","O"
"82","καὶ","O"
"83","ἤθη","O"
"84","ἀθέμιτα","O"
"85","καὶ","O"
"86","τρόπους","O"
"87","παμποικίλους","O"
"88","προσει","O"
"89","κάσας","O"
"90","ἐν","O"
"91","τοῖς","O"
"92","ἐπιμυθίοις","O"
"93","ἐδήλωσε","O"
"94",".","O"
"95","κατὰ","O"
"96","δὲ","O"
"97","τὸν","O"
"98","τῆς","O"
"99","παιδείας","O"
"100","νόμον","O"
"101","τυχὼν","O"
"102","φύσεως","O"
"103","ἀρίστης","O"
"104",",","O"
"105","ἠξιώθη","O"
"106","βιβλιοθήκης","O"
"107","·","O"
"108","ὅθεν","O"
"109","τοῖς","O"
"110","πολιτευομένοις","O"
"111","καὶ","O"
"112","τοῖς","O"
"113","λέ","O"
"114","γειν","O"
"115","προαιρουμένοις","O"
"116","εἰς","O"
"117","τὰς","O"
"118","περὶ","O"
"119","τοὺς","O"
"120","ἀγῶνας","O"
"121","φιλο","O"
"122","τιμίας","O"
"123","εὐπορία","O"
"124","λόγων","O"
"125","αὔξεται","O"
"126",".","O"
"127","εἰσὶν","O"
"128","οἳ","O"
"129","μὲν","O"
"130","οὖν","O"
"131","ἐκ","O"
"132","τῶν","O"
"133","τραγῳδιῶν","O"
"134","τὰ","O"
"135","κεφάλαια","O"
"136","συναγαγόντες","O"
"137","εἰς","O"
"138","τὸ","O"
"139","μέσον","O"
"140","αὐτοῖς","O"
"141","τεθείκασιν","O"
"142",",","O"
"143","ἡγούμενοι","O"
"144","δεῖν","O"
"145","ταῖς","O"
"146","τῶν","O"
"147","ἑδίων","O"
"148","ἐπιστήμαις","O"
"149","τὰς","O"
"150","τῶν","O"
"151","ποιητῶν","O"
"152","γνωμολογίας","O"
"153","μάρτυρας","O"
"154","παρέξειν","O"
"155","καὶ","O"
"156","τοὺς","O"
"157","τρόπους","O"
"158","αὐτῶν","O"
"159","θέσθαι","O"
"160","πιστοτέρους","O"
"161","διὰ","O"
"162","τοῦτο","O"
"163",".","O"
"164","ἄλλοι","O"
"165","τινὲς","O"
"166","τῶν","O"
"167","εἰς","O"
"168","τὸν","O"
"169","βίον","O"
"170","καλῶς","O"
"171","εἰρημένων","O"
"172","συνενηνόχασι","O"
"173","πολὺ","O"
"174","πλῆθος","O"
"175","ἀπο","O"
"176","φθεγμάτων","O"
"177",",","O"
"178","νομίζοντες","O"
"179","ἡμᾶς","O"
"180","τοὺς","O"
"181","τούτων","O"
"182","ἐπιμιμνη","O"
"183","σκομένους","O"
"184","μεγάλα","O"
"185","πλεονεκτήσειν","O"
"186","ἐν","O"
"187","τοῖς","O"
"188","λόγοις","O"
"189",".","O"
"190","ἐπικεχειρήκασι","O"
"191","δέ","O"
"192","τινες","O"
"193","τὰς","O"
"194","ἐκ","O"
"195","τῶν","O"
"196","λόγων","O"
"197","ἐναντιώ","O"
"198","σεις","O"
"199","καὶ","O"
"200","γνώμας","O"
"201","ὁμοίως","O"
"202","παραβολαῖς","O"
"203","συνάπτοντες","O"
"204","καθ᾿","O"
"205","ἕκαστον","O"
"206","εἶδος","O"
"207","παραδοῦναι","O"
"208","τοῖς","O"
"209","πολιτευομένοις","O"
"210",",","O"
"211","ὅπως","O"
"212","ἐξ","O"
"213","ἐκείνου","O"
"214","πολλὰς","O"
"215","ἔχωσιν","O"
"216","ἐπὶ","O"
"217","τῶν","O"
"218","ἀγώνων","O"
"219","χρείας","O"
"220","καὶ","O"
"221","κατισχύειν","O"
"222","διὰ","O"
"223","τούτων","O"
"224","δύνωνται","O"
"225","τοὺς","O"
"226","ἀντιλέγοντας","O"
"227",".","O"
"228","τοῦτον","O"
"229","οὖν","O"
"230","τὸν","O"
"231","τρόπον","O"
"232","Αἴσωπος","PERSON"
"233","εὗρεν","O"
"234",",","O"
"235","ὁρῶν","O"
"236","χρήσιμον","O"
"237","οὖσαν","O"
"238","δούλοις","O"
"239","καὶ","O"
"240","ἐλευθέροις","O"
"241","ἐν","O"
"242","ταῖς","O"
"243","δημηγορίαις","O"
"244","τὴν","O"
"245","τῶν","O"
"246","μύθων","O"
"247","δήλωσιν","O"
"248","τοῖς","O"
"249","πρόσθεν","O"
"250","εἰρημένοις","O"
"251","·","O"
"252","τῶν","O"
"253","γὰρ","O"
"254","λεόντων","O"
"255","καὶ","O"
"256","τῶν","O"
"257","λύκων","O"
"258","καὶ","O"
"259","τῶν","O"
"260","ἐλάφων","O"
"261","καὶ","O"
"262","τῶν","O"
"263","ἄλλων","O"
"264","θηρίων","O"
"265","τὸ","O"
"266","ἐπιβάλλον","O"
"267","καὶ","O"
"268","θαυμασιότητος","O"
"269","μετέχον","O"
"270","ἐξ","O"
"271","αὐτῶν","O"
"272","πρὸ","O"
"273","ὀφθαλμῶν","O"
"274","τιθέμενος","O"
"275","ψυχαγωγεῖν","O"
"276","εἴωθε","O"
"277","τοὺς","O"
"278","ἀκού","O"
"279","οντας","O"
"280",".","O"
"281","εὑρίσκομεν","O"
"282","γὰρ","O"
"283","παραπλησίας","O"
