"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Αἴσωπος","FALSE"
"3","ὁ","TRUE"
"4","λογοποιὸς","FALSE"
"5","Λυδὸς","FALSE"
"6","μὲν","TRUE"
"7","ἦν","TRUE"
"8","τὸ","TRUE"
"9","γένος","FALSE"
"10",",","FALSE"
"11","τύχῃ","FALSE"
"12","δὲ","TRUE"
"13","ἐδούλευεν","FALSE"
"14","ἐν","TRUE"
"15","Ἀθήναις","FALSE"
"16","Ζημάρχῳ","FALSE"
"17","τῷ","TRUE"
"18","ἐπικα","FALSE"
"19","λουμένῳ","FALSE"
"20","Κερασίᾳ","FALSE"
"21",".","FALSE"
"22","σφόδρα","FALSE"
"23","δὲ","TRUE"
"24","εὐγενὴς","FALSE"
"25","γενόμενος","FALSE"
"26","τοῖς","TRUE"
"27","τρόποις","FALSE"
"28","καὶ","TRUE"
"29","φιλοδεσπότης","FALSE"
"30","θεράπων","FALSE"
"31",",","FALSE"
"32","τῆς","TRUE"
"33","μου","TRUE"
"34","σικῆς","FALSE"
"35","ἐπιπνεούσης","FALSE"
"36","αὐτοῦ","TRUE"
"37","τῇ","TRUE"
"38","γλώττῃ","FALSE"
"39",",","FALSE"
"40","ποικίλοις","FALSE"
"41","τοὺς","TRUE"
"42","Ἕλληνας","FALSE"
"43","εἱστιᾶτο","FALSE"
"44","μύθοις","FALSE"
"45",".","FALSE"
"46","μάλιστα","FALSE"
"47","οὐκ","TRUE"
"48","ἀνεπιτηδεί","FALSE"
"49","ους","FALSE"
"50","πρὸς","TRUE"
"51","βιωτικὴν","FALSE"
"52","παιδείαν","FALSE"
"53","καὶ","TRUE"
"54","νέων","FALSE"
"55","ἀγωγήν","FALSE"
"56",",","FALSE"
"57","νου","FALSE"
"58","θετικοὺς","FALSE"
"59","δὲ","TRUE"
"60","καὶ","TRUE"
"61","ὠφελιμωτάτους","FALSE"
"62","λόγους","FALSE"
"63","συνταξά","FALSE"
"64","μενος","FALSE"
"65",",","FALSE"
"66","προσενήνοχεν","FALSE"
"67","εἰς","TRUE"
"68","τὸν","TRUE"
"69","βίον","FALSE"
"70",",","FALSE"
"71","προπλέξας","FALSE"
"72","ἀλό","FALSE"
"73","γων","FALSE"
"74","ζῴων","FALSE"
"75","κοινωνίαν","FALSE"
"76",",","FALSE"
"77","ἐν","TRUE"
"78","οἷς","TRUE"
"79","ἀνθρώπων","FALSE"
"80","σκολιὰ","FALSE"
"81","ἔργα","FALSE"
"82","καὶ","TRUE"
"83","ἤθη","FALSE"
"84","ἀθέμιτα","FALSE"
"85","καὶ","TRUE"
"86","τρόπους","FALSE"
"87","παμποικίλους","FALSE"
"88","προσει","FALSE"
"89","κάσας","FALSE"
"90","ἐν","TRUE"
"91","τοῖς","TRUE"
"92","ἐπιμυθίοις","FALSE"
"93","ἐδήλωσε","FALSE"
"94",".","FALSE"
"95","κατὰ","TRUE"
"96","δὲ","TRUE"
"97","τὸν","TRUE"
"98","τῆς","TRUE"
"99","παιδείας","FALSE"
"100","νόμον","FALSE"
"101","τυχὼν","FALSE"
"102","φύσεως","FALSE"
"103","ἀρίστης","FALSE"
"104",",","FALSE"
"105","ἠξιώθη","FALSE"
"106","βιβλιοθήκης","FALSE"
"107","·","FALSE"
"108","ὅθεν","FALSE"
"109","τοῖς","TRUE"
"110","πολιτευομένοις","FALSE"
"111","καὶ","TRUE"
"112","τοῖς","TRUE"
"113","λέ","FALSE"
"114","γειν","FALSE"
"115","προαιρουμένοις","FALSE"
"116","εἰς","TRUE"
"117","τὰς","TRUE"
"118","περὶ","TRUE"
"119","τοὺς","TRUE"
"120","ἀγῶνας","FALSE"
"121","φιλο","FALSE"
"122","τιμίας","FALSE"
"123","εὐπορία","FALSE"
"124","λόγων","FALSE"
"125","αὔξεται","FALSE"
"126",".","FALSE"
"127","εἰσὶν","TRUE"
"128","οἳ","TRUE"
"129","μὲν","TRUE"
"130","οὖν","TRUE"
"131","ἐκ","TRUE"
"132","τῶν","TRUE"
"133","τραγῳδιῶν","FALSE"
"134","τὰ","TRUE"
"135","κεφάλαια","FALSE"
"136","συναγαγόντες","FALSE"
"137","εἰς","TRUE"
"138","τὸ","TRUE"
"139","μέσον","FALSE"
"140","αὐτοῖς","TRUE"
"141","τεθείκασιν","FALSE"
"142",",","FALSE"
"143","ἡγούμενοι","FALSE"
"144","δεῖν","FALSE"
"145","ταῖς","TRUE"
"146","τῶν","TRUE"
"147","ἑδίων","FALSE"
"148","ἐπιστήμαις","FALSE"
"149","τὰς","TRUE"
"150","τῶν","TRUE"
"151","ποιητῶν","FALSE"
"152","γνωμολογίας","FALSE"
"153","μάρτυρας","FALSE"
"154","παρέξειν","FALSE"
"155","καὶ","TRUE"
"156","τοὺς","TRUE"
"157","τρόπους","FALSE"
"158","αὐτῶν","TRUE"
"159","θέσθαι","FALSE"
"160","πιστοτέρους","FALSE"
"161","διὰ","TRUE"
"162","τοῦτο","TRUE"
"163",".","FALSE"
"164","ἄλλοι","TRUE"
"165","τινὲς","TRUE"
"166","τῶν","TRUE"
"167","εἰς","TRUE"
"168","τὸν","TRUE"
"169","βίον","FALSE"
"170","καλῶς","FALSE"
"171","εἰρημένων","FALSE"
"172","συνενηνόχασι","FALSE"
"173","πολὺ","FALSE"
"174","πλῆθος","FALSE"
"175","ἀπο","FALSE"
"176","φθεγμάτων","FALSE"
"177",",","FALSE"
"178","νομίζοντες","FALSE"
"179","ἡμᾶς","TRUE"
"180","τοὺς","TRUE"
"181","τούτων","TRUE"
"182","ἐπιμιμνη","FALSE"
"183","σκομένους","FALSE"
"184","μεγάλα","FALSE"
"185","πλεονεκτήσειν","FALSE"
"186","ἐν","TRUE"
"187","τοῖς","TRUE"
"188","λόγοις","FALSE"
"189",".","FALSE"
"190","ἐπικεχειρήκασι","FALSE"
"191","δέ","TRUE"
"192","τινες","TRUE"
"193","τὰς","TRUE"
"194","ἐκ","TRUE"
"195","τῶν","TRUE"
"196","λόγων","FALSE"
"197","ἐναντιώ","FALSE"
"198","σεις","FALSE"
"199","καὶ","TRUE"
"200","γνώμας","FALSE"
"201","ὁμοίως","FALSE"
"202","παραβολαῖς","FALSE"
"203","συνάπτοντες","FALSE"
"204","καθ᾿","FALSE"
"205","ἕκαστον","FALSE"
"206","εἶδος","FALSE"
"207","παραδοῦναι","FALSE"
"208","τοῖς","TRUE"
"209","πολιτευομένοις","FALSE"
"210",",","FALSE"
"211","ὅπως","FALSE"
"212","ἐξ","TRUE"
"213","ἐκείνου","FALSE"
"214","πολλὰς","FALSE"
"215","ἔχωσιν","FALSE"
"216","ἐπὶ","TRUE"
"217","τῶν","TRUE"
"218","ἀγώνων","FALSE"
"219","χρείας","FALSE"
"220","καὶ","TRUE"
"221","κατισχύειν","FALSE"
"222","διὰ","TRUE"
"223","τούτων","TRUE"
"224","δύνωνται","FALSE"
"225","τοὺς","TRUE"
"226","ἀντιλέγοντας","FALSE"
"227",".","FALSE"
"228","τοῦτον","TRUE"
"229","οὖν","TRUE"
"230","τὸν","TRUE"
"231","τρόπον","FALSE"
"232","Αἴσωπος","FALSE"
"233","εὗρεν","FALSE"
"234",",","FALSE"
"235","ὁρῶν","FALSE"
"236","χρήσιμον","FALSE"
"237","οὖσαν","TRUE"
"238","δούλοις","FALSE"
"239","καὶ","TRUE"
"240","ἐλευθέροις","FALSE"
"241","ἐν","TRUE"
"242","ταῖς","TRUE"
"243","δημηγορίαις","FALSE"
"244","τὴν","TRUE"
"245","τῶν","TRUE"
"246","μύθων","FALSE"
"247","δήλωσιν","FALSE"
"248","τοῖς","TRUE"
"249","πρόσθεν","FALSE"
"250","εἰρημένοις","FALSE"
"251","·","FALSE"
"252","τῶν","TRUE"
"253","γὰρ","TRUE"
"254","λεόντων","FALSE"
"255","καὶ","TRUE"
"256","τῶν","TRUE"
"257","λύκων","FALSE"
"258","καὶ","TRUE"
"259","τῶν","TRUE"
"260","ἐλάφων","FALSE"
"261","καὶ","TRUE"
"262","τῶν","TRUE"
"263","ἄλλων","TRUE"
"264","θηρίων","FALSE"
"265","τὸ","TRUE"
"266","ἐπιβάλλον","FALSE"
"267","καὶ","TRUE"
"268","θαυμασιότητος","FALSE"
"269","μετέχον","FALSE"
"270","ἐξ","TRUE"
"271","αὐτῶν","TRUE"
"272","πρὸ","FALSE"
"273","ὀφθαλμῶν","FALSE"
"274","τιθέμενος","FALSE"
"275","ψυχαγωγεῖν","FALSE"
"276","εἴωθε","FALSE"
"277","τοὺς","TRUE"
"278","ἀκού","FALSE"
"279","οντας","FALSE"
"280",".","FALSE"
"281","εὑρίσκομεν","FALSE"
"282","γὰρ","TRUE"
"283","παραπλησίας","FALSE"
"284","αὐτοῦ","TRUE"
"285","τὰς","TRUE"
"286","διηγήσεις","FALSE"
"287","ἐν","TRUE"
"288","ταῖς","TRUE"
"289","ἀπὸ","TRUE"
"290","τῶν","TRUE"
"291","ποιημάτων","FALSE"
"292","γνωμολογίαις","FALSE"
"293",",","FALSE"
"294","περιπεφρασμένας","FALSE"
"295","μὲν","TRUE"
"296","καὶ","TRUE"
"297","προσομοιούσας","FALSE"
"298","ταύταις","TRUE"
"299","καὶ","TRUE"
"300","προκεχειρισμένας","FALSE"
"301","ὑπ᾿","FALSE"
"302","αὐτῶν","TRUE"
"303",",","FALSE"
"304","ἔτι","TRUE"
"305","καὶ","TRUE"
"306","τῶν","TRUE"
"307","κεφα","FALSE"
"308","λαίων","FALSE"
"309","παράλληλα","FALSE"
"310","θέντες","FALSE"
"311","ἐπ᾿","FALSE"
"312","αὐτῆς","TRUE"
"313","τῆς","TRUE"
"314","ἀληθείας","FALSE"
"315","τὰ","TRUE"
"316","ἐν","TRUE"
"317","ἑκάστῳ","FALSE"
"318","μύθῳ","FALSE"
"319","λεγόμενα","FALSE"
"320",".","FALSE"
