"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Τρία","NUM"
"3","μόνα","ADJ"
"4","ζητοῦνται","VERB"
"5","ἐν","ADP"
"6","τῷδε","DET"
"7","τῷ","DET"
"8","συντάγματι","NOUN"
"9","·","PUNCT"
"10","τὸ","DET"
"11","σφαῖραν","NOUN"
"12","εἶναι","AUX"
"13","τὸ","DET"
"14","πᾶν","ADJ"
"15",",","PUNCT"
"16","τὸ","DET"
"17","σφαιροειδὲς","ADJ"
"18","τὸ","DET"
"19","ὅμοιον","ADJ"
"20","εἶναι","AUX"
"21",",","PUNCT"
"22","τὸ","DET"
"23","τὴν","DET"
"24","γῆν","NOUN"
"25","κέντρου","NOUN"
"26","λόγον","NOUN"
"27","ἐπέχειν","VERB"
"28",".","PUNCT"
"29","Διαστήματα","NOUN"
"30","τὰ","DET"
"31","αὐτὰ","PRON"
"32","ἔχοντα","VERB"
"33",".","PUNCT"
"34",",","PUNCT"
"35","οἷον","ADV"
"36","τοῦ","DET"
"37","Ὠρίωνος","PROPN"
"38","τὸ","DET"
"39","τυχὸν","VERB"
"40","τὸ","DET"
"41","ἀπὸ","ADP"
"42","τῆς","DET"
"43","ζώνης","NOUN"
"44","ἄχρις","ADP"
"45","τῶν","DET"
"46","ποδῶν","NOUN"
"47","αὐτοῦ","PRON"
"48","διάστημα","NOUN"
"49","τὸ","DET"
"50","αὐτό","ADJ"
"51","ἐστιν","AUX"
"52","ἀεί","ADV"
"53",".","PUNCT"
"54","Ταῦτα","ADJ"
"55","δέ","ADV"
"56","ἐστι","AUX"
"57",".","PUNCT"
"58",",","PUNCT"
"59","τὰ","DET"
"60","μήτε","CCONJ"
"61","ἀνατέλλοντα","VERB"
"62","δηλαδὴ","ADV"
"63","μήτε","CCONJ"
"64","δυόμενα","VERB"
"65",".","PUNCT"
"66",",.","PUNCT"
"67","ταῦτα","ADJ"
"68","ὡς","ADV"
"69","πρὸς","ADP"
"70","τοὺς","DET"
"71","πρὸς","ADP"
"72","τῷ","DET"
"73","φανερῷ","ADJ"
"74","πόλῳ","NOUN"
"75","ἀστέρας","NOUN"
"76",".","PUNCT"
"77","Ταῦτα","ADJ"
"78","πάντα","DET"
"79","ἔδειξεν","VERB"
"80","ὁ","DET"
"81","Αὐτόλυκος","PROPN"
"82",".","PUNCT"
"83","Ἐν","ADP"
"84","τοῖς","DET"
"85","ἐναλλὰξ","ADV"
"86","τμήμασι","NOUN"
"87",".","PUNCT"
"88",",","PUNCT"
"89","τοῦτο","ADJ"
"90","ἐδείχθη","VERB"
"91","ἐν","ADP"
"92","τῷ","DET"
"93","ιθʹ","ADJ"
"94","θεωρήματι","NOUN"
"95","τοῦ","DET"
"96","δευτέρου","ADJ"
"97","βιβλίου","NOUN"
"98","τῶν","DET"
"99","Σφαιρικῶν","ADJ"
"100",".","PUNCT"
"101","Ἐπὶ","ADP"
"102","τῶν","DET"
"103","λοξῶν","ADJ"
"104","κύκλων","NOUN"
"105",".","PUNCT"
"106",",","PUNCT"
"107","τοῦ","DET"
"108","τοῦ","DET"
"109","γάλακτος","NOUN"
"110","δηλαδὴ","ADV"
"111","καὶ","CCONJ"
"112","τοῦ","DET"
"113","ζῳδιακοῦ","PROPN"
"114",".","PUNCT"
"115","΄","CCONJ"
"116",".","PUNCT"
"117","Περὶ","ADP"
"118","γάλακτος","NOUN"
"119","καὶ","CCONJ"
"120","ζῳδιακοῦ","PROPN"
"121",".","PUNCT"
"122","Λαμβανόμενοι","VERB"
"123",".","PUNCT"
"124",",","PUNCT"
"125","ὁρώμενοι","VERB"
"126",".","PUNCT"
"127","Ἀεὶ","ADV"
"128","ἐπὶ","ADP"
"129","ἡμικυκλίων","NOUN"
"130","ἴσων","ADJ"
"131","φερόμενοι","VERB"
"132",".","PUNCT"
"133",",","PUNCT"
"134","διὰ","ADP"
"135","τοὺς","DET"
"136","ὅλους","ADJ"
"137","ἀστέρας","NOUN"
"138","τοῦτό","ADJ"
"139","φησι","VERB"
"140","τοὺς","DET"
"141","ὁρωμένους","VERB"
"142","ἐν","ADP"
"143","τῷ","DET"
"144","ζῳδιακῷ","PROPN"
"145","καὶ","CCONJ"
"146","ἐν","ADP"
"147","τῷ","DET"
"148","τοῦ","DET"
"149","γάλακτος","NOUN"
"150","κύκλῳ","NOUN"
"151",",","PUNCT"
"152","ὅτι","SCONJ"
"153",",","PUNCT"
"154","εἰ","SCONJ"
"155","μὴ","ADV"
"156","ἦν","AUX"
"157","ὁ","DET"
"158","κόσμος","NOUN"
"159","σφαιρικός","ADJ"
"160",",","PUNCT"
"161","ἀλλὰ","CCONJ"
"162","κῶνος","NOUN"
"163","ἢ","CCONJ"
"164","κύλινδρος","NOUN"
