"ID","TOKEN","LEMMA"
"1",".","."
"2","Τρία","Τρίας"
"3","μόνα","μόνος"
"4","ζητοῦνται","ζητοῦνται"
"5","ἐν","ἐν"
"6","τῷδε","ὅδε"
"7","τῷ","ὁ"
"8","συντάγματι","συντάγμας"
"9","·","·"
"10","τὸ","ὁ"
"11","σφαῖραν","σφαῖρα"
"12","εἶναι","εἰμί"
"13","τὸ","ὁ"
"14","πᾶν","πᾶς"
"15",",",","
"16","τὸ","ὁ"
"17","σφαιροειδὲς","σφαιροειδής"
"18","τὸ","ὁ"
"19","ὅμοιον","ὅμοιος"
"20","εἶναι","εἰμί"
"21",",",","
"22","τὸ","ὁ"
"23","τὴν","ὁ"
"24","γῆν","γῆ"
"25","κέντρου","κέντρου"
"26","λόγον","λόγος"
"27","ἐπέχειν","ἐπέχω"
"28",".","."
"29","Διαστήματα","Διαστήματα"
"30","τὰ","ὁ"
"31","αὐτὰ","αὐτός"
"32","ἔχοντα","ἔχω"
"33",".","."
"34",",",","
"35","οἷον","οἷος"
"36","τοῦ","ὁ"
"37","Ὠρίωνος","Ὠρίων"
"38","τὸ","ὁ"
"39","τυχὸν","τυγχάνω"
"40","τὸ","ὁ"
"41","ἀπὸ","ἀπό"
"42","τῆς","ὁ"
"43","ζώνης","ζώνη"
"44","ἄχρις","ἄχρι"
"45","τῶν","ὁ"
"46","ποδῶν","πούς"
"47","αὐτοῦ","αὐτός"
"48","διάστημα","διάστημα"
"49","τὸ","ὁ"
"50","αὐτό","αὐτός"
"51","ἐστιν","εἰμί"
"52","ἀεί","ἀεί"
"53",".","."
"54","Ταῦτα","οὗτος"
"55","δέ","δέ"
"56","ἐστι","εἰμί"
"57",".","."
"58",",",","
"59","τὰ","ὁ"
"60","μήτε","μήτε"
"61","ἀνατέλλοντα","ἀνατέλλω"
"62","δηλαδὴ","δηλαδή"
"63","μήτε","μήτε"
"64","δυόμενα","δύω"
"65",".","."
"66",",.",",."
"67","ταῦτα","οὗτος"
"68","ὡς","ὡς"
"69","πρὸς","πρός"
"70","τοὺς","ὁ"
"71","πρὸς","πρός"
"72","τῷ","ὁ"
"73","φανερῷ","φανερός"
"74","πόλῳ","πόλος"
"75","ἀστέρας","ἀστήρ"
"76",".","."
"77","Ταῦτα","οὗτος"
"78","πάντα","πᾶς"
"79","ἔδειξεν","δείκνυμι"
"80","ὁ","ὁ"
"81","Αὐτόλυκος","Αὐτόλυκος"
"82",".","."
"83","Ἐν","ἐν"
"84","τοῖς","ὁ"
"85","ἐναλλὰξ","ἐναλλάξ"
"86","τμήμασι","τμήμας"
"87",".","."
"88",",",","
"89","τοῦτο","οὗτος"
"90","ἐδείχθη","δείκνυμι"
"91","ἐν","ἐν"
"92","τῷ","ὁ"
"93","ιθʹ","ιθʹ"
"94","θεωρήματι","θεωρήμα"
"95","τοῦ","ὁ"
"96","δευτέρου","δεύτερος"
"97","βιβλίου","βιβλίον"
"98","τῶν","ὁ"
"99","Σφαιρικῶν","Σφαιρικός"
"100",".","."
"101","Ἐπὶ","ἐπί"
"102","τῶν","ὁ"
"103","λοξῶν","λοκέω"
"104","κύκλων","κύκλος"
"105",".","."
"106",",",","
"107","τοῦ","ὁ"
"108","τοῦ","ὁ"
"109","γάλακτος","γάλα"
"110","δηλαδὴ","δηλαδή"
"111","καὶ","καί"
"112","τοῦ","ὁ"
"113","ζῳδιακοῦ","ζῳδιακός"
"114",".","."
"115","΄","΄"
"116",".","."
"117","Περὶ","περί"
"118","γάλακτος","γάλα"
"119","καὶ","καί"
"120","ζῳδιακοῦ","ζῳδιακός"
"121",".","."
"122","Λαμβανόμενοι","Λαμβανόμενοι"
"123",".","."
"124",",",","
"125","ὁρώμενοι","ὁράω"
"126",".","."
"127","Ἀεὶ","ἀεί"
"128","ἐπὶ","ἐπί"
"129","ἡμικυκλίων","ἡμικυκλῖς"
"130","ἴσων","ἴσος"
"131","φερόμενοι","φέρω"
"132",".","."
"133",",",","
"134","διὰ","διά"
"135","τοὺς","ὁ"
"136","ὅλους","ὅλος"
"137","ἀστέρας","ἀστήρ"
"138","τοῦτό","οὗτος"
"139","φησι","φημί"
"140","τοὺς","ὁ"
"141","ὁρωμένους","ὁράω"
"142","ἐν","ἐν"
"143","τῷ","ὁ"
"144","ζῳδιακῷ","ζῳδιακός"
"145","καὶ","καί"
"146","ἐν","ἐν"
"147","τῷ","ὁ"
"148","τοῦ","ὁ"
"149","γάλακτος","γάλα"
"150","κύκλῳ","κύκλος"
"151",",",","
"152","ὅτι","ὅτι"
"153",",",","
"154","εἰ","εἰ"
"155","μὴ","μή"
"156","ἦν","εἰμί"
"157","ὁ","ὁ"
"158","κόσμος","κόσμος"
"159","σφαιρικός","σφαιρικός"
"160",",",","
"161","ἀλλὰ","ἀλλά"
"162","κῶνος","κῶνος"
"163","ἢ","ἤ"
"164","κύλινδρος","κύλινδρος"
"165",",",","
"166","οὐ","οὐ"
"167","μὴν","μείς"
"168","ἐφαίνετο","φαίνω"
"169","πάντα","πᾶς"
"170","ἡμικύκλιον","ἡμικύκλιος"
"171","τὸ","ὁ"
"172","φαινόμενον","φαίνω"
"173","τμῆμα","τμῆμα"
"174","τοῦ","ὁ"
"175","ζφδιακοῦ","ζφδιακός"
"176","κύκλου","κύκλος"
"177","ἢ","ἤ"
"178","τοῦ","ὁ"
"179","γάλακτος","γάλα"
"180",",",","
"181","ἀλλά","ἀλλά"
"182","ποτε","ποτε"
"183","μεῖζον","μέγας"
"184","ἡμικυκλίου","ἡμικυκλίον"
"185",",",","
"186","ποτὲ","ποτε"
"187","ἔλαττον","ἐλάσσων"
"188",",",","
"189","καὶ","καί"
"190","ἄλλου","ἄλλος"
"191","μέντοι","μέντοι"
"192","καὶ","καί"
"193","ἄλλου","ἄλλος"
"194","κύ","κύ"
"195","κλου","κλος"
"196","τμῆμα","τμῆμα"
"197",",",","
"198","καὶ","καί"
"199","οὐδὲ","οὐδέ"
"200","κύκλοι","κύκλος"
"201","δὲ","δέ"
"202","εἶεν","εἰμί"
"203","οὗτοι","οὗτος"
"204",",",","
"205","ἀλλὰ","ἀλλά"
"206","παρεγκεκλιμένοι","παρεγκεκλιμένοι"
"207","τὰ","ὁ"
"208","μάλιστα","μάλα"
"209",".","."
"210","Μὴ","μή"
"211","παρὰ","παρά"
"212","τὴν","ὁ"
"213","βάσιν","βάσις"
"214",".","."
"215",",",","
"216","μὴ","μή"
"217","παραλλήλω","παραλλήλω"
"218","δηλαδή","δηλαδή"
"219",".","."
"220","Μὴ","μή"
"221","παράλληλα","παράλληλος"
"222","παρὰ","παρά"
"223","τὴν","ὁ"
"224","βάσιν","βάσις"
"225",".","."
"226","Τοιούτου","Τοιούτης"
"227","σχήματος","σχῆμα"
"228",".","."
"229",",",","
"230","κώνου","κώνου"
"231","ἢ","ἤ"
"232","κυλίνδρου","κυλίνδρου"
"233",".","."
"234","Ἀνόμοια","Ἀνόμοιας"
"235","τμήματα","τμῆμα"
"236",".","."
"237",",",","
"238","τὰ","ὁ"
"239","κατὰ","κατά"
"240","μῆκος","μῆκος"
"241","τοῖς","ὁ"
"242","κατὰ","κατά"
"243","πλάτος","πλάτος"
"244",".","."
"245","Διὰ","διά"
"246","δή","δή"
"247",".","."
"248",",",","
"249","ὅτι","ὅτι"
"250","ἀδύνατον","ἀδύνατος"
"251",",",","
"252","τὸν","ὁ"
"253","κόσμον","κόσμος"
"254","μὴ","μή"
"255","εἶναι","εἰμί"
"256","σφαιροειδῆ","σφαιροειδής"
"257",".","."
"258","Ἐν","ἐν"
"259","τῷ","ὁ"
"260","ἴσῳ","ἴσος"
"261","χρόνῳ","χρόνος"
"262",".","."
"263",",",","
"264","διὰ","διά"
"265","τὸ","ὁ"
"266","βʹ","βʹ"
"267","τοῦ","ὁ"
"268","Αὐτολύκου","Αὐτόλυκος"
"269",".","."
"270","Ἑκάτερος","Ἑκάτερος"
"271","τῶν","ὁ"
"272","τεμνόντων","τέμνω"
"273",".","."
"274",",",","
"275","διὰ","διά"
"276","τὸ","ὁ"
"277","ιβʹ","ιβʹ"
"278","τοῦ","ὁ"
"279","αʹ","αʹ"
"280","τῶν","ὁ"
"281","Σφαιρικῶν","Σφαιρικός"
"282",".","."
"283","Ἐὰν","ἐάν"
"284","δὲ","δέ"
"285","ἐν","ἐν"
"286","σφαίρᾳ","σφαῖρα"
"287",".","."
"288",",",","
"289","διὰ","διά"
"290","τὸ","ὁ"
"291","ιβʹ","ιβʹ"
"292","τοῦ","ὁ"
"293","Αὐτούκου","Αὐτούκος"
"294",".","."
"295","ἐκ","ἐκ"
"296","τούτου","οὗτος"
"297","δὲ","δέ"
"298","δῆλον","δῆλος"
"299",",",","
"300","ὅτι","ὅτι"
"301","οἴ","οἴ"
"302","προδιωρισμένοι","προδιωρισμένοι"
"303","ἐπὶ","ἐπί"
"304","τοῦ","ὁ"
"305","ιβʹ","ιβʹ"
"306","ἀργοὶ","ἀργός"
"307","φανήσονται","φαίνω"
"308",",",","
"309","εἴγε","εἰ"
"310","οὕτως","οὕτως"
"311","κείσονται","κείσω"
"312","·","·"
"313","ἐὰν","ἐάν"
"314","ἐν","ἐν"
"315","σφαίρᾳ","σφαῖρα"
"316","μένων","μένω"
"317","κύκλος","κύκλος"
"318","κύκλον","κύκλος"
"319","μέγιστον","μέγας"
"320","τῶν","ὁ"
"321","ἐν","ἐν"
"322","τῇ","ὁ"
"323","σφαίρᾳ","σφαῖρα"
"324","δίχα","δίχα"
"325","τέμνῃ","τέμνῃ"
"326",",",","
"327","καὶ","καί"
"328","ὁ","ὁ"
"329","μένων","μένω"
"330","μέγιστος","μέγας"
"331","ἔσται","εἰμί"
"332",".","."
"333","ἐπεὶ","ἐπεί"
"334","δὲ","δέ"
"335","ὁ","ὁ"
"336","Αὐτόλυκος","Αὐτόλυκος"
"337","οὐ","οὐ"
"338","δύναται","δύναμαι"
"339","ὁρᾶν","ὁράω"
"340","μέγιστον","μέγας"
"341",",",","
"342","διὰ","διά"
"343","τοῦτο","οὗτος"
"344","προξιορίζεται","προξιορίζομαι"
"345","λέγων","λέγω"
"346","·","·"
"347","ἐὰν","ἐάν"
"348","ἐν","ἐν"
"349","σφαίρᾳ","σφαῖρα"
"350","μένων","μένω"
"351","κύκλος","κύκλος"
"352","φερόμενόν","φέρω"
"353","τινα","τίς"
"354","τῶν","ὁ"
"355","ἐν","ἐν"
"356","τῇ","ὁ"
"357","σφαίρᾳ","σφαῖρα"
"358","κύκλων","κύκλος"
"359","ἀεὶ","ἀεί"
"360","δίχα","δίχα"
"361","τέμνει","τέμνω"
"362",",",","
"363","ὁ","ὁ"
"364","δʼ","δέ"
"365","ἕτερος","ἕτερος"
"366","αὐτῶν","αὐτός"
"367","μήτε","μήτε"
"368","πρὸς","πρός"
"369","ὀρθὰς","ὀρθός"
"370","ᾖ","εἰμί"
"371","τῶ","ὁ"
"372","ἄξονι","ἄξων"
"373","μήτε","μήτε"
"374","διὰ","διά"
"375","τῶν","ὁ"
"376","πόλων","πόλος"
"377","τῆς","ὁ"
"378","σφαίρας","σφαῖρα"
"379",",",","
"380","ἑκάτερος","ἑκάτερος"
"381","αὐτῶν","αὐτός"
"382","μέγιστος","μέγας"
"383","ἔσται","εἰμί"
"384",".","."
"385","Διὰ","διά"
"386","τὸ","ὁ"
"387","ιβʹ","ιβʹ"
"388","τοῦ","ὁ"
"389","Αὐτολύκου","Αὐτόλυκος"
"390",",",","
"391","εἰ","εἰ"
"392","γράφεται","γράφω"
"393","·","·"
"394","ὁ","ὁ"
"395","δʹ","δʹ"
"396","ἔτερος","ἔτερος"
"397","αὐτῶν","αὐτός"
"398","μήτε","μήτε"
"399","πρὸς","πρός"
"400","ὀρθὰς","ὀρθός"
