"ID","TOKEN","UPOS"
"1","Ποπλικόλας","PROPN"
"2","τοιούτῳ","DET"
"3","δὴ","ADV"
"4","γενομένῳ","VERB"
"5","τῷ","DET"
"6","Σόλωνι","PROPN"
"7","τὸν","DET"
"8","Ποπλικόλαν","PROPN"
"9","παραβάλλομεν","VERB"
"10",",","PUNCT"
"11","ᾧ","PRON"
"12","τοῦτο","ADJ"
"13","μὲν","ADV"
"14","ὕστερον","ADJ"
"15","ὁ","DET"
"16","Ῥωμαίων","ADJ"
"17","δῆμος","NOUN"
"18","ἐξεῦρεν","VERB"
"19","ἐπὶ","ADP"
"20","τιμῇ","NOUN"
"21","τοὔ","NOUN"
"22","νομα","NOUN"
"23",",","PUNCT"
"24","πρὸ","ADP"
"25","τοῦ","PRON"
"26","δὲ","ADV"
"27","Πόπλιος","PROPN"
"28","Οὐαλλέριος","PROPN"
"29","ἐκαλεῖτο","VERB"
"30",",","PUNCT"
"31","Οὐαλλερίου","PROPN"
"32","δοκῶν","VERB"
"33","ἀπόγονος","NOUN"
"34","εἶναι","AUX"
"35","τῶν","DET"
"36","παλαιῶν","ADJ"
"37","ἀνδρὸς","NOUN"
"38","αἰτιωτάτου","ADJ"
"39","γενομένου","VERB"
"40","Ῥωμαίους","ADJ"
"41","καὶ","CCONJ"
"42","Σαβίνους","NOUN"
"43","ἐκ","ADP"
"44","πολεμίων","ADJ"
"45","ἕνα","NUM"
"46","γενέσθαι","VERB"
"47","δῆμον","NOUN"
"48","·","PUNCT"
"49","ὁ","DET"
"50","γὰρ","ADV"
"51","μάλιστα","ADV"
"52","τοὺς","DET"
"53","βασιλεῖς","NOUN"
"54","εἰς","ADP"
"55","ταὐτὸ","NUM"
"56","πείσας","VERB"
"57","συνελθεῖν","VERB"
"58","καὶ","CCONJ"
"59","διαλλάξας","VERB"
"60","ἐκεῖνός","ADJ"
"61","ἐστι","AUX"
"62",".","PUNCT"
"63","τούτῳ","ADJ"
"64","δὴ","ADV"
"65","κατὰ","ADP"
"66","γένος","NOUN"
"67","προσήκων","VERB"
"68","ὁ","DET"
"69","Οὐαλλέριος","PROPN"
"70",",","PUNCT"
"71","ὥς","ADV"
"72","φασι","VERB"
"73",",","PUNCT"
"74","βασιλευομένης","VERB"
"75","μὲν","ADV"
"76","ἔτι","ADV"
"77","τῆς","DET"
"78","Ῥώμης","PROPN"
"79","ἐπιφανὴς","ADJ"
"80","ἦν","AUX"
"81","διὰ","ADP"
"82","λόγον","NOUN"
"83","καὶ","CCONJ"
"84","πλοῦτον","NOUN"
"85",",","PUNCT"
"86","ὧν","PRON"
"87","τῷ","PRON"
"88","μὲν","ADV"
"89","ὀρθῶς","ADV"
"90","καὶ","CCONJ"
"91","μετὰ","ADP"
"92","παρρησίας","NOUN"
"93","ἀεὶ","ADV"
